name,lat,lon
"Broadfield, GA",31.3069444,-81.4619444
"Broadhurst, GA",31.4738889,-81.9175000
"Broadnax, GA",34.4097222,-83.9630556
"Brobston, GA",31.2600000,-81.5580556
"Brock, GA",33.9188889,-84.7877778
"Brockton, GA",34.1200000,-83.4947222
"Brogdon, GA",33.5308333,-84.5130556
"Bromley Estates, GA",33.8111111,-84.7902778
"Bronco, GA",34.6600000,-85.3427778
"Bronwood, GA",31.8308333,-84.3644444
"Brook Forest Mobile Home Park, GA",33.8038889,-84.6300000
"Brook Glen, GA",33.6727778,-84.2352778
"Brook Hollow, GA",33.8222222,-84.1930556
"Brook Springs, GA",32.9705556,-82.9461111
"Brookcliff, GA",33.4430556,-84.4880556
"Brooker, GA",31.7472222,-82.6855556
"Brookfield, GA",31.4183333,-83.3911111
"Brookfield West, GA",34.0788889,-84.3986111
"Brookfield Woods, GA",33.6411111,-84.1958333
"Brookhaven, GA",33.8583333,-84.3402778
"Brookhollow, GA",31.5655556,-84.2536111
"Brooklet, GA",32.3794444,-81.6633333
"Brooklyn, GA",32.1736111,-84.7086111
"Brookman, GA",31.1908333,-81.6591667
"Brooks, GA",33.2908333,-84.4594444
"Brooks Estates, GA",33.9327778,-84.7555556
"Brooks Farm, GA",33.9444444,-84.7375000
"Brooks Manor, GA",33.5800000,-84.4263889
"Brookside Village, GA",33.8041667,-84.5172222
"Brookstone, GA",33.9025000,-83.3347222
"Brooksville, GA",31.8733333,-84.6566667
"Brookton, GA",34.4450000,-83.7794444
"Brookvale Estates, GA",34.9713889,-85.2347222
"Brookwood, GA",34.0950000,-84.1766667
"Brookwood Acres, GA",33.7811111,-84.6625000
"Brookwood East, GA",33.5527778,-83.7811111
"Brookwood Estates, GA",34.0791667,-84.6133333
"Brookwood Hills, GA",33.8077778,-84.3902778
"Brookwood Manor, GA",33.8805556,-84.0355556
"Broom Hall, GA",33.3483333,-84.4541667
"Broughton, GA",33.5052778,-83.6533333
"Brown Bridge Square, GA",33.5805556,-83.9319444
"Brown Hill, GA",32.5522222,-83.2605556
"Brown Mill, GA",34.9238889,-84.2463889
"Brown Subdivision, GA",33.7486111,-84.6944444
"Browndale, GA",32.3050000,-83.5875000
"Browning, GA",31.9172222,-83.2725000
"Brownlee, GA",30.8705556,-84.1727778
"Browns Crossing, GA",33.0472222,-83.3575000
"Browns Mill Lake, GA",33.6394444,-84.1136111
"Brownsand, GA",32.5730556,-84.4422222
"Brownsville, GA",33.7994444,-84.7575000
"Browntown, GA",31.3372222,-81.7819444
"Brownwood, GA",33.5416667,-84.1886111
"Brownwood Acres, GA",33.5433333,-84.1986111
"Broxton, GA",31.6250000,-82.8869444
"Brunswick, GA",31.1497222,-81.4916667
"Bryan Mill, GA",34.8977778,-84.1725000
"Bryan Village, GA",31.8916667,-81.5930556
"Bryant, GA",32.3536111,-83.1347222
"Bryn Mawr, GA",32.5677778,-83.8127778
"Brynwood, GA",33.4963889,-82.0508333
"Buchanan, GA",33.8025000,-85.1886111
"Buck Creek, GA",33.5730556,-83.9586111
"Buckhead, GA",33.5683333,-83.3625000
"Buckhorn Tavern, GA",34.5230556,-84.0375000
"Buckingham, GA",33.5388889,-84.0269444
"Bucktown, GA",33.4747222,-85.2905556
"Bud, GA",33.8600000,-84.9200000
"Budapest, GA",33.7150000,-85.2180556
"Buena Vista, GA",32.3188889,-84.5172222
"Buffalo Ranch, GA",33.4722222,-82.1419444
"Buffington, GA",34.2413889,-84.4208333
"Buford, GA",34.1205556,-84.0044444
"Buford Horizons Mobile Home Park, GA",34.0761111,-84.0036111
"Bullard, GA",32.6302778,-83.4972222
"Bullhead Bluff, GA",30.8852778,-81.8458333
"Bulloch Crossroads, GA",32.8730556,-84.6325000
"Bumphead, GA",32.1891667,-84.2036111
"Bunker Hill, GA",34.8394444,-84.0511111
"Burch Grant, GA",33.3997222,-82.0441667
"Burgess, GA",33.3894444,-85.2861111
"Burkshire, GA",33.6166667,-84.3055556
"Burlington, GA",33.6733333,-84.1883333
"Burnett, GA",34.8236111,-84.4072222
"Burney Hill, GA",31.1661111,-83.5286111
"Burnham Woods, GA",33.3875000,-84.5502778
"Burning Bush, GA",34.8986111,-85.2147222
"Burnside, GA",31.9438889,-81.1108333
"Burnside View, GA",31.9269444,-81.0819444
"Burnt Creek, GA",33.9127778,-84.1175000
"Burnt Fort, GA",30.9452778,-81.8983333
"Burnt Hickory Acres, GA",33.9672222,-84.8572222
"Burnt Hickory Estates, GA",33.7961111,-84.7166667
"Burnt Hickory Farms, GA",33.8077778,-84.7177778
"Burnt Hickory Ridge Estates, GA",34.0386111,-84.8330556
"Burnt Mountain Estates, GA",34.5461111,-84.3722222
"Burris Crossroads, GA",34.3300000,-84.4875000
"Burroughs, GA",31.9747222,-81.2477778
"Burtons Ferry Landing, GA",32.9366667,-81.5041667
"Burtsboro, GA",34.4783333,-84.0897222
"Burwell, GA",33.5791667,-85.2063889
"Bushnell, GA",31.5600000,-82.9600000
"Bussey, GA",33.7369444,-82.3108333
"Bussey Crossroads, GA",32.8769444,-84.6441667
"Butler, GA",32.5569444,-84.2383333
"Butler Manor, GA",33.4069444,-82.0919444
"Butler Subdivision, GA",31.5638889,-84.0780556
"Butts, GA",32.7258333,-82.0263889
"Byers, GA",34.2352778,-83.9194444
"Byers Crossroads, GA",33.5275000,-84.8622222
"Byne Crossroads, GA",31.6975000,-84.2194444
"Byromville, GA",32.2019444,-83.9086111
"Byron, GA",32.6536111,-83.7597222
"Cabaniss, GA",33.1533333,-83.8794444
"Cabbage Town, GA",33.7480556,-84.3666667
"Cabin Bluff, GA",30.8891667,-81.5166667
"Cackle Corner, GA",33.5858333,-84.7102778
"Cadley, GA",33.5336111,-82.6597222
"Cadwell, GA",32.3394444,-83.0422222
"Cagle, GA",34.3966667,-84.4330556
"Cain Manor, GA",34.0561111,-83.9291667
"Cairo, GA",30.8772222,-84.2013889
"Caleb, GA",33.7825000,-84.0122222
"Calebs Meadows, GA",33.3852778,-84.4250000
"Calgary Place, GA",33.3611111,-84.5486111
"Calhoun, GA",34.5025000,-84.9511111
"California, GA",33.9188889,-84.7458333
"Callaway, GA",33.8094444,-82.8761111
"Callaway Mill, GA",34.8330556,-85.0602778
"Callier Springs Heights, GA",34.2263889,-85.1411111
"Calloway Woods, GA",33.5150000,-82.1527778
"Calumet West, GA",33.9805556,-84.6772222
"Calumet Woods, GA",34.0300000,-84.6738889
"Calvary, GA",30.7266667,-84.3497222
"Calvin, GA",32.0083333,-83.1402778
"Camak, GA",33.4533333,-82.6461111
"Cambria Hills, GA",34.0722222,-84.5847222
"Cambridge, GA",33.5361111,-82.0555556
"Cambridge Estates, GA",33.9411111,-84.3205556
"Cambridge Forest, GA",33.6269444,-83.8775000
"Cambridge Square, GA",33.9091667,-84.2625000
"Camellia Heights, GA",34.2863889,-83.7922222
"Camelot, GA",32.8611111,-83.7777778
"Camelot Club, GA",33.6027778,-84.4747222
"Cameron, GA",32.5577778,-81.6738889
"Cameron Cove, GA",33.0972222,-85.0702778
"Cameron Glen, GA",33.9150000,-84.4300000
"Cameron Point, GA",34.3033333,-83.9027778
"Camerons Crossing, GA",33.7866667,-84.6000000
"Camilla, GA",31.2311111,-84.2105556
"Camp Creek Estates, GA",33.5666667,-84.4319444
"Camp Sherwood, GA",31.5977778,-83.8666667
"Camp Valley Estates, GA",33.5763889,-84.4563889
"Campania, GA",33.4105556,-82.2902778
"Campbellton, GA",33.6502778,-84.6694444
"Campground School Estates, GA",33.8563889,-84.8347222
"Campton, GA",33.8716667,-83.7202778
"Canaan, GA",33.6038889,-83.4669444
"Canaan Heights, GA",33.9083333,-84.8005556
"Canaan Woods, GA",33.6972222,-84.5827778
"Canal Lake, GA",34.8952778,-83.9980556
"Candler, GA",34.2102778,-83.7813889
"Candlewood Crossing, GA",33.5252778,-82.1000000
"Cane Creek, GA",34.5719444,-84.0119444
"Cannon Crossing, GA",34.9536111,-85.2783333
"Cannongate Acres, GA",33.4486111,-84.6500000
"Cannonville, GA",32.9663889,-85.1052778
"Canoe, GA",32.4194444,-82.1413889
"Canon, GA",34.3461111,-83.1100000
"Canoochee, GA",32.6719444,-82.1791667
"Canterbury Woods, GA",33.5722222,-84.2875000
"Canton, GA",34.2366667,-84.4908333
"Canyon Creek, GA",33.9083333,-83.4827778
"Capel, GA",30.9730556,-84.1986111
"Captains Quarters, GA",33.7305556,-84.7330556
"Captolo, GA",32.6252778,-81.5972222
"Carbondale, GA",34.6444444,-84.9938889
"Cardell, GA",33.7863889,-84.5388889
"Cardinal Lake Estates, GA",33.9805556,-84.1358333
"Cardinal Ridge, GA",32.5291667,-83.7041667
"Carey, GA",33.5475000,-83.2691667
"Carey Park, GA",33.7836111,-84.4719444
"Carl, GA",34.0055556,-83.8113889
"Carlan, GA",34.3341667,-83.4005556
"Carlisle Acres, GA",34.0438889,-84.4780556
"Carlton, GA",34.0430556,-83.0338889
"Carmel, GA",33.1722222,-84.5375000
"Carmel Chase, GA",33.7155556,-84.7022222
"Carmel East, GA",33.9222222,-83.9758333
"Carmel Farms, GA",33.7138889,-84.6977778
"Carmell Mobile Home Park, GA",33.4480556,-82.0608333
"Carmichael Crossroads, GA",34.2122222,-84.3966667
"Carnegie, GA",31.6427778,-84.7791667
"Carnegie Place, GA",33.5083333,-84.4275000
"Carnes Creek, GA",34.5372222,-83.3286111
"Carnesville, GA",34.3697222,-83.2352778
"Carnigan, GA",31.4341667,-81.3941667
"Carns Mill, GA",34.5258333,-84.5086111
"Carol Woods, GA",33.5916667,-84.3230556
"Caroline Park, GA",32.5144444,-84.9769444
"Carrefour Place, GA",33.8694444,-84.1516667
"Carriage Hills, GA",33.9352778,-83.3527778
"Carriage Lakes, GA",34.0305556,-84.4069444
"Carriage Trace, GA",33.5794444,-84.2302778
"Carrington Chase, GA",33.8977778,-84.7594444
"Carrolls, GA",33.0122222,-84.5661111
"Carrollton, GA",33.5800000,-85.0766667
"Carrols Crossing, GA",34.0825000,-84.0466667
"Carsonville, GA",32.7130556,-84.2897222
"Cartecay, GA",34.6263889,-84.3836111
"Carter Acres, GA",32.4080556,-84.9663889
"Carters, GA",34.6088889,-84.6930556
"Carters Grove, GA",33.6933333,-82.9433333
"Cartersville, GA",34.1650000,-84.8000000
"Caruso, GA",33.3297222,-84.2872222
"Caruthers Mill, GA",33.8800000,-83.5930556
"Carver Village, GA",32.0705556,-81.1205556
"Cary, GA",32.5147222,-83.3050000
"Casa Bella, GA",33.5188889,-82.1025000
"Casa Linda, GA",33.5077778,-82.0977778
"Cascade Heights, GA",33.7222222,-84.4633333
"Cascade Hills, GA",32.5091667,-84.9841667
"Cascade Woods, GA",34.2619444,-83.8738889
"Caseyville, GA",33.9130556,-85.2980556
"Cash, GA",34.4897222,-84.8186111
"Cassandra, GA",34.7841667,-85.3980556
"Cassville, GA",34.2447222,-84.8522222
"Castile Cove, GA",33.5958333,-84.4552778
"Castle Courts, GA",33.9294444,-84.0536111
"Castle Cove, GA",34.2466667,-85.2336111
"Castlegate, GA",32.8827778,-83.7383333
"Castlegate East, GA",33.6097222,-85.0341667
"Castlewood Estates, GA",33.7888889,-84.5316667
"Castlewood Mobile Home Park, GA",33.8036111,-84.0911111
"Catalina Beach Estates, GA",31.6063889,-84.1208333
"Cataula, GA",32.6552778,-84.8686111
"Catfish Acres, GA",30.7686111,-81.6902778
"Catlett, GA",34.7494444,-85.1925000
"Catlin, GA",32.5111111,-82.8219444
"Catoosa Springs, GA",34.9138889,-85.0555556
"Cauthen, GA",34.0538889,-82.8227778
"Cave Spring, GA",34.1075000,-85.3363889
"Cecil, GA",31.0452778,-83.3922222
"Cedar Bluff, GA",33.9194444,-83.3261111
"Cedar Cliff, GA",34.9805556,-83.7933333
"Cedar Creek, GA",33.9297222,-83.3261111
"Cedar Crest Plantation, GA",34.0541667,-84.7450000
"Cedar Crossing, GA",32.0255556,-82.4080556
"Cedar Grove, GA",31.9602778,-81.1536111
"Cedar Grove Acres, GA",33.6569444,-84.3166667
"Cedar Hammock, GA",31.9747222,-81.0836111
"Cedar Hill, GA",34.0222222,-83.7655556
"Cedar Lake, GA",31.5677778,-84.2533333
"Cedar Mill Crossing, GA",34.1166667,-84.6361111
"Cedar Point, GA",31.4972222,-81.3494444
"Cedar Ridge, GA",34.0527778,-84.7577778
"Cedar Rock, GA",33.5025000,-82.6155556
"Cedar Shoals Estates, GA",33.9150000,-83.3205556
"Cedar Springs, GA",31.1833333,-85.0380556
"Cedar Trace, GA",33.3372222,-84.8597222
"Cedar Valley, GA",33.6558333,-84.3005556
"Cedarpark, GA",31.9752778,-82.8375000
"Cedartown, GA",34.0536111,-85.2550000
"Cedarwood, GA",33.5527778,-85.0925000
"Celeste, GA",33.7827778,-82.8450000
"Cenchat, GA",34.9127778,-85.3458333
"Centennial, GA",33.5858333,-83.6125000
"Center, GA",32.1277778,-82.3969444
"Center Green, GA",33.3855556,-84.5652778
"Center Grove, GA",34.7888889,-85.2194444
"Center Hill, GA",31.1388889,-83.8980556
"Center Post, GA",34.6080556,-85.3530556
"Centerpoint, GA",31.9850000,-84.5302778
"Centerside, GA",34.5180556,-83.7352778
"Centerville, GA",32.6300000,-83.6897222
"Central Junction, GA",32.0900000,-81.1644444
"Central Park, GA",31.1677778,-81.3872222
"Central Springs, GA",32.3619444,-84.8194444
"Centralhatchee, GA",33.3688889,-85.1036111
"Century, GA",31.6772222,-84.1627778
"Ceres, GA",32.8077778,-83.9966667
"Ceylon, GA",30.9613889,-81.6508333
"Chadds Walk, GA",33.9719444,-83.4405556
"Chalybeate Springs, GA",32.8566667,-84.5802778
"Chamberlin, GA",33.8986111,-83.3402778
"Chamblee, GA",33.8919444,-84.2988889
"Chambliss, GA",31.9194444,-84.5441667
"Champion Crossroad, GA",32.8511111,-84.8702778
"Chandler Acres, GA",33.3972222,-84.4533333
"Chanticleer, GA",33.4230556,-84.4361111
"Chapel Heights Estates, GA",33.5436111,-85.0708333
"Chapel Hill, GA",33.6783333,-84.2069444
"Chapel Mill, GA",33.6805556,-84.2202778
"Chapman, GA",34.3694444,-83.8455556
"Chappel, GA",33.1777778,-84.0975000
"Chappells Mill, GA",32.6613889,-83.0527778
"Charing, GA",32.4613889,-84.3616667
"Charles, GA",32.2216667,-82.4288889
"Charlotteville, GA",32.0111111,-82.5225000
"Chase Woods, GA",33.5450000,-84.3819444
"Chaserville, GA",31.2169444,-83.3575000
"Chastain, GA",31.0325000,-83.9305556
"Chatham City, GA",32.1002778,-81.1544444
"Chatsworth, GA",34.7658333,-84.7700000
"Chattahoochee, GA",33.8083333,-84.4819444
"Chattahoochee Heights, GA",33.9683333,-84.3975000
"Chattahoochee Landing, GA",34.3472222,-83.8305556
"Chattahoochee Mobile Home Park, GA",34.0197222,-84.1127778
"Chattahoochee Place, GA",34.3619444,-83.8652778
"Chattahoochee Plantation, GA",33.9416667,-84.4133333
"Chattahoochee Station, GA",33.9725000,-84.2586111
"Chattanooga Valley, GA",34.9327778,-85.3555556
"Chatterton, GA",31.5113889,-82.7363889
"Chattoogaville, GA",34.3450000,-85.4469444
"Chauncey, GA",32.1044444,-83.0647222
"Cheeko Manor, GA",33.5947222,-84.4444444
"Chehaw, GA",31.7083333,-84.0505556
"Chelsea, GA",34.5233333,-85.4402778
"Chelsea Heights, GA",33.7833333,-84.3172222
"Chelsea Park, GA",33.9452778,-84.2552778
"Chennault, GA",33.9075000,-82.6022222
"Cherecobb Estates, GA",34.0750000,-84.4438889
"Cherokee, GA",32.8580556,-83.7697222
"Cherokee Estates, GA",34.0930556,-84.5952778
"Cherokee Forest, GA",34.0786111,-84.5169444
"Cherokee Hills, GA",33.7841667,-84.5694444
"Cherokee Meadows, GA",34.3719444,-83.8236111
"Cherokee Mobile Home Park, GA",34.0805556,-84.5911111
"Cherokee Park, GA",32.4055556,-84.9611111
"Cherokee Plantation, GA",30.8902778,-83.3119444
"Cherokee South, GA",34.0786111,-84.5986111
"Cherokee Trail, GA",33.8627778,-84.6133333
"Cherokee Village, GA",31.8175000,-81.6019444
"Cherry Creek Hills, GA",30.9083333,-83.2986111
"Cherry Log, GA",34.7802778,-84.3908333
"Cherry Ridge, GA",33.6813889,-84.2425000
"Cherrywood, GA",33.6541667,-84.2394444
"Chestatee, GA",34.2941667,-83.9997222
"Chestatee North, GA",34.3458333,-83.9194444
"Chester, GA",32.3936111,-83.1530556
"Chestnut Forest, GA",33.9458333,-84.2841667
"Chestnut Gap, GA",34.8955556,-84.4133333
"Chestnut Hill, GA",34.0697222,-84.5708333
"Chestnut Lake Estates, GA",33.5044444,-84.2711111
"Chestnut Log, GA",33.7483333,-84.6458333
"Chestnut Mountain, GA",34.1725000,-83.8380556
"Chestnut Oak Hills, GA",34.2797222,-83.7688889
"Chestnutfield, GA",33.3830556,-84.5480556
"Cheviot Hills, GA",33.5972222,-84.8658333
"Chickamauga, GA",34.8711111,-85.2908333
"Chickasawhatchee, GA",31.7011111,-84.3747222
"Chicopee, GA",34.2533333,-83.8436111
"Childs Place, GA",32.1280556,-84.9827778
"Chimney Hill, GA",33.5458333,-82.1425000
"Chimney Lakes, GA",34.0313889,-84.4244444
"Chimney Ridge, GA",33.6611111,-84.2333333
"Chimney Trace, GA",33.9183333,-84.4644444
"Chimney Villa, GA",31.6144444,-81.4025000
"China Hill, GA",31.8527778,-83.0844444
"Chippewa Forest, GA",33.5661111,-84.4630556
"Chippewa Terrace, GA",31.9986111,-81.1163889
"Choestoe, GA",34.7952778,-83.8872222
"Chokee, GA",31.8936111,-84.0497222
"Chopped Oak, GA",34.7841667,-84.4613889
"Christa, GA",33.4213889,-82.0916667
"Christian Corners, GA",33.5544444,-84.5216667
"Christopher, GA",32.3269444,-84.7305556
"Christophers Cove, GA",32.8341667,-83.7813889
"Christophers Run, GA",34.1369444,-84.3077778
"Chubbtown, GA",34.0902778,-85.2825000
"Chula, GA",31.5494444,-83.5475000
"Chulio, GA",34.1638889,-85.0983333
"Chulio Hills, GA",34.2125000,-85.1316667
"Chunn Estates, GA",34.2533333,-84.8605556
"Church Hill, GA",32.1630556,-84.5455556
"Cinderella Hills, GA",34.9544444,-85.1983333
"Circle Creek, GA",33.5663889,-84.1938889
"Circle H Estates, GA",33.3583333,-84.6216667
"Cisco, GA",34.9511111,-84.7363889
"City Village, GA",32.4886111,-84.9880556
"Clarkdale, GA",33.8308333,-84.6497222
"Clarkedale, GA",33.9158333,-83.3419444
"Clarkesville, GA",34.6125000,-83.5250000
"Clarking, GA",30.5161111,-82.1183333
"Clarks Bluff, GA",30.9394444,-81.8116667
"Clarks Bridge, GA",34.3638889,-83.7850000
"Clarks Bridge Place, GA",34.3802778,-83.7827778
"Clarks Junction, GA",34.1547222,-82.8633333
"Clarks Mill, GA",31.6441667,-84.4663889
"Clarksboro, GA",34.0411111,-83.4983333
"Clarkston, GA",33.8094444,-84.2397222
"Claxton, GA",32.1613889,-81.9041667
"Clay Hill, GA",33.6644444,-82.4444444
"Claybed, GA",32.5169444,-83.5980556
"Clayfields, GA",32.8536111,-83.2513889
"Clayton, GA",34.8780556,-83.4011111
"Clayton Manor, GA",33.5963889,-84.3719444
"Clayton Ridge, GA",33.5133333,-84.4191667
"Clayton Ridge North, GA",33.5216667,-84.4102778
"Clearview, GA",32.0911111,-81.1205556
"Clearwater Springs, GA",33.0152778,-84.3247222
"Clem, GA",33.5280556,-85.0133333
"Clermont, GA",34.4777778,-83.7736111
"Cleveland, GA",34.5969444,-83.7633333
"Cleveland Station, GA",33.9491667,-83.5086111
"Clifton, GA",33.7619444,-84.3330556
"Cliftondale, GA",33.6447222,-84.5947222
"Climax, GA",30.8758333,-84.4313889
"Clinchfield, GA",32.4133333,-83.6383333
"Clines Crossroads, GA",32.7472222,-85.0211111
"Clinton, GA",32.9986111,-83.5555556
"Clipper, GA",34.5425000,-84.5830556
"Clito, GA",32.5122222,-81.7538889
"Clopine, GA",32.4838889,-83.8019444
"Cloud Springs, GA",34.9633333,-85.2561111
"Cloudland, GA",34.5158333,-85.4944444
"Clover, GA",33.3738889,-84.5766667
"Clover Heights, GA",31.2252778,-81.5325000
"Clover Reach, GA",33.3808333,-84.5744444
"Cloverdale, GA",34.7211111,-85.5280556
"Clubview Heights, GA",32.4952778,-84.9533333
"Clyattville, GA",30.6913889,-83.3152778
"Clyo, GA",32.4838889,-81.2672222
"Coal Mountain, GA",34.2713889,-84.1008333
"Cobb, GA",31.9586111,-83.9886111
"Cobb Crossing, GA",33.9411111,-84.7241667
"Cobb Estates, GA",33.9369444,-84.8405556
"Cobb Place Manor, GA",34.0180556,-84.5369444
"Cobbham, GA",33.5686111,-82.4327778
"Cobbham Crossroads, GA",33.5527778,-82.4372222
"Cobblestone Creek, GA",33.4094444,-84.5902778
"Cobbtown, GA",32.2802778,-82.1388889
"Cobbville, GA",31.9177778,-82.9825000
"Cochran, GA",32.3866667,-83.3547222
"Coffee, GA",31.5075000,-82.3116667
"Coffee Bluff, GA",31.9366667,-81.1533333
"Coffee Bluff Plantation, GA",31.9436111,-81.1519444
"Coffinton, GA",32.0097222,-85.0225000
"Cogdell, GA",31.1647222,-82.7180556
"Cohentown, GA",33.7938889,-82.7186111
"Cohutta, GA",34.9594444,-84.9527778
"Cohutta Springs, GA",34.8877778,-84.7272222
"Colbert, GA",34.0377778,-83.2127778
"Coldbrook, GA",32.2375000,-81.2419444
"Coldstream, GA",33.9172222,-84.4038889
"Coldwater, GA",34.2230556,-82.7975000
"Cole City, GA",34.9519444,-85.5680556
"Coleman, GA",31.6727778,-84.8891667
"Colemans Bluff, GA",34.0930556,-84.4469444
"Colemans Lake, GA",32.8208333,-82.2752778
"Colemans Landing, GA",34.1027778,-84.4433333
"Colerain, GA",30.8327778,-81.9008333
"Coles, GA",31.7533333,-84.8341667
"Coles Crossing, GA",34.9458333,-84.2502778
"Colesburg, GA",30.9233333,-81.7163889
"Coley, GA",32.4280556,-83.3888889
"Colima, GA",34.5430556,-84.7072222
"College Estates, GA",32.8013889,-83.7336111
"College Park, GA",33.6533333,-84.4494444
"Collier, GA",33.0469444,-84.0169444
"Collins, GA",32.1811111,-82.1091667
"Collinsville, GA",33.7022222,-84.0886111
"Colomokee, GA",31.4602778,-84.8794444
"Colon, GA",30.7558333,-82.6222222
"Colonial Coach Estates, GA",33.6013889,-84.2241667
"Colonial Estates, GA",33.5500000,-85.1172222
"Colonial Heights, GA",32.4283333,-81.7483333
"Colonial Hills, GA",33.8458333,-84.7530556
"Colony Center, GA",34.0786111,-84.4333333
"Colony Heights, GA",33.0041667,-85.1336111
"Colony Park, GA",33.4536111,-82.0555556
"Colony South, GA",34.2200000,-83.8288889
"Colony Springs, GA",34.0861111,-84.4433333
"Colony Woods, GA",34.0988889,-84.5019444
"Colquitt, GA",31.1711111,-84.7333333
"Columbia Heights, GA",33.5161111,-82.0977778
"Columbus, GA",32.4608333,-84.9877778
"Colwell, GA",34.8969444,-84.4725000
"Comer, GA",34.0636111,-83.1255556
"Commerce, GA",34.2038889,-83.4572222
"Commissary Hill, GA",31.4497222,-84.6661111
"Compton Woods, GA",33.8388889,-83.9525000
"Concord, GA",33.0911111,-84.4375000
"Condor, GA",32.5425000,-82.8366667
"Coney, GA",31.9558333,-83.8838889
"Conifer Place, GA",33.4916667,-82.0747222
"Coniston, GA",34.6377778,-84.7091667
"Conley, GA",33.6447222,-84.3258333
"Conley Downs, GA",33.6725000,-84.2633333
"Constantine, GA",34.2486111,-83.6519444
"Constitution, GA",33.6888889,-84.3425000
"Conyers, GA",33.6675000,-84.0177778
"Cook Heights, GA",31.7975000,-82.3538889
"Cooks Crossing, GA",33.6266667,-84.4744444
"Cooksville, GA",33.2391667,-84.9977778
"Cooktown, GA",31.2069444,-84.5602778
"Cool Springs, GA",31.2288889,-83.6016667
"Cool Springs Forest, GA",34.3883333,-83.9316667
"Coolidge, GA",31.0111111,-83.8663889
"Cooper Creek, GA",34.7433333,-84.1394444
"Cooper Heights, GA",34.8072222,-85.3891667
"Coopers, GA",32.9783333,-83.2852778
"Coopers Pond, GA",33.9066667,-84.0555556
"Cooperville, GA",32.5905556,-81.7041667
"Coosa, GA",34.2544444,-85.3544444
"Copeland, GA",31.9880556,-83.2394444
"Copeland Crossing, GA",34.8669444,-85.0813889
"Coppermine Estates, GA",33.8916667,-84.7919444
"Corbin, GA",34.2200000,-84.6955556
