name,lat,lon
"Wingate, MS",31.2025000,-89.0013889
"Winona, MS",33.4819444,-89.7280556
"Winston, MS",33.2702778,-88.8361111
"Winstonville, MS",33.9100000,-90.7513889
"Winterville, MS",33.5016667,-91.0583333
"Wise Gap, MS",33.8988889,-88.3316667
"Wisner, MS",31.8416667,-89.4705556
"Wolf, MS",32.4408333,-89.4044444
"Wolf Springs, MS",32.2980556,-88.6894444
"Wood Springs, MS",33.4380556,-89.3594444
"Woodland, MS",33.7786111,-89.0513889
"Woodlawn, MS",33.6227778,-88.3130556
"Woodside, MS",33.0152778,-90.9744444
"Woodville, MS",31.1044444,-91.2994444
"Woodwards, MS",31.6936111,-88.6638889
"Wool Market, MS",30.4675000,-88.9958333
"Woolworth, MS",31.6330556,-90.2733333
"Wortham, MS",30.5544444,-89.1325000
"Wren, MS",33.9716667,-88.5997222
"Wright, MS",33.8844444,-90.9986111
"Wyatt, MS",33.2330556,-90.2202778
"Wyatte, MS",34.6416667,-89.6941667
"X-Prairie, MS",33.1469444,-88.4647222
"Yarbrough, MS",34.1875000,-90.2902778
"Yazoo City, MS",32.8550000,-90.4055556
"Yazoo Junction, MS",32.8880556,-90.3894444
"Yellow Lake, MS",34.4680556,-90.1925000
"Yocona, MS",34.2780556,-89.4147222
"Yokena, MS",32.1750000,-90.9419444
"Young, MS",30.9977778,-89.3691667
"Youngs, MS",33.8530556,-89.5344444
"Youngton, MS",32.4475000,-90.6202778
"Zama, MS",32.9750000,-89.3800000
"Zaphyr Hill, MS",32.7747222,-89.2430556
"Zeiglerville, MS",32.9502778,-90.1700000
"Zelleria, MS",32.9636111,-90.3494444
"Zemuly, MS",32.9491667,-89.7216667
"Zero, MS",32.3000000,-88.6505556
"Zetus, MS",31.5636111,-90.5294444
"Zion, MS",34.2058333,-88.8861111
"Zion Hill, MS",31.3147222,-90.8266667
"Zumbro, MS",33.7794444,-90.6761111
