name,lat,lon
"Bryman, CA",34.6747222,-117.3447222
"Bryn Mawr, CA",34.0483333,-117.2300000
"Bryson, CA",35.8066667,-121.0894444
"Bryte, CA",38.5947222,-121.5405556
"Buchanan, CA",37.9147222,-120.1875000
"Buchli, CA",38.2150000,-122.3316667
"Buck Meadows, CA",37.8127778,-120.0633333
"Buckeye, CA",38.9238889,-120.7969444
"Buckhorn, CA",34.4008333,-118.8147222
"Buckhorn Estates, CA",37.9533333,-120.2716667
"Buckingham Park, CA",39.0155556,-122.7569444
"Bucks Lake, CA",39.8708333,-121.1833333
"Bucks Lodge, CA",39.8755556,-121.1736111
"Bucksport, CA",40.7752778,-124.1911111
"Bucktail, CA",40.7041667,-122.8488889
"Bucktown, CA",38.3908333,-122.0230556
"Buellton, CA",34.6136111,-120.1916667
"Buena, CA",33.1733333,-117.2077778
"Buena Park, CA",33.8675000,-117.9972222
"Buena Vista, CA",38.2944444,-120.9122222
"Buffalo Hill, CA",38.9086111,-120.8463889
"Buhach, CA",37.3363889,-120.5808333
"Bull Creek, CA",40.3358333,-124.0252778
"Bullard, CA",38.6091667,-120.9602778
"Bully Hill, CA",40.7977778,-122.1919444
"Bumblebee, CA",38.2263889,-119.9961111
"Bummerville, CA",38.4013889,-120.5047222
"Bunker, CA",38.3508333,-121.7572222
"Bunker Hill, CA",38.4266667,-120.8272222
"Buntingville, CA",40.2858333,-120.4838889
"Burbank, CA",34.1808333,-118.3080556
"Burbank Junction, CA",34.1852778,-118.3172222
"Burbeck, CA",39.4300000,-123.4425000
"Burdell, CA",38.1580556,-122.5641667
"Burlingame, CA",37.5841667,-122.3650000
"Burlington, CA",40.3086111,-123.9080556
"Burness, CA",36.7650000,-119.6575000
"Burney, CA",40.8825000,-121.6597222
"Burnham, CA",37.8919444,-121.1477778
"Burnt Ranch, CA",40.8091667,-123.4730556
"Burr, CA",36.2452778,-119.1141667
"Burrel, CA",36.4883333,-119.9841667
"Burson, CA",38.1838889,-120.8894444
"Burton Mill, CA",35.5005556,-118.4061111
"Bush, CA",34.1500000,-115.7022222
"Butano Park, CA",37.2333333,-122.3261111
"Butler, CA",34.1325000,-117.9644444
"Butte City, CA",39.4647222,-121.9888889
"Butte Meadows, CA",40.0813889,-121.5500000
"Butte Street Junction, CA",34.0180556,-118.2308333
"Butterfield Lake Estates, CA",33.4800000,-116.9625000
"Buttonwillow, CA",35.4005556,-119.4686111
"Byron, CA",37.8672222,-121.6369444
"Bystrom, CA",37.6208333,-120.9847222
"Cabazon, CA",33.9175000,-116.7863889
"Cabin Cove, CA",36.4655556,-118.6530556
"Cable, CA",35.1691667,-118.4752778
"Cabrillo Village, CA",34.2741667,-119.1547222
"Cachuma Village, CA",34.5861111,-119.9900000
"Cactus, CA",32.8622222,-114.8961111
"Cactus City, CA",33.6783333,-115.9630556
"Cadenasso, CA",38.7144444,-122.1280556
"Cadiz, CA",34.5200000,-115.5119444
"Cadwell, CA",38.3583333,-122.7766667
"Cahuilla, CA",33.5408333,-116.7430556
"Cahuilla Hills, CA",33.6886111,-116.4155556
"Cain Rock, CA",40.1369444,-123.5916667
"Cairns Corner, CA",36.2125000,-119.1347222
"Cajon, CA",34.2988889,-117.4555556
"Cajon Junction, CA",34.3116667,-117.4738889
"Cal-Ida, CA",39.5261111,-121.0147222
"Calabasas, CA",34.1577778,-118.6375000
"Calabasas Highlands, CA",34.1308333,-118.6444444
"Calada, CA",35.5797222,-115.3705556
"Calaveritas, CA",38.1580556,-120.6088889
"Calavo Gardens, CA",32.7627778,-116.9602778
"Calders Corner, CA",35.3836111,-119.2502778
"Caldor, CA",38.6061111,-120.4316667
"Caldwell Pines, CA",38.8455556,-122.8069444
"Calexico, CA",32.6788889,-115.4980556
"Calexico Lodge, CA",32.6661111,-116.2800000
"Calflax, CA",36.3425000,-120.1019444
"Calgro, CA",36.4897222,-119.2847222
"Calico, CA",35.6327778,-119.2055556
"Caliente, CA",35.2911111,-118.6269444
"California City, CA",35.1258333,-117.9850000
"California Heights, CA",33.8266667,-118.1758333
"California Hot Springs, CA",35.8802778,-118.6727778
"California Pines, CA",41.4100000,-120.6780556
"California Valley, CA",35.3200000,-120.0058333
"Calimesa, CA",34.0038889,-117.0611111
"Calimesa Mobile Home Ranch, CA",33.9736111,-117.0361111
"Calipatria, CA",33.1255556,-115.5133333
"Calistoga, CA",38.5788889,-122.5786111
"Calla, CA",37.7758333,-121.1819444
"Callahan, CA",41.3097222,-122.8002778
"Callender, CA",35.0530556,-120.5952778
"Calneva, CA",40.1527778,-120.0077778
"Calpack, CA",37.2969444,-120.3511111
"Calpella, CA",39.2336111,-123.2027778
"Calpine, CA",39.6663889,-120.4386111
"Calvada Springs, CA",35.9683333,-115.8941667
"Calville, CA",40.9363889,-124.0991667
"Calwa, CA",36.7105556,-119.7575000
"Calzona, CA",34.1288889,-114.4102778
"Camanche Village, CA",38.2700000,-120.9722222
"Camarillo, CA",34.2163889,-119.0366667
"Cambria, CA",35.5641667,-121.0797222
"Cambria Pines, CA",35.5675000,-121.0930556
"Cambrian Park, CA",37.2569444,-121.9297222
"Cambridge Oaks, CA",38.6669444,-121.0025000
"Camden, CA",36.4311111,-119.7969444
"Camelot Hills, CA",33.7683333,-117.3352778
"Cameo, CA",36.7647222,-119.7022222
"Cameron, CA",35.0966667,-118.2966667
"Cameron Airpark Estates, CA",38.6811111,-120.9875000
"Cameron Corners, CA",32.6288889,-116.4702778
"Cameron Creek Colony, CA",36.3172222,-119.2038889
"Cameron Park, CA",38.6688889,-120.9861111
"Camino, CA",38.7383333,-120.6738889
"Camino Heights, CA",38.7327778,-120.7111111
"Camp Bartlett, CA",34.4280556,-119.1072222
"Camp Connell, CA",38.3094444,-120.2772222
"Camp Earnest, CA",38.0130556,-120.2250000
"Camp Eighteen, CA",39.6269444,-121.1691667
"Camp Evers, CA",37.0427778,-122.0238889
"Camp Klamath, CA",41.5405556,-124.0486111
"Camp Meeker, CA",38.4252778,-122.9583333
"Camp Nelson, CA",36.1427778,-118.6083333
"Camp Owens, CA",35.7686111,-118.4300000
"Camp Pardee, CA",38.2480556,-120.8433333
"Camp Pendola, CA",38.2147222,-120.1480556
"Camp Richardson, CA",38.9344444,-120.0391667
"Camp Rose, CA",38.6152778,-122.8300000
"Camp Sierra, CA",37.1905556,-119.2588889
"Camp Spaulding, CA",39.3191667,-120.6369444
"Camp Thayer, CA",38.4911111,-123.0625000
"Campana, CA",38.8841667,-120.5194444
"Campbell, CA",37.2872222,-121.9488889
"Campbell Hot Springs, CA",39.5750000,-120.3469444
"Campbellville, CA",40.0258333,-121.7219444
"Camphora, CA",36.4530556,-121.3700000
"Campland on the Bay Trailer Park, CA",32.7958333,-117.2233333
"Campo, CA",32.6063889,-116.4680556
"Campo Seco, CA",38.2272222,-120.8522222
"Camptonville, CA",39.4519444,-121.0475000
"Camulos, CA",34.4066667,-118.7558333
"Cana, CA",39.8402778,-121.9930556
"Canada Home Mobile Home Park, CA",37.4319444,-122.4263889
"Canby, CA",41.4438889,-120.8691667
"Canby Cross, CA",41.8188889,-121.5425000
"Canebrake, CA",35.7283333,-118.1375000
"Cannery Row, CA",36.6133333,-121.8966667
"Cannon, CA",38.3044444,-121.9461111
"Canoga Park, CA",34.2011111,-118.5972222
"Cantil, CA",35.3088889,-117.9675000
"Cantrall Mill, CA",41.3191667,-120.3263889
"Cantua Creek, CA",36.5013889,-120.3152778
"Canyon, CA",37.8316667,-122.1866667
"Canyon Acres, CA",33.5530556,-117.7716667
"Canyon City, CA",32.5950000,-116.5269444
"Canyon Country, CA",34.4233333,-118.4711111
"Canyon Crest Heights, CA",33.9805556,-117.3280556
"Canyon Lake, CA",33.6850000,-117.2722222
"Canyon View, CA",38.1925000,-120.3555556
"Canyondam, CA",40.1719444,-121.0716667
"Capay, CA",38.7077778,-122.0469444
"Cape Horn, CA",39.1291667,-120.9236111
"Capetown, CA",40.4663889,-124.3661111
"Capistrano Beach, CA",33.4625000,-117.6708333
"Capital Hill, CA",35.6277778,-120.6797222
"Capitan, CA",34.4633333,-120.0422222
"Capitola, CA",36.9752778,-121.9522222
"Caravan Mobile Home Park, CA",39.1269444,-123.1586111
"Carbona, CA",37.6961111,-121.4111111
"Carbondale, CA",38.4088889,-121.0058333
"Card Place, CA",39.8080556,-123.4036111
"Cardiff-by-the-Sea, CA",33.0216667,-117.2802778
"Carefree Mobile Village, CA",33.9238889,-116.5619444
"Caribou, CA",40.0805556,-121.1566667
"Carlotta, CA",40.5375000,-124.0594444
"Carlsbad, CA",33.1580556,-117.3497222
"Carlton, CA",33.9019444,-117.8363889
"Carlton Hills, CA",32.8527778,-116.9938889
"Carmel Highlands, CA",36.5041667,-121.9305556
"Carmel Valley, CA",36.4797222,-121.7313889
"Carmel Valley Manor, CA",36.5316667,-121.8250000
"Carmel Valley Village, CA",36.4861111,-121.7227778
"Carmel-by-the-Sea, CA",36.5552778,-121.9222222
"Carmen City, CA",38.0475000,-120.6897222
"Carmenita, CA",33.8913889,-118.0452778
"Carmet, CA",38.3744444,-123.0752778
"Carmichael, CA",38.6172222,-121.3272222
"Carnadero, CA",36.9763889,-121.5422222
"Carnelian Bay, CA",39.2269444,-120.0808333
"Carnelian Heights, CA",39.2097222,-120.1005556
"Carpenter, CA",37.6133333,-122.0433333
"Carpenter Place, CA",39.7347222,-122.9286111
"Carpinteria, CA",34.3988889,-119.5175000
"Carquinez Heights, CA",38.0763889,-122.2388889
"Carr, CA",34.9311111,-120.5108333
"Carrick, CA",41.4475000,-122.3627778
"Carrolton, CA",37.7986111,-121.0691667
"Carrville, CA",41.0650000,-122.7030556
"Carson, CA",33.8313889,-118.2811111
"Carson Hill, CA",38.0283333,-120.5055556
"Cartago, CA",36.3208333,-118.0255556
"Caruthers, CA",36.5427778,-119.8322222
"Carvin Creek Homesites, CA",39.6286111,-120.5769444
"Casa Blanca, CA",33.9330556,-117.4016667
"Casa Conejo, CA",34.1836111,-118.9425000
"Casa Loma, CA",39.2005556,-120.7755556
"Casa de Oro, CA",32.7488889,-116.9800000
"Casa del Norte Mobile Home Community, CA",34.2230556,-119.1033333
"Cascade, CA",39.7000000,-121.1772222
"Cascade Shores, CA",39.2650000,-120.9100000
"Cascadel Woods, CA",37.2305556,-119.4541667
"Casey Corner, CA",39.1972222,-121.1769444
"Casitas Mobile Home Park, CA",34.3711111,-119.3050000
"Casitas Springs, CA",34.3713889,-119.3055556
"Casmalia, CA",34.8380556,-120.5302778
"Caspar, CA",39.3636111,-123.8147222
"Cassel, CA",40.9191667,-121.5466667
"Castaic, CA",34.4888889,-118.6219444
"Castaic Junction, CA",34.4408333,-118.6055556
"Castella, CA",41.1386111,-122.3166667
"Castellammare, CA",34.0425000,-118.5602778
"Castle Crag, CA",41.1627778,-122.2908333
"Castle Gardens, CA",37.3566667,-120.5797222
"Castle Park, CA",32.6102778,-117.0666667
"Castle Rock Springs, CA",38.7702778,-122.7155556
"Castro City, CA",37.4025000,-122.1025000
"Castro Valley, CA",37.6941667,-122.0852778
"Castroville, CA",36.7658333,-121.7569444
"Caswell, CA",34.7222222,-118.7975000
"Cathedral City, CA",33.7797222,-116.4644444
"Catheys Valley, CA",37.4325000,-120.0969444
"Catlett, CA",38.8452778,-121.5375000
"Cave City, CA",38.2025000,-120.5075000
"Cavin, CA",34.3952778,-118.8486111
"Cawelo, CA",35.4994444,-119.1647222
"Cayton, CA",41.0619444,-121.6327778
"Cayucos, CA",35.4427778,-120.8911111
"Cazadero, CA",38.5333333,-123.0841667
"Cecile, CA",36.7008333,-119.7166667
"Cecilville, CA",41.1411111,-123.1388889
"Cedar Crest, CA",37.2450000,-119.2002778
"Cedar Glen, CA",34.2538889,-117.1638889
"Cedar Grove, CA",38.7527778,-120.6322222
"Cedar Mill, CA",39.9441667,-120.9222222
"Cedar Pines Vista, CA",38.0338889,-120.2255556
"Cedar Ridge, CA",39.1988889,-121.0200000
"Cedar Rock Lodge, CA",38.0216667,-120.2458333
"Cedar Slope, CA",36.1452778,-118.5775000
"Cedar Springs, CA",34.3505556,-117.8841667
"Cedar Stock, CA",40.8463889,-122.8286111
"Cedar Vista, CA",38.1694444,-120.4069444
"Cedarbrook, CA",36.7069444,-119.0072222
"Cedarpines Park, CA",34.2500000,-117.3250000
"Cedarville, CA",41.5291667,-120.1722222
"Cella, CA",36.6916667,-119.4538889
"Ceneda, CA",35.3544444,-117.8963889
"Centerville, CA",36.7338889,-119.4969444
"Centerville District, CA",37.5541667,-121.9980556
"Central, CA",38.3927778,-121.5719444
"Central Camp, CA",37.3494444,-119.4827778
"Centralia, CA",38.3202778,-121.2436111
"Century City, CA",34.0555556,-118.4169444
"Ceres, CA",37.5950000,-120.9566667
"Cerritos, CA",33.8583333,-118.0638889
"Cerro, CA",37.9916667,-122.5302778
"Cerro Villa Heights, CA",33.8266667,-117.8033333
"Chabot Terrace, CA",38.1472222,-122.2450000
"Chadbourne, CA",38.2438889,-122.0827778
"Chaffee, CA",35.0666667,-118.1702778
"Chalfant Valley, CA",37.5294444,-118.3625000
"Chalk Bank Landing, CA",41.9122222,-121.6416667
"Challenge, CA",39.4875000,-121.2225000
"Chamberlands Estates, CA",39.0694444,-120.1513889
"Chambers Lodge, CA",39.0733333,-120.1402778
"Chambless, CA",34.5613889,-115.5438889
"Champagne, CA",34.0344444,-117.5625000
"Champagne Fountain, CA",37.2758333,-122.0075000
"Chaney Ranch, CA",36.6558333,-120.5780556
"Channel Islands Beach, CA",34.1580556,-119.2222222
"Chaparral Heights, CA",38.0025000,-120.2508333
"Chapman, CA",34.1483333,-118.0825000
"Chapmantown, CA",39.7205556,-121.8155556
"Chappo, CA",33.2930556,-117.3611111
"Charter Oak, CA",34.1030556,-117.8450000
"Chase, CA",35.1838889,-115.5025000
"Chatsworth, CA",34.2572222,-118.6002778
"Chatsworth Lake Manor, CA",34.2408333,-118.6361111
"Cheeseville, CA",41.5211111,-122.8986111
"Chemeketa Park, CA",37.1625000,-121.9797222
"Chemurgic, CA",37.4641667,-120.9177778
"Cherokee, CA",39.3702778,-121.0419444
"Cherokee Strip, CA",35.4672222,-119.2597222
"Cherry Creek Acres, CA",39.1041667,-121.0816667
"Cherry Valley, CA",33.9725000,-116.9763889
"Cherryland, CA",37.6794444,-122.1022222
"Chester, CA",40.3063889,-121.2308333
"Chianti, CA",38.7372222,-122.9411111
"Chico, CA",39.7286111,-121.8363889
"Chilcoot, CA",39.7977778,-120.1386111
"Childs Meadows, CA",40.3602778,-121.4908333
"China Lake, CA",35.6508333,-117.6608333
"China Lake Acres, CA",35.6405556,-117.7630556
"Chinatown, CA",37.8000000,-122.2691667
"Chinese Camp, CA",37.8711111,-120.4322222
"Chino, CA",34.0122222,-117.6880556
"Chino Hills, CA",33.8936111,-117.7263889
"Chinowths Corner, CA",36.3269444,-119.3347222
"Chipps, CA",38.0513889,-121.9138889
"Chiquita, CA",38.6350000,-122.8733333
"Chiriaco Summit, CA",33.6608333,-115.7205556
"Chittenden, CA",36.9033333,-121.6072222
"Chloride City, CA",36.7066667,-116.8813889
"Cholame, CA",35.7238889,-120.2955556
"Chorro, CA",35.3266667,-120.6766667
"Chowchilla, CA",37.1230556,-120.2591667
"Chrisman, CA",34.2977778,-119.3011111
"Christensen, CA",41.2808333,-120.5675000
"Christie, CA",38.0030556,-122.2055556
"Chrome, CA",39.7291667,-122.5483333
"Chualar, CA",36.5705556,-121.5175000
"Chubbuck, CA",34.3650000,-115.2852778
"Chula Vista, CA",32.6400000,-117.0833333
"Cienega, CA",34.0211111,-118.3275000
"Cienega Seabreeze Mobile Home Park, CA",35.0969444,-120.6036111
"Cima, CA",35.2377778,-115.4983333
"Cimarron, CA",36.2986111,-119.8127778
"Cimarron Estates Mobile Home Park, CA",34.8644444,-120.4011111
"Cinco, CA",35.2633333,-118.0352778
"Cincotta, CA",36.7613889,-119.7536111
"Cisco, CA",39.3016667,-120.5458333
"Cisco Grove, CA",39.3100000,-120.5388889
"Citro, CA",36.3927778,-119.0236111
"Citrona, CA",38.6336111,-121.9702778
"Citrus, CA",34.1150000,-117.8908333
"Citrus Gardens Mobile Home Park, CA",33.1519444,-117.1180556
"Citrus Heights, CA",38.7072222,-121.2800000
"Citrus View, CA",32.9647222,-115.5650000
"City Ranch, CA",34.6017000,-118.1895000
"City Terrace, CA",34.0500000,-118.1819444
"Clair, CA",33.8066667,-117.9836111
"Clairemont, CA",32.7972222,-117.1916667
"Clam Beach, CA",40.9947222,-124.1108333
"Claraville, CA",35.4422222,-118.3286111
"Clare Mill, CA",39.4163889,-123.4269444
"Claremont, CA",34.0966667,-117.7188889
"Claribel, CA",37.7144444,-120.8244444
"Clarksburg, CA",38.4205556,-121.5261111
"Clarksville, CA",38.6550000,-121.0513889
"Clarsona, CA",38.3738889,-120.9825000
"Claus, CA",37.6866667,-120.9188889
"Claussenius, CA",38.8466667,-120.6127778
"Clay, CA",38.3361111,-121.1583333
"Clayton, CA",37.9411111,-121.9347222
"Clear Creek, CA",40.2980556,-121.0475000
"Clear Lake Keys, CA",39.0208333,-122.6613889
"Clear Lake Riviera, CA",38.9541667,-122.7197222
"Clearing House, CA",37.6650000,-119.8663889
"Clearlake, CA",38.9583333,-122.6252778
"Clearlake Highlands, CA",38.9555556,-122.6416667
"Clearlake Oaks, CA",39.0263889,-122.6708333
"Clearlake Park, CA",38.9666667,-122.6500000
"Clearwater, CA",33.8963889,-118.1591667
"Clement Junction, CA",34.0141667,-118.2377778
"Clements, CA",38.1908333,-121.0872222
"Cleone, CA",39.4900000,-123.7844444
"Cliff Haven, CA",33.6325000,-117.9147222
"Clifton, CA",33.8275000,-118.3788889
"Cliftwood Mobile Home Park, CA",36.9900000,-121.9386111
"Clima, CA",38.2494444,-122.0705556
"Clint, CA",36.4313889,-119.7725000
"Clinton, CA",38.3761111,-120.6672222
"Clio, CA",39.7433333,-120.5791667
"Clipper Gap, CA",38.9694444,-121.0163889
"Clipper Mills, CA",39.5327778,-121.1563889
"Clotho, CA",36.7213889,-119.6088889
"Clover Flat, CA",32.6619444,-116.4136111
"Cloverdale, CA",38.8055556,-123.0161111
"Clovis, CA",36.8252778,-119.7019444
"Clyde, CA",38.0255556,-122.0283333
"Coachella, CA",33.6802778,-116.1730556
"Coalinga, CA",36.1397222,-120.3591667
"Coarsegold, CA",37.2622222,-119.7000000
"Cobb, CA",38.8222222,-122.7219444
"Coburn, CA",36.2886111,-121.1516667
"Cochrane, CA",37.7311111,-121.3586111
"Cockatoo Grove, CA",32.6430556,-116.9830556
"Codora, CA",39.4588889,-122.0211111
"Coffee, CA",41.1030556,-122.7769444
"Coffee Creek, CA",41.0891667,-122.7077778
"Coffing, CA",38.4563889,-121.3180556
"Cohasset, CA",39.9255556,-121.7300000
"Cold Fork, CA",40.1719444,-122.6722222
"Cold Springs, CA",38.1625000,-120.0522222
"Cole, CA",42.0022222,-122.6391667
"Coleman, CA",39.1775000,-120.9747222
"Coleville, CA",38.5663889,-119.5061111
"Colfax, CA",39.1008333,-120.9522222
"Colfax Spring, CA",37.8208333,-120.0266667
"Colima, CA",33.9447222,-118.0127778
"Colina Vista, CA",33.4625000,-117.1152778
"College City, CA",39.0058333,-122.0083333
"College Heights, CA",34.1066667,-117.6883333
"College Park, CA",37.3422222,-121.8986111
"Collegeville, CA",37.9050000,-121.1463889
"Collierville, CA",38.2147222,-121.2677778
"Collins, CA",38.1658333,-122.2513889
"Collinsville, CA",38.0769444,-121.8488889
"Colma, CA",37.6769444,-122.4586111
"Coloma, CA",38.8000000,-120.8891667
"Colonia Juarez, CA",33.7125000,-117.9466667
"Colonia Manzanilla, CA",33.7605556,-117.9333333
"Colton, CA",34.0738889,-117.3127778
"Columbia, CA",38.0363889,-120.4002778
"Columbia Village, CA",38.0238889,-120.4005556
"Colusa, CA",39.2144444,-122.0083333
"Colusa Junction, CA",39.1477778,-121.6591667
"Cometa, CA",37.8566667,-120.9450000
"Commerce, CA",34.0005556,-118.1588889
"Community Center, CA",34.2691667,-118.7366667
"Como, CA",33.6988889,-117.7927778
"Comptche, CA",39.2650000,-123.5900000
"Compton, CA",33.8958333,-118.2191667
"Comstock Acres, CA",39.1591667,-120.1486111
"Comstock Ranch, CA",38.0500000,-120.2616667
"Conant, CA",41.1127778,-122.3244444
"Conaway, CA",38.6772222,-121.6719444
"Concepcion, CA",34.4536111,-120.4538889
"Concord, CA",37.9780556,-122.0300000
"Concow, CA",39.7458333,-121.4936111
"Conejo, CA",36.5183333,-119.7180556
"Conejo Valley Trailer Park, CA",34.1830556,-118.9061111
"Confederate Corners, CA",36.6447222,-121.6633333
"Confidence, CA",38.0475000,-120.2002778
"Coniston, CA",38.4150000,-121.5591667
"Conner, CA",35.1800000,-119.1150000
"Cooks Valley, CA",40.0013889,-123.7850000
"Cooley Landing, CA",37.4766667,-122.1205556
"Coolidge Springs, CA",33.3941667,-116.0494444
"Cooper, CA",39.2197222,-123.0030556
"Cooperstown, CA",37.7433333,-120.5436111
"Copco, CA",41.9833333,-122.3602778
"Copeland, CA",39.9555556,-122.0625000
"Copic, CA",41.8652778,-121.3408333
"Copper City, CA",39.7230556,-122.8083333
"Copper Cove Subdivision, CA",37.9269444,-120.6302778
"Copper Cove Village, CA",37.9597222,-120.6344444
"Copperopolis, CA",37.9811111,-120.6408333
"Coppervale, CA",40.3466667,-120.9038889
"Copple Place, CA",40.0086111,-122.6286111
"Coram, CA",40.7102778,-122.4402778
"Corcoran, CA",36.0980556,-119.5594444
"Cordelia, CA",38.2105556,-122.1347222
"Cordelia Junction, CA",38.2169444,-122.1386111
"Cordero Junction, CA",38.2877778,-121.9533333
"Cordova, CA",38.5102778,-121.4741667
"Cornell, CA",34.1144444,-118.7769444
"Corning, CA",39.9277778,-122.1780556
"Cornwall, CA",38.0205556,-121.8777778
"Coromar, CA",34.4341667,-119.8666667
"Corona, CA",33.8752778,-117.5655556
"Corona del Mar, CA",33.5980556,-117.8722222
"Coronado, CA",32.6858333,-117.1822222
"Coronado Gardens Mobile Home Park, CA",33.7013889,-116.2388889
"Corporal, CA",36.9297222,-121.5469444
"Corral de Tierra, CA",36.5700000,-121.7313889
"Corralitos, CA",36.9886111,-121.8052778
"Corriganville, CA",34.2675000,-118.6666667
"Corte Madera, CA",37.9255556,-122.5263889
"Cortena, CA",39.2191667,-122.1850000
"Cortez, CA",37.4752778,-120.7386111
"Cory, CA",39.7683333,-122.1486111
"Coso, CA",35.9783333,-117.9286111
"Coso Junction, CA",36.0450000,-117.9463889
"Costa Mesa, CA",33.6411111,-117.9177778
"Cosumne, CA",38.4925000,-121.1738889
"Cosy Dell, CA",34.2788889,-117.4527778
"Cota, CA",33.8394444,-118.2066667
"Cotati, CA",38.3269444,-122.7061111
"Cotners Corner, CA",34.4713889,-117.1708333
"Coto De Caza, CA",33.6041667,-117.5861111
"Cottage Corners, CA",36.8694444,-121.3994444
"Cottage Grove, CA",41.6027778,-123.5044444
"Cottage Springs, CA",38.3561111,-120.2108333
"Cotton Center, CA",36.0661111,-119.1419444
"Cottonwood, CA",40.3858333,-122.2797222
"Cougar, CA",41.5833333,-122.1841667
"Coulterville, CA",37.7105556,-120.1969444
"Counsman, CA",38.7494444,-121.4913889
"Country Club, CA",37.9688889,-121.3397222
"Country Manor Estates, CA",33.4813889,-117.1108333
"Country Mobile Estates, CA",34.4830556,-117.8300000
