name,lat,lon
"Sixty Six, SC",33.3055556,-80.8263889
"Skimmer Bay, SC",33.7966667,-78.7541667
"Skyland, SC",35.0427778,-82.2666667
"Slandsville, SC",32.9802778,-80.2416667
"Slater, SC",35.0316667,-82.4952778
"Slighs, SC",34.1983333,-81.4505556
"Smallwood, SC",34.2825000,-80.9505556
"Smith, SC",33.0577778,-79.7700000
"Smith Ford, SC",34.9966667,-81.4855556
"Smith Heights, SC",34.8186111,-82.4325000
"Smithboro, SC",34.2702778,-79.3036111
"Smiths Tavern, SC",34.8638889,-81.9388889
"Smithville, SC",34.1980556,-82.2605556
"Smoaks, SC",33.0894444,-80.8141667
"Smoke Rise, SC",34.6708333,-80.7386111
"Smyly, SC",33.0258333,-80.7958333
"Smyrna, SC",35.0425000,-81.4063889
"Snelling, SC",33.2397222,-81.4561111
"Sniders Crossroads, SC",32.8888889,-80.8533333
"Snoddy, SC",34.9363889,-82.0738889
"Snow Junction, SC",33.6688889,-79.4716667
"Snow Town, SC",33.5841667,-79.5152778
"Snowden, SC",32.8413889,-79.8466667
"Snug Harbor, SC",34.1194444,-81.4122222
"Socastee, SC",33.6833333,-78.9986111
"Society Hill, SC",34.5125000,-79.8511111
"Solomons Crossroads, SC",32.7944444,-81.3225000
"South Beach Villas, SC",32.1111111,-80.8250000
"South Congaree, SC",33.9108333,-81.1358333
"South Cove, SC",34.7161111,-82.9602778
"South Forest Estates, SC",34.7797222,-82.3850000
"South Greenwood, SC",34.1644444,-82.1369444
"South Hills, SC",34.6875000,-81.6072222
"South Lynchburg, SC",34.0522222,-80.0611111
"South Meadows Farms, SC",34.9155556,-81.9472222
"South Point, SC",34.1450000,-79.8100000
"South Pointe, SC",33.0241667,-80.1491667
"South Santee, SC",33.1733333,-79.4177778
"South Sea Pines, SC",32.1119444,-80.8172222
"South Side, SC",34.1305556,-79.7594444
"South Sumter, SC",33.9055556,-80.3463889
"South Union, SC",34.5511111,-83.0519444
"South Windermire, SC",32.7758333,-79.9802778
"Southeast Newberry, SC",34.2505556,-81.5727778
"Southern Palms, SC",32.9819444,-80.1338889
"Southern Pines, SC",34.9841667,-81.8361111
"Southern Shops, SC",34.9858333,-81.9947222
"Southgate, SC",33.9380556,-81.2250000
"Southwood, SC",33.5241667,-81.7666667
"Spanish Wells, SC",32.1916667,-80.7786111
"Sparrows Crossroads, SC",34.0538889,-79.8800000
"Spartanburg, SC",34.9494444,-81.9322222
"Spaulding Heights, SC",34.2216667,-79.7572222
"Speaks Mill, SC",32.7727778,-81.1436111
"Spears Creek, SC",34.1161111,-80.7219444
"Speigner, SC",33.9041667,-81.7325000
"Spiderweb, SC",33.4100000,-81.8313889
"Spring Branch, SC",34.2419444,-79.3930556
"Spring Brook Terrace, SC",34.7797222,-82.4133333
"Spring Forest, SC",34.8761111,-82.3172222
"Spring Gully, SC",33.3872222,-79.4097222
"Spring Hill, SC",34.1513889,-80.4386111
"Spring Hills, SC",35.0336111,-81.9738889
"Spring Lake, SC",34.2744444,-80.7350000
"Spring Valley, SC",34.6494444,-82.8872222
"Spring Village, SC",34.1988889,-80.6800000
"Springbank Hills, SC",33.9958333,-80.5088889
"Springdale, SC",33.9591667,-81.1091667
"Springdale Acres, SC",34.9250000,-80.9600000
"Springdale Estates, SC",35.0847222,-81.8544444
"Springdale Place, SC",34.1888889,-79.8652778
"Springdell, SC",34.8236111,-80.8816667
"Springfield, SC",33.4966667,-81.2794444
"Springlake, SC",35.0583333,-81.9325000
"Springmaid Beach, SC",33.6563889,-78.9205556
"Springs Park, SC",34.6061111,-80.8822222
"Springstein, SC",34.9305556,-80.9566667
"Springtown, SC",33.2161111,-81.1019444
"Springwood Lakes, SC",34.6866667,-81.2402778
"Sprucewood, SC",32.9472222,-80.2166667
"Spur, SC",34.1680556,-80.2983333
"Squire Estates, SC",34.9116667,-81.0680556
"Squires, SC",34.3013889,-79.2452778
"St. Andrews, SC",34.0486111,-81.1033333
"Stafford, SC",32.6700000,-81.1650000
"Stafford Heights, SC",32.7208333,-80.0716667
"Staley Crossroads, SC",33.6691667,-80.9611111
"Stallsville, SC",32.9963889,-80.1822222
"Stalvey, SC",33.6850000,-78.9691667
"Star Bluff Crossroads, SC",33.8561111,-78.7577778
"Starlite, SC",33.9355556,-80.9680556
"Starmount, SC",33.9230556,-81.0708333
"Starmount Acres, SC",34.6755556,-80.7980556
"Starr, SC",34.3769444,-82.6958333
"Startex, SC",34.9283333,-82.0991667
"State Line, SC",35.1766667,-81.8002778
"State Park, SC",34.0905556,-80.9663889
"State Park Acres, SC",34.1175000,-80.9419444
"Stateburg, SC",33.9575000,-80.5350000
"Staunton Heights, SC",34.8050000,-82.4411111
"Stave Landing, SC",34.1769444,-79.1911111
"Steamboat Landing, SC",32.6019444,-80.2930556
"Steedman, SC",33.7844444,-81.4388889
"Steel Creek Landing, SC",33.0950000,-81.6119444
"Steele Crossing, SC",34.9063889,-81.0594444
"Steele Town, SC",33.3747222,-79.2877778
"Stephens Crossroads, SC",33.8844444,-78.6877778
"Stewart Crossroads, SC",34.8016667,-80.5980556
"Stiefeltown, SC",33.5522222,-81.7958333
"Stiles Point, SC",32.7391667,-79.9236111
"Stilton, SC",33.5363889,-80.8386111
"Stokes, SC",32.9591667,-80.7258333
"Stokes Bluff Landing, SC",32.5572222,-81.2827778
"Stomp Springs, SC",34.4697222,-81.7344444
"Stone Creek, SC",35.0047222,-82.0152778
"Stone Gap, SC",33.4986111,-81.7655556
"Stone Haven, SC",34.7138889,-82.8666667
"Stone Lake, SC",34.8738889,-82.3805556
"Stone Lake Heights, SC",34.8822222,-82.3747222
"Stone Park, SC",32.7800000,-80.0166667
"Stone Station, SC",34.8461111,-81.9255556
"Stoneboro, SC",34.5400000,-80.7372222
"Stonehaven, SC",34.5438889,-82.7277778
"Stoneledge, SC",34.8402778,-82.2800000
"Stonewall Woods, SC",34.5575000,-82.7027778
"Stoney Hill, SC",34.1672222,-81.5750000
"Stono, SC",32.7300000,-79.9825000
"Stono Station, SC",32.7608333,-80.1061111
"Stony Landing, SC",33.1930556,-79.9694444
"Stony Point, SC",34.2761111,-82.1272222
"Storm Branch Park, SC",33.4811111,-81.8936111
"Stover, SC",34.5508333,-81.0191667
"Stratford Forest, SC",34.9363889,-82.4550000
"Stratton Capers, SC",32.9250000,-80.0986111
"Stratton Place, SC",34.8666667,-82.3216667
"Strawberry, SC",33.0913889,-80.0308333
"Strawberry Landing, SC",33.0919444,-79.9444444
"Stringfellow, SC",34.7375000,-81.1752778
"Strother, SC",34.3936111,-81.3950000
"Stuckey, SC",33.7316667,-79.5127778
"Sturgis Estates, SC",34.9338889,-80.9777778
"Suber, SC",34.9302778,-82.2694444
"Sugar Creek, SC",34.8825000,-82.2722222
"Sugar Creek Villas, SC",34.8888889,-82.2763889
"Sugar Hill, SC",33.2077778,-80.0458333
"Sugar Mill, SC",34.8825000,-82.2597222
"Suggs Crossroads, SC",34.2450000,-80.0372222
"Sullivan Crossroads, SC",33.9211111,-82.1155556
"Sullivans Island, SC",32.7630556,-79.8369444
"Sumei Circle, SC",34.1255556,-80.7552778
"Summer Hill, SC",33.5058333,-81.9547222
"Summer Place, SC",34.5827778,-82.6755556
"Summer View, SC",33.9127778,-80.4138889
"Summerset Acres, SC",33.0311111,-80.2775000
"Summerton, SC",33.6080556,-80.3513889
"Summerville, SC",33.0183333,-80.1758333
"Summerville Farms, SC",32.9736111,-80.2158333
"Summerville Place, SC",32.9861111,-80.1416667
"Summerwood, SC",32.9713889,-80.1388889
"Summit, SC",33.9247222,-81.4222222
"Sumter, SC",33.9202778,-80.3416667
"Sumter Junction, SC",33.8352778,-80.5661111
"Sundance, SC",34.9236111,-81.8411111
"Sunny Acres, SC",34.8730556,-82.4541667
"Sunny Brook, SC",33.6766667,-81.8130556
"Sunny Glen, SC",34.9444444,-82.1944444
"Sunny Side, SC",33.5661111,-79.0280556
"Sunny Slopes, SC",34.9833333,-82.4530556
"Sunnydale Acres, SC",35.0333333,-81.9441667
"Sunnyhill, SC",34.2888889,-80.6286111
"Sunnyside Acres, SC",34.5858333,-82.6708333
"Sunrise Acres, SC",34.9108333,-80.9983333
"Sunrise Point, SC",35.1013889,-81.0541667
"Sunset, SC",34.9775000,-82.7991667
"Sunset Acres, SC",34.1725000,-79.8305556
"Sunset Forest, SC",34.7750000,-82.3305556
"Sunset Homes, SC",33.9008333,-80.3838889
"Sunset Shores, SC",34.7369444,-82.9652778
"Supreme Forest, SC",34.8027778,-82.4433333
"Surf Pines, SC",33.6166667,-78.9900000
"Surfside Beach, SC",33.6058333,-78.9733333
"Suttons, SC",33.3938889,-79.7438889
"Swamp Fox, SC",33.4402778,-79.9861111
"Swandale, SC",33.9794444,-80.8638889
"Swansea, SC",33.7380556,-81.0980556
"Sweden, SC",33.3788889,-81.1352778
"Sweet Gum Trail, SC",34.5652778,-82.6577778
"Sweetbriar, SC",33.0186111,-80.2463889
"Sweetwater, SC",33.5855556,-81.9408333
"Swinton, SC",33.9958333,-80.4058333
"Switzer, SC",34.8050000,-82.0283333
"Switzerland, SC",32.4275000,-81.0088889
"Sycamore, SC",33.0355556,-81.2222222
"Sylecope, SC",32.7894444,-80.0388889
"Sylvan Hills, SC",34.9319444,-82.3680556
"Sylvia Lane, SC",32.7891667,-80.0480556
"Syracuse, SC",34.2311111,-79.9675000
"Tabernacle, SC",34.0586111,-79.4363889
"Tabor, SC",34.5938889,-83.1413889
"Taft, SC",33.5008333,-79.7825000
"Talatha, SC",33.3950000,-81.7047222
"Talatha Farms, SC",33.4819444,-81.6836111
"Tall PInes, SC",33.0100000,-80.1055556
"Tamassee, SC",34.8802778,-83.0197222
"Tanglewood, SC",32.4050000,-80.7236111
"Tara Hills, SC",34.1358333,-79.7519444
"Tara Village, SC",34.1294444,-79.7527778
"Tarboro, SC",32.5316667,-81.1544444
"Tarpon Bay, SC",33.7238889,-78.9530556
"Tarry Town, SC",33.0811111,-79.9930556
"Tatum, SC",34.6438889,-79.5866667
"Taxahaw, SC",34.6897222,-80.5169444
"Taylors, SC",34.9202778,-82.2963889
"Taylors Creek, SC",34.4425000,-80.8833333
"Taylors Crossroads, SC",34.2661111,-81.4980556
"Teal Acres, SC",32.7211111,-79.9458333
"Tega Cay, SC",35.0241667,-81.0280556
"Temperance Hill, SC",34.2886111,-79.3800000
"Tempie Hill, SC",34.7263889,-81.6886111
"Ten Mile, SC",32.8872222,-79.7441667
"Tenmile, SC",32.8986111,-80.0177778
"Terra Oaks, SC",34.8736111,-82.3125000
"Terrapin Crossroads, SC",34.8305556,-82.7775000
"Terrell Crossroad, SC",33.8450000,-79.8780556
"Terry Creek, SC",35.1302778,-82.4497222
"Testo, SC",33.7936111,-81.2130556
"Teton Forest, SC",34.9102778,-82.2472222
"Texas, SC",33.1319444,-80.5538889
"Thayer, SC",32.8744444,-80.6288889
"The Barrows, SC",33.1405556,-80.0638889
"The Cottage, SC",33.1466667,-80.0583333
"The Farms, SC",32.9075000,-80.0063889
"The Forest, SC",33.7930556,-78.7600000
"The Groves, SC",32.8025000,-79.8844444
"The Highlands, SC",34.7902778,-82.3941667
"The Landing at Plantation Point, SC",33.7333333,-78.8780556
"The Meadows, SC",34.9094444,-82.3138889
"The Old Home Place, SC",33.8488889,-78.6222222
"The Shoals, SC",34.5277778,-82.7977778
"The Village, SC",32.8069444,-79.8408333
"The Village Subdivision, SC",33.9052778,-80.3913889
"The Woods, SC",34.6550000,-82.9944444
"Thicketty, SC",35.0163889,-81.7250000
"Thomas Corner, SC",33.1605556,-79.7150000
"Thompson Corner, SC",33.1269444,-79.5847222
"Thor, SC",33.7105556,-81.2588889
"Thornwood, SC",34.9013889,-82.3186111
"Thornwood Acres, SC",34.9008333,-82.3086111
"Three Fountains, SC",33.9425000,-81.1563889
"Three Trees, SC",32.7300000,-79.9319444
"Thunderbird Mobile Home Park, SC",35.0069444,-81.9786111
"Thunderwoods, SC",34.2266667,-80.7319444
"Thursa, SC",34.2544444,-80.2875000
"Tibwin, SC",33.0763889,-79.5105556
"Tickle Hill, SC",34.2311111,-80.5763889
"Tidalview, SC",32.7375000,-79.9705556
"Tidmans Place, SC",35.1125000,-82.0627778
"Tigerville, SC",35.0683333,-82.3686111
"Tiller Circle, SC",33.8794444,-80.3411111
"Tillersville, SC",34.3627778,-80.3066667
"Tillman, SC",32.4633333,-81.1075000
"Timber Ridge, SC",35.1083333,-81.0694444
"Timberlake, SC",34.8666667,-82.3416667
"Timberlane, SC",34.8155556,-82.5666667
"Timmonsville, SC",34.1347222,-79.9400000
"Tina, SC",33.6019444,-80.6116667
"Tindal, SC",33.8213889,-80.3569444
"Tinsley, SC",34.3147222,-82.2802778
"Tirzah, SC",34.9961111,-81.1436111
"Tisdale, SC",33.4875000,-79.6563889
"Tobys Bluff, SC",32.9108333,-80.9891667
"Toddville, SC",33.7586111,-79.0763889
"Tokeena Point, SC",34.6069444,-82.9077778
"Tomotley, SC",32.6316667,-80.8152778
"Tompkins, SC",33.9272222,-79.2427778
"Tompkins Cross Roads, SC",33.9211111,-81.9316667
"Toney Creek, SC",34.5541667,-82.4225000
"Totany Woods, SC",34.8883333,-82.3372222
"Totness, SC",33.7425000,-80.8002778
"Town and Country, SC",34.0283333,-81.2250000
"Towne Creek Acres, SC",34.5611111,-82.6750000
"Townville, SC",34.5636111,-82.8986111
"Toxaway, SC",34.4961111,-82.6297222
"Traber, SC",34.7727778,-82.7072222
"Tradesville, SC",34.7686111,-80.5472222
"Tramway, SC",33.0502778,-80.1430556
"Tranquil Acres, SC",32.9583333,-80.1569444
"Tranquil Estates, SC",32.9675000,-80.1430556
"Travelers Rest, SC",34.9675000,-82.4436111
"Tremont, SC",34.3136111,-80.0297222
"Tremont Terrace, SC",34.1938889,-79.6897222
"Trenton, SC",33.7438889,-81.8408333
"Trexler Acres, SC",34.9777778,-81.0519444
"Trinity, SC",34.2488889,-81.7358333
"Trinity Cross Roads, SC",33.7411111,-80.1863889
"Trio, SC",33.4858333,-79.7177778
"Trotters Ridge, SC",33.0252778,-80.2272222
"Troy, SC",33.9875000,-82.2980556
"True Blue, SC",33.4472222,-79.1500000
"Tuckertown, SC",34.5261111,-81.4861111
"Tugtown, SC",33.3144444,-80.3350000
"Turbeville, SC",33.8905556,-80.0186111
"Turkey Pond, SC",33.2394444,-79.6377778
"Turnbridge Landing, SC",32.1297222,-81.0136111
"Turner Place, SC",34.1994444,-79.3944444
"Twelvemile, SC",33.8230556,-79.2119444
"Twiggs, SC",33.3861111,-81.8805556
"Twin Brooks, SC",35.0458333,-82.0094444
"Twin Creek, SC",35.0397222,-81.9536111
"Twin Lakes, SC",34.5641667,-82.6811111
"Tyger, SC",34.9363889,-82.1791667
"Tyler Crossroads, SC",33.6736111,-79.2872222
"Tylersville, SC",34.5811111,-81.9211111
"Ulmer, SC",33.0972222,-81.2083333
"Una, SC",34.9688889,-81.9705556
"Union, SC",34.7152778,-81.6238889
"Union Crossroads, SC",33.8013889,-79.9866667
"Unity, SC",34.7975000,-80.6991667
"University Forest, SC",33.8097222,-79.0088889
"University Park, SC",32.9194444,-80.0952778
"Upper Topsaw Landing, SC",33.6247222,-79.1613889
"Utica, SC",34.6780556,-82.9316667
"Valencia Heights, SC",33.9763889,-80.9852778
"Valentine, SC",32.8233333,-81.2577778
"Valley Dale Park, SC",34.8888889,-82.0250000
"Valley Falls, SC",35.0158333,-81.9750000
"Valley Haven, SC",34.9738889,-82.2622222
"Valley View, SC",34.6527778,-82.8808333
"Valley View Shores, SC",34.6805556,-82.8808333
"Van Wyck, SC",34.8583333,-80.8461111
"Vance, SC",33.4336111,-80.4230556
"Vandale Place, SC",34.4619444,-82.7205556
"Varennes Heights, SC",34.4677778,-82.6702778
"Varnarsdale, SC",34.0041667,-81.1466667
"Varnville, SC",32.8502778,-81.0794444
"Vaucluse, SC",33.6125000,-81.8100000
"Vaughans Crossroads, SC",34.2086111,-80.1025000
"Vaughanville, SC",34.2433333,-81.9130556
"Vaught, SC",33.7786111,-78.7925000
"Venters, SC",33.7844444,-79.4491667
"Verdery, SC",34.1091667,-82.2494444
"Verdin Estates, SC",34.7744444,-82.2880556
"Vermillion, SC",34.4127778,-82.3427778
"Victor Mills, SC",34.9275000,-82.2163889
"Victorian Hills, SC",34.9258333,-82.2080556
"View Point Place, SC",34.8672222,-82.4452778
"Villa Woods, SC",33.7213889,-78.9611111
"Village Creek, SC",34.6936111,-82.9105556
"Village Green, SC",34.1722222,-79.8847222
"Village at Bay Tree, SC",33.8697222,-78.6641667
"Vina, SC",33.8602778,-78.9369444
"Wachesaw Landing, SC",33.5605556,-79.0850000
"Wachovia Hills, SC",34.2986111,-79.6930556
"Wadboo, SC",33.1908333,-79.9377778
"Wade Hampton, SC",34.9036111,-82.3333333
"Wade Hampton Gardens, SC",34.8925000,-82.3541667
"Wade Hampton Heights, SC",34.9525000,-82.1833333
"Wade Heights, SC",34.1805556,-82.1411111
"Wadmalaw Island, SC",32.6708333,-80.2347222
"Wadsworth, SC",34.9469444,-81.9961111
"Wagener, SC",33.6522222,-81.3613889
"Walden, SC",34.0597222,-81.1880556
"Walden Pond, SC",34.8933333,-82.3075000
"Waldrop Crossroads, SC",34.6638889,-81.9250000
"Walhalla, SC",34.7647222,-83.0641667
"Walker, SC",33.4127778,-81.3013889
"Walkers Crossing, SC",34.8200000,-82.2563889
"Wallace, SC",34.7200000,-79.8416667
"Wallace Crossroads, SC",34.2022222,-79.9152778
"Wallaceville, SC",34.2119444,-81.2527778
"Walling Grove, SC",32.4922222,-80.6577778
"Walnut Creek, SC",33.9283333,-81.2152778
"Walnut Grove, SC",34.7941667,-81.9141667
"Walnut Hill, SC",32.4680556,-80.6433333
"Walnut Hills, SC",33.9494444,-80.3458333
"Walsh, SC",32.4425000,-80.7188889
"Walterboro, SC",32.9050000,-80.6669444
"Wambaw Corner, SC",33.1952778,-79.4633333
"Wampee, SC",33.2430556,-80.0316667
"Wando, SC",32.9333333,-79.8319444
"Wando Woods, SC",32.8516667,-80.0366667
"Wappoola, SC",33.0977778,-79.9902778
"Ward, SC",33.8577778,-81.7300000
"Ward Hills, SC",33.5333333,-81.7030556
"Ware Place, SC",34.6277778,-82.3911111
"Ware Shoals, SC",34.3983333,-82.2469444
"Warren Crossroads, SC",32.8202778,-80.2733333
"Warrenton, SC",34.1563889,-82.4755556
"Warrenville, SC",33.5508333,-81.8041667
"Warrington, SC",34.5202778,-80.7713889
"Warsaw, SC",33.5083333,-79.5505556
"Warwick Estates, SC",33.8850000,-80.3813889
"Washington, SC",33.2691667,-79.6691667
"Washington Heights, SC",34.9383333,-81.9413889
"Washington Park, SC",33.9588889,-80.9944444
"Washington Town, SC",33.0958333,-80.1805556
"Water Oaks, SC",34.8761111,-82.0755556
"Wateree, SC",33.8069444,-80.6375000
"Waterford, SC",34.1608333,-79.8336111
"Waterford Heights, SC",33.4119444,-79.1402778
"Waterford Place, SC",32.3958333,-80.6902778
"Waterfored Estates, SC",33.4716667,-79.2769444
"Watergate, SC",33.6936111,-78.9802778
"Waterloo, SC",34.3513889,-82.0594444
"Waters Edge, SC",32.9486111,-80.1677778
"Watson Estates, SC",34.5519444,-82.7002778
"Watson Orchard, SC",34.8611111,-82.3300000
"Watts, SC",34.1383333,-82.4900000
"Wattsville, SC",34.5230556,-81.9950000
"Waverly Mills, SC",33.4730556,-79.1483333
"Waverly Square, SC",34.5197222,-82.6950000
"Waylyn, SC",32.8561111,-79.9952778
"Wayside Forest, SC",33.5463889,-79.0480556
"Weddell, SC",34.0869444,-80.9333333
"Wedgefield, SC",33.8925000,-80.5183333
"Wedgewood, SC",33.8836111,-80.5127778
"Wedgewood Grove, SC",33.9116667,-80.3883333
"Weeks, SC",33.0466667,-80.6266667
"Weeks Landing, SC",33.6900000,-80.6000000
"Welcome, SC",34.5811111,-82.7211111
"Welcome Acres, SC",34.8216667,-82.4497222
"Wellford, SC",34.9508333,-82.1061111
"Wellington, SC",33.5380556,-81.9777778
"Wellington Green, SC",34.2427778,-82.1775000
"Wellington West, SC",34.8888889,-82.0058333
"Wellridge, SC",34.6222222,-81.0747222
"Wells, SC",33.3713889,-80.4808333
"Wells Crossroads, SC",34.0677778,-80.1627778
"Wertz Crossroads, SC",33.6400000,-80.7888889
"West Anderson, SC",34.5019444,-82.6883333
"West Andrews, SC",33.4527778,-79.5805556
"West Chester, SC",34.0458333,-81.0977778
"West Columbia, SC",33.9933333,-81.0741667
"West Forest, SC",34.9233333,-82.0041667
"West Gantt, SC",34.7855556,-82.4125000
"West Gate, SC",34.5094444,-82.7650000
"West Greenville, SC",34.8430556,-82.4297222
"West Hartsville, SC",34.3655556,-80.1091667
"West Marion, SC",34.1891667,-79.4233333
"West Oaks, SC",32.9472222,-80.2227778
"West Pelzer, SC",34.6447222,-82.4702778
"West Ridge, SC",33.9083333,-80.3944444
"West Springs, SC",34.7708333,-81.7819444
"West Store Crossroads, SC",33.7558333,-82.0522222
"West Union, SC",34.7597222,-83.0430556
"West View, SC",34.3669444,-82.4486111
"Westchester, SC",32.7133333,-79.9611111
"Westcliffe, SC",34.8652778,-82.4686111
"Westgate, SC",34.1894444,-82.2077778
"Westhaven, SC",34.9513889,-82.0050000
"Westminster, SC",34.6647222,-83.0966667
"Westoe, SC",32.9458333,-80.2336111
"Weston, SC",33.8727778,-80.8169444
"Westover, SC",34.1866667,-82.2069444
"Westview Heights, SC",34.9288889,-82.0002778
"Westville, SC",34.4566667,-80.5991667
"Westwood, SC",33.9725000,-81.1052778
"Westwood Estates, SC",33.7444444,-78.9577778
"Westwood South, SC",34.7166667,-82.2725000
"Wexford, SC",34.7780556,-80.1616667
"Wexford Plantation, SC",32.1666667,-80.7638889
"Whaley, SC",33.4408333,-81.2986111
"Wheatfield, SC",34.2261111,-82.1105556
"Wheeland, SC",34.1569444,-81.4391667
"Whetsell, SC",33.3336111,-80.5902778
"Whetstone, SC",34.8411111,-83.1911111
"Whetstone Crossroads, SC",33.1752778,-80.8036111
"Whipper-Barnoy, SC",32.8622222,-79.9872222
"Whispering Pines, SC",34.8066667,-82.6466667
"White Bluff Corssroads, SC",34.6600000,-80.5600000
"White Church Place, SC",32.9633333,-80.1958333
"White Hall, SC",32.7216667,-80.6905556
"White Hall Estates, SC",33.3055556,-79.3005556
"White Harbor, SC",34.7572222,-82.9513889
"White Horse, SC",34.8147222,-82.4400000
"White Horse Heights, SC",34.8608333,-82.4591667
"White Oak, SC",34.4741667,-81.1166667
"White Oak Hills, SC",34.8708333,-82.4716667
"White Oaks, SC",34.5858333,-82.6111111
"White Plains, SC",34.6730556,-82.5327778
"White Plains Crossroad, SC",34.3250000,-81.9202778
"White Point Landing, SC",32.6369444,-80.2772222
"White Pond, SC",33.4263889,-81.4741667
"White Rock, SC",34.1450000,-81.2758333
"White Stone, SC",34.9027778,-81.8172222
"Whitehall, SC",34.0561111,-81.1472222
"Whitehall Terrace, SC",32.8733333,-79.7486111
"Whitehouse Plantation, SC",32.7305556,-79.9522222
"Whites Crossroads, SC",34.1600000,-80.0191667
"Whites Pond Crossroad, SC",33.9825000,-80.3288889
"Whitesville, SC",33.1472222,-80.0616667
"Whitetown, SC",33.8580556,-82.2094444
"Whitmire, SC",34.5027778,-81.6116667
"Whitney, SC",34.9841667,-81.9266667
"Whitney Heights, SC",34.9777778,-81.9250000
"Wide Awake, SC",33.0472222,-80.1072222
"Wiggins, SC",32.6044444,-80.5438889
"Wildaire, SC",34.8847222,-82.3463889
"Wilder, SC",33.3469444,-79.9433333
"Wildewood, SC",34.1041667,-80.8822222
"Wildwood, SC",32.9113889,-80.0358333
"Wiles Crossroads, SC",33.7097222,-80.6669444
"Wilkes Crossroads, SC",34.2058333,-80.0391667
"Wilkins, SC",32.4847222,-80.6008333
"Wilkinson Heights, SC",33.5019444,-80.8333333
"Wilkinsville, SC",34.9716667,-81.5330556
"Wilksburg, SC",34.7450000,-81.3861111
"Williams, SC",33.0344444,-80.8427778
"Williams Estates, SC",34.3305556,-79.8927778
"Williams Hill, SC",33.7238889,-79.3152778
"Williamsburg Estates, SC",34.9319444,-81.8736111
"Williamston, SC",34.6183333,-82.4780556
"Willie Towne, SC",33.5402778,-79.4333333
"Willington, SC",33.9719444,-82.4669444
"Willington Green, SC",34.8827778,-82.3280556
"Williston, SC",33.4025000,-81.4202778
"Willow Acres, SC",34.9925000,-81.0875000
"Willow Creek Siding, SC",34.0911111,-79.6475000
"Willow Heights, SC",34.9002778,-82.3650000
"Willow Springs Park, SC",33.5213889,-81.9138889
"Willow Wood, SC",35.0097222,-82.0175000
"Willtown Bluff, SC",32.6791667,-80.4133333
"Wilson, SC",33.6630556,-80.1186111
"Wilson Crossroads, SC",33.7994444,-80.1222222
"Wilson Landing, SC",33.8336111,-79.0030556
"Wilsons Landing, SC",33.4483333,-80.1619444
"Wilsonville, SC",32.9138889,-80.0430556
"Windhams Crossroads, SC",34.2005556,-80.0338889
"Windjammer Village, SC",33.5819444,-79.0144444
"Windmill Harbor, SC",32.2166667,-80.7777778
"Windom Corner, SC",33.1338889,-79.7125000
"Windsor, SC",33.4816667,-81.5138889
"Windsor City Mobile Home Park, SC",33.9705556,-80.3980556
"Windsor Estates, SC",34.0841667,-80.9294444
"Windsor Forest, SC",34.2011111,-79.8194444
"Windsor Heights, SC",34.2680556,-80.6413889
"Windsor Oaks, SC",34.9008333,-82.3041667
"Windsor Park, SC",34.7008333,-79.9241667
"Windtree, SC",33.5652778,-81.9541667
"Windward Trail, SC",34.5955556,-82.6094444
"Windwood, SC",33.1069444,-80.0825000
"Wineberg Crossroads, SC",34.2825000,-79.9769444
"Wing Road, SC",33.4208333,-80.0666667
"Winnsboro, SC",34.3805556,-81.0866667
"Winnsboro Mills, SC",34.3616667,-81.0855556
"Winona, SC",34.3666667,-82.3836111
"Winter Park, SC",33.9175000,-80.4105556
"Wintercrest, SC",34.9644444,-81.0663889
"Winterseat, SC",33.9794444,-82.2019444
"Wisacky, SC",34.1480556,-80.1936111
"Witherbee, SC",33.1616667,-79.8300000
"Wolf Pond Cross Roads, SC",34.8161111,-80.5272222
"Wolfton, SC",33.5883333,-80.9819444
"Wood Forest, SC",34.9883333,-81.0700000
"Wood Lake, SC",32.2122222,-80.7055556
"Wood Oak Park, SC",32.9938889,-80.1688889
"Wood Valley, SC",33.4950000,-81.7641667
"Woodberry, SC",34.8591667,-82.2916667
"Woodbriar, SC",34.8638889,-82.4486111
"Woodbridge, SC",33.0252778,-80.1291667
"Woodburn Hills, SC",34.9430556,-81.9088889
"Woodbury, SC",33.7627778,-79.2469444
"Woodcreek, SC",34.7027778,-82.9777778
"Woodfield, SC",34.0591667,-80.9311111
"Woodfield Heights, SC",34.7902778,-82.3830556
"Woodfields, SC",34.7897222,-82.3863889
"Woodfin, SC",35.1125000,-82.0886111
"Woodford, SC",33.6672222,-81.1094444
"Woodhaven, SC",32.7358333,-79.9211111
"Woodland, SC",33.0377778,-79.9066667
"Woodland Acres, SC",34.6691667,-82.9972222
"Woodland Estates, SC",32.9805556,-80.1986111
"Woodland Forest, SC",34.2041667,-80.6736111
"Woodland Hills, SC",34.0347222,-81.1272222
"Woodland Landing, SC",33.0455556,-79.9158333
"Woodland Village, SC",34.7694444,-82.2480556
"Woodlawn, SC",32.9922222,-80.1830556
"Woodridge, SC",33.5133333,-81.9013889
"Woodrow, SC",34.0947222,-80.3780556
"Woodruff, SC",34.7394444,-82.0372222
"Woods Crossroads, SC",32.9850000,-81.3477778
"Woodsen, SC",33.9944444,-81.1261111
"Woodside, SC",34.8538889,-82.4330556
"Woodside Manor, SC",33.0022222,-80.1302778
"Woodstock, SC",32.9630556,-80.0888889
"Woodvale, SC",34.9291667,-80.9883333
"Woodville, SC",32.9311111,-79.7291667
