name,lat,lon
"Cadmus, OH",38.7669444,-82.4369444
"Cairo, OH",40.8319444,-84.0861111
"Calais, OH",39.8569444,-81.2763889
"Calamoutier, OH",40.6652778,-81.7844444
"Calcutta, OH",40.6733333,-80.5766667
"Caldwell, OH",39.7477778,-81.5166667
"Caldwells Addition, OH",41.1869444,-83.4244444
"Caledonia, OH",40.6363889,-82.9691667
"California, OH",39.0652778,-84.4233333
"Calla, OH",40.9725000,-80.7708333
"Calumet, OH",40.4819444,-80.6069444
"Camba, OH",38.9647222,-82.6052778
"Cambridge, OH",40.0311111,-81.5886111
"Camden, OH",39.6288889,-84.6486111
"Cameron, OH",39.7669444,-80.9450000
"Camp, OH",38.9736111,-83.1152778
"Camp Bennett, OH",38.7730556,-82.8605556
"Camp Calvary, OH",41.9441667,-80.6252778
"Camp Creek, OH",40.7344444,-81.5736111
"Camp Dennison, OH",39.1980556,-84.2888889
"Camp Luther, OH",41.9411111,-80.6466667
"Camp Oyo, OH",38.7258333,-83.1525000
"Camp Park, OH",41.0691667,-80.7922222
"Camp Roosevelt, OH",41.7913889,-81.1675000
"Camp Washington, OH",39.1361111,-84.5369444
"Campbell, OH",41.0783333,-80.5994444
"Campbellsport, OH",41.1358333,-81.1975000
"Campbellstown, OH",39.7877778,-84.7602778
"Campus, OH",40.7022222,-80.6666667
"Canaan, OH",40.9447222,-81.9366667
"Canaanville, OH",39.3211111,-81.9916667
"Canal Fulton, OH",40.8897222,-81.5977778
"Canal Lewisville, OH",40.2991667,-81.8363889
"Canal Winchester, OH",39.8427778,-82.8047222
"Canalport, OH",41.1172222,-84.4277778
"Candy Town, OH",39.4791667,-82.2305556
"Canfield, OH",41.0250000,-80.7611111
"Cannelville, OH",39.8138889,-81.9972222
"Cannon, OH",39.8272222,-82.1383333
"Cannons Creek, OH",38.6488889,-82.6255556
"Cannons Mill, OH",40.6822222,-80.6111111
"Cannonsburg, OH",40.9147222,-83.7850000
"Canton, OH",40.7988889,-81.3786111
"Canton Road, OH",40.7472222,-81.5172222
"Canyon Park, OH",41.0786111,-80.9955556
"Canyon Villa Estates, OH",39.9769444,-82.5138889
"Captina, OH",39.8875000,-80.8711111
"Carbon Hill, OH",39.5016667,-82.2447222
"Carbondale, OH",39.3777778,-82.2711111
"Cardington, OH",40.5005556,-82.8936111
"Carey, OH",40.9525000,-83.3825000
"Careytown, OH",39.3100000,-83.6291667
"Carletonville, OH",39.0105556,-81.9850000
"Carlisle, OH",39.5819444,-84.3202778
"Carlton, OH",38.9636111,-82.0986111
"Carman, OH",40.3577778,-80.8811111
"Carmel, OH",39.1669444,-83.4083333
"Carmonte, OH",39.7236111,-84.1966667
"Caroline, OH",41.0522222,-82.8936111
"Carpenter, OH",39.1627778,-82.2194444
"Carpenters Corners, OH",40.6730556,-83.2319444
"Carrington, OH",39.5961111,-82.1650000
"Carroll, OH",39.7988889,-82.7011111
"Carrollton, OH",40.5727778,-81.0858333
"Carrothers, OH",40.9980556,-82.9222222
"Carsey Town, OH",39.2502778,-82.0083333
"Carthage, OH",39.1969444,-84.4791667
"Carthagena, OH",40.4366667,-84.5600000
"Carthon, OH",39.7488889,-82.3319444
"Carysville, OH",40.2119444,-83.9808333
"Cascade, OH",41.0208333,-84.2888889
"Cassell, OH",40.0102778,-81.6569444
"Cassella, OH",40.4072222,-84.5511111
"Cassellview, OH",40.0005556,-81.6686111
"Casstown, OH",40.0519444,-84.1297222
"Cassville, OH",40.2283333,-81.1005556
"Castalia, OH",41.4000000,-82.8086111
"Caster Subdivision, OH",41.5269444,-84.5169444
"Castine, OH",39.9316667,-84.6244444
"Catawba, OH",39.9991667,-83.6216667
"Catawba Island, OH",41.5852778,-82.8369444
"Catawba Station, OH",40.0294444,-83.6516667
"Catbird, OH",38.7372222,-83.5547222
"Cavallo, OH",40.4127778,-82.1777778
"Cavett, OH",40.9463889,-84.5813889
"Cawthorn, OH",39.4769444,-82.2019444
"Caywood, OH",39.4566667,-81.3858333
"Cebee, OH",38.5175000,-82.3883333
"Cecil, OH",41.2186111,-84.6022222
"Cedar Corners, OH",41.1625000,-80.6341667
"Cedar Creek, OH",41.5994444,-83.4313889
"Cedar Fork, OH",39.0861111,-83.3183333
"Cedar Grove, OH",39.4377778,-82.5397222
"Cedar Hill, OH",39.6900000,-82.8052778
"Cedar Mills, OH",38.8230556,-83.3927778
"Cedar Park, OH",41.1627778,-80.6433333
"Cedar Point, OH",41.4800000,-82.6825000
"Cedar Run, OH",39.7730556,-81.9025000
"Cedar Springs, OH",39.8380556,-84.7941667
"Cedar Valley, OH",40.8722222,-82.0247222
"Cedarville, OH",39.7441667,-83.8086111
"Cedron, OH",38.8061111,-84.0550000
"Celeryville, OH",41.0297222,-82.7319444
"Celina, OH",40.5488889,-84.5702778
"Centenary, OH",38.7991667,-82.2677778
"Centennial, OH",41.7169444,-83.7438889
"Center, OH",40.0638889,-81.5291667
"Center Bend, OH",39.5938889,-81.6813889
"Center Station, OH",38.6783333,-82.6627778
"Center Village, OH",40.1652778,-82.8077778
"Center World, OH",41.2283333,-80.9100000
"Centerburg, OH",40.3044444,-82.6963889
"Centerpoint, OH",38.7983333,-83.8902778
"Centerton, OH",41.0833333,-82.7533333
"Centerville, OH",39.6283333,-84.1594444
"Central Avenue Park, OH",41.6788889,-83.6822222
"Central College, OH",40.1019444,-82.8883333
"Cesarea, OH",40.7108333,-82.4819444
"Ceylon, OH",41.3716667,-82.4938889
"Chagrin Falls, OH",41.4361111,-81.3866667
"Chagrin Falls Park, OH",41.4138889,-81.3866667
"Chagrin Harbor, OH",41.6786111,-81.4305556
"Chalfants, OH",39.8691667,-82.2852778
"Chambersburg, OH",40.7875000,-81.0319444
"Champion, OH",41.3000000,-80.8500000
"Chandler, OH",40.3077778,-80.8044444
"Chandlersville, OH",39.8983333,-81.8275000
"Chapel, OH",41.7816667,-80.8097222
"Chapel Hill, OH",39.6236111,-82.0536111
"Chapman, OH",39.0891667,-82.6183333
"Chardon, OH",41.6141667,-81.1491667
"Chargin Harbor Beach, OH",41.6772222,-81.4327778
"Charles Mill, OH",40.7341667,-82.3633333
"Charlestown, OH",41.1630556,-81.1480556
"Charloe, OH",41.1313889,-84.4338889
"Charm, OH",40.5066667,-81.7850000
"Chase, OH",39.2055556,-82.0980556
"Chasetown, OH",39.1605556,-83.9319444
"Chaseville, OH",39.8861111,-81.4641667
"Chaska Beach, OH",41.3925000,-82.5391667
"Chateau Estates Mobile Home Park, OH",39.9811111,-83.9208333
"Chatfield, OH",40.9502778,-82.9450000
"Chatham, OH",41.0994444,-82.0244444
"Chattanooga, OH",40.6369444,-84.7850000
"Chauncey, OH",39.3977778,-82.1294444
"Chautauqua, OH",39.5897222,-84.2963889
"Chenoweth, OH",39.7311111,-83.3575000
"Cherokee, OH",40.4377778,-83.7925000
"Cherry Fork, OH",38.8875000,-83.6144444
"Cherry Grove, OH",39.0725000,-84.3219444
"Cherry Point Mobile Home Park, OH",39.9105556,-83.7416667
"Cherry Valley, OH",41.6066667,-80.6675000
"Chesapeake, OH",38.4277778,-82.4572222
"Cheshire, OH",38.9447222,-82.1113889
"Chesswood Acres, OH",39.2236111,-84.5938889
"Chester, OH",39.0875000,-81.9227778
"Chester Center, OH",41.5341667,-81.3380556
"Chesterhill, OH",39.4883333,-81.8661111
"Chesterland, OH",41.5222222,-81.3380556
"Chesterville, OH",40.4800000,-82.6836111
"Chestnut Grove Cottage Area, OH",39.9350000,-81.4202778
"Chevington Woods North, OH",39.9338889,-82.7480556
"Cheviot, OH",39.1569444,-84.6133333
"Chickasaw, OH",40.4369444,-84.4933333
"Chickwan, OH",40.2325000,-80.8827778
"Chili, OH",40.3738889,-81.7541667
"Chillicothe, OH",39.3330556,-82.9825000
"Chilo, OH",38.7930556,-84.1408333
"Chippewa Lake, OH",41.0697222,-81.9011111
"Chippewa Lake Park, OH",41.0633333,-81.8958333
"Chittendens Corners, OH",41.2319444,-81.4941667
"Choctaw Lake, OH",39.9600000,-83.4850000
"Choctaw Lake Subdivision, OH",39.9641667,-83.4919444
"Chrisman, OH",39.8330556,-83.3727778
"Christiansburg, OH",40.0552778,-84.0261111
"Christy, OH",41.3427778,-83.6655556
"Christytown, OH",40.9997222,-80.9861111
"Chuckery, OH",40.1116667,-83.3905556
"Churchill, OH",41.1619444,-80.6650000
"Churchtown, OH",39.4672222,-81.5480556
"Cincinnati, OH",39.1619444,-84.4569444
"Circle Green, OH",40.4844444,-80.8758333
"Circle Hill, OH",40.0727778,-84.4144444
"Circle Hills, OH",39.5641667,-82.9088889
"Circleville, OH",39.6005556,-82.9461111
"City View Heights, OH",39.4227778,-84.5513889
"Claiborne, OH",40.3880556,-83.3491667
"Clare, OH",39.1394444,-84.3769444
"Claremont, OH",40.0472222,-80.8577778
"Claridon, OH",41.5386111,-81.1291667
"Clarington, OH",39.7655556,-80.8713889
"Clarion, OH",39.0908333,-82.3833333
"Clark, OH",40.4488889,-81.9025000
"Clark Corners, OH",41.0552778,-81.7325000
"Clarks, OH",41.5875000,-81.2116667
"Clarksburg, OH",39.5052778,-83.1533333
"Clarksfield, OH",41.1950000,-82.4116667
"Clarkson, OH",40.7469444,-80.6136111
"Clarksville, OH",39.4013889,-83.9813889
"Clarktown, OH",38.8505556,-82.9113889
"Clay, OH",38.9352778,-82.5669444
"Clay Center, OH",41.5633333,-83.3619444
"Claylick, OH",40.0583333,-82.2872222
"Claysville, OH",39.9361111,-81.6705556
"Clayton, OH",39.8630556,-84.3605556
"Clearport, OH",39.6225000,-82.6802778
"Clearview, OH",39.2958333,-82.1188889
"Clearview Mobile Home Park, OH",39.9133333,-83.8605556
"Clement, OH",39.7402778,-84.1055556
"Clermontville, OH",38.9222222,-84.2538889
"Clertoma, OH",39.1716667,-84.2827778
"Cleveland, OH",41.4994444,-81.6955556
"Cleveland Heights, OH",41.5200000,-81.5563889
"Cleves, OH",39.1616667,-84.7491667
"Clifford, OH",38.9266667,-83.0197222
"Clifton, OH",39.1500000,-84.5180556
"Clifton Heights, OH",39.1355556,-84.5250000
"Clifton Park, OH",41.4872222,-81.8025000
"Climax, OH",40.6305556,-82.8880556
"Cline, OH",39.6075000,-81.1594444
"Clinton, OH",40.9266667,-81.6305556
"Clipper Mills, OH",38.7636111,-82.2094444
"Clough Heights, OH",39.0861111,-84.3002778
"Clover, OH",38.9986111,-84.0430556
"Clover Hill, OH",39.8711111,-80.9247222
"Cloverdale, OH",41.0208333,-84.3044444
"Club Island, OH",40.5080556,-84.4847222
"Clyde, OH",41.3041667,-82.9752778
"Coal Grove, OH",38.5033333,-82.6472222
"Coal Hill, OH",39.7916667,-81.7188889
"Coal Ridge, OH",39.8077778,-81.5736111
"Coal Run, OH",39.5675000,-81.5813889
"Coalburg, OH",41.1930556,-80.5883333
"Coalgate, OH",39.5369444,-82.1850000
"Coalport, OH",40.2827778,-81.6125000
"Coalton, OH",39.1136111,-82.6113889
"Coats, OH",39.7808333,-81.0594444
"Cockrell Run, OH",38.9533333,-82.9791667
"Coddingville, OH",41.1366667,-81.7052778
"Coits, OH",41.5500000,-81.6022222
"Coitsville Center, OH",41.0905556,-80.5691667
"Cokesbury Corners, OH",40.1769444,-82.5530556
"Colby, OH",41.2633333,-82.9463889
"Cold Springs, OH",41.7319444,-80.8663889
"Coldwater, OH",40.4797222,-84.6283333
"Coldwater Beach, OH",40.5019444,-84.5458333
"Cole, OH",39.2988889,-81.9063889
"Colebrook, OH",41.5355556,-80.7627778
"Coleman, OH",40.7961111,-80.8133333
"Colerain, OH",40.1258333,-80.8088889
"Colerain Heights, OH",39.2405556,-84.5980556
"Coles Park, OH",38.7869444,-83.0161111
"Coletown, OH",40.1344444,-84.7027778
"Colfax, OH",39.7402778,-82.5022222
"Collamer, OH",41.5397222,-81.5725000
"College Corner, OH",39.5675000,-84.8144444
"College Hill, OH",40.0408333,-81.6477778
"Collins, OH",41.2586111,-82.4913889
"Collinsville, OH",39.5152778,-84.6094444
"Collinwood, OH",41.5583333,-81.5694444
"Colonial Heights, OH",39.9950000,-81.7016667
"Colton, OH",41.4647222,-83.9525000
"Columbia, OH",40.5750000,-81.5072222
"Columbia Center, OH",39.9983333,-82.6958333
"Columbia Hills Corners, OH",41.3127778,-81.9158333
"Columbia Station, OH",41.3130556,-81.9469444
"Columbiana, OH",40.8883333,-80.6941667
"Columbus, OH",39.9611111,-82.9988889
"Columbus Grove, OH",40.9194444,-84.0569444
"Comargo, OH",39.2902778,-84.1638889
"Comet, OH",39.1158333,-82.5511111
"Commercial Point, OH",39.7683333,-83.0572222
"Compton Park, OH",39.2311111,-84.5072222
"Compton Woods, OH",39.2322222,-84.4983333
"Conant, OH",40.7188889,-84.2805556
"Concord, OH",39.0219444,-84.0802778
"Condeville, OH",38.9519444,-81.9086111
"Condit, OH",40.2600000,-82.7880556
"Conesville, OH",40.1838889,-81.8911111
"Congo, OH",39.6152778,-82.1216667
"Congress, OH",40.9258333,-82.0530556
"Conneaut, OH",41.9475000,-80.5544444
"Connett, OH",39.4113889,-82.2547222
"Connor, OH",40.1888889,-80.7133333
"Connorville, OH",40.1927778,-80.7133333
"Conotton, OH",40.4172222,-81.1466667
"Conover, OH",40.1352778,-84.0463889
"Constitution, OH",39.3480556,-81.5547222
"Continental, OH",41.1002778,-84.2663889
"Contreras, OH",39.5236111,-84.8116667
"Converse, OH",40.7430556,-84.4163889
"Converse Station, OH",40.7277778,-84.4161111
"Convoy, OH",40.9166667,-84.7027778
"Conway Addition, OH",39.7513889,-82.0883333
"Cook, OH",39.6830556,-83.3072222
"Cook Subdivision, OH",38.7930556,-82.2350000
"Coolville, OH",39.2216667,-81.7975000
"Coon Crossing, OH",39.1558333,-83.3919444
"Cooney, OH",41.6572222,-84.7475000
"Coonville, OH",39.3983333,-82.3394444
"Cooper, OH",41.1688889,-82.9769444
"Cooperdale, OH",40.2197222,-82.0652778
"Coopersville, OH",38.9611111,-83.0427778
"Copley, OH",41.0988889,-81.6447222
"Copley Junction, OH",41.1047222,-81.5991667
"Cora, OH",38.8244444,-82.3697222
"Cordelia, OH",40.8994444,-83.7858333
"Corinth, OH",41.3986111,-80.6230556
"Cork, OH",41.7305556,-80.9516667
"Cornelion, OH",41.4930556,-80.5311111
"Cornell Heights, OH",39.7763889,-84.2402778
"Corner, OH",39.3088889,-81.6619444
"Cornersburg, OH",41.0627778,-80.7113889
"Cornerville, OH",39.3966667,-81.3750000
"Corning, OH",39.6025000,-82.0883333
"Cornstalk, OH",39.5702778,-83.9858333
"Corryville, OH",39.1263889,-84.5250000
"Cortland, OH",41.3302778,-80.7255556
"Cortsville, OH",39.7963889,-83.7211111
"Corwin, OH",39.5250000,-84.0783333
"Coryville, OH",38.5436111,-82.6647222
"Coshocton, OH",40.2719444,-81.8597222
"Cosmos, OH",40.2672222,-84.7794444
"Costonia, OH",40.4269444,-80.6180556
"Cotillion Village, OH",39.1069444,-84.6402778
"Cottage Grove, OH",40.9886111,-81.5122222
"Cottage Hill, OH",40.0161111,-82.1883333
"Coulter, OH",40.6925000,-82.3441667
"Country Club Acres, OH",39.1811111,-84.3794444
"Country Haven Mobile Home Park, OH",39.8936111,-84.0138889
"Country Manor Estates, OH",41.4288889,-83.6763889
"Country Meadows, OH",41.5605556,-83.5086111
"County Line, OH",39.7447222,-84.4819444
"Cove Cottage Area, OH",40.5463889,-81.2488889
"Covedale, OH",39.1211111,-84.6063889
"Covington, OH",40.1172222,-84.3538889
"Cow Run, OH",39.4477778,-81.3091667
"Cowlesville, OH",39.9813889,-84.1866667
"Cox Subdivision, OH",41.5847222,-84.5711111
"Coys Subdivision, OH",41.4763889,-84.4144444
"Cozaddale, OH",39.2713889,-84.1619444
"Crab Creek Junction, OH",41.0833333,-80.6166667
"Crabapple, OH",39.8788889,-80.9950000
"Crabtree, OH",38.8925000,-83.1044444
"Craig, OH",40.0236111,-81.5175000
"Craig Beach, OH",41.1169444,-80.9836111
"Craigton, OH",40.7163889,-82.0702778
"Cranberry Prairie, OH",40.3925000,-84.5805556
"Crandall, OH",41.4658333,-82.0763889
"Cranenest, OH",39.7269444,-81.0625000
"Cranford, OH",38.4438889,-82.3536111
"Cranmer, OH",41.1330556,-81.5486111
"Craver, OH",39.1427778,-84.1791667
"Crawford, OH",40.3013889,-80.9877778
"Crawford Corners, OH",41.0100000,-82.0547222
"Crawford Mobile Home Park, OH",39.9263889,-83.6547222
"Crayon, OH",40.2002778,-83.8950000
"Cream City, OH",40.5644444,-80.7180556
"Creola, OH",39.3152778,-82.4663889
"Crescent, OH",40.1200000,-80.8597222
"Crescentville, OH",39.3005556,-84.4472222
"Cresceus Farms, OH",41.5847222,-83.4402778
"Crestline, OH",40.7875000,-82.7366667
"Creston, OH",40.9869444,-81.8938889
"Crestwood Acres, OH",39.2325000,-84.6050000
"Cridersville, OH",40.6541667,-84.1508333
"Crimson, OH",40.7416667,-82.3966667
"Crissey, OH",41.6102778,-83.7619444
"Cromers, OH",41.1816667,-83.2150000
"Crooked Tree, OH",39.6377778,-81.4991667
"Crooksville, OH",39.7688889,-82.0922222
"Crossenville, OH",39.6805556,-82.3563889
"Crossroads, OH",40.7269444,-81.5738889
"Crosstown, OH",39.0916667,-84.0061111
"Crosswick, OH",39.5438889,-84.0788889
"Crosswoods, OH",41.6000000,-83.4402778
"Croswell, OH",41.0208333,-84.1977778
"Croton, OH",40.2386111,-82.6925000
"Crown City, OH",38.5908333,-82.2830556
"Crown Point, OH",39.7508333,-84.2672222
"Crownover Mill, OH",39.6188889,-83.2172222
"Crystal Lakes, OH",39.8891667,-84.0266667
"Crystal Lakes Mobile Home Park, OH",39.8916667,-84.0227778
"Crystal Park, OH",40.8116667,-81.3433333
"Crystal Rock, OH",41.4463889,-82.8447222
"Crystal Springs, OH",40.8491667,-81.5344444
"Cuba, OH",39.3611111,-83.8638889
"Cudell, OH",41.4750000,-81.7522222
"Culler Mill, OH",40.6972222,-82.3900000
"Cumberland, OH",39.8519444,-81.6577778
"Cumminsville, OH",39.1638889,-84.5400000
"Cunningham, OH",39.5783333,-83.5513889
"Curtice, OH",41.6183333,-83.3677778
"Custar, OH",41.2847222,-83.8444444
"Cutler, OH",39.3541667,-81.7902778
"Cuyahoga Falls, OH",41.1338889,-81.4847222
"Cuyahoga Heights, OH",41.4352778,-81.6575000
"Cyclorama Heights, OH",39.1405556,-84.5805556
"Cygnet, OH",41.2400000,-83.6433333
"Cynthiana, OH",39.1736111,-83.3486111
"Dadsville, OH",39.7444444,-84.5008333
"Daft Subdivision, OH",41.5686111,-84.5558333
"Dague, OH",41.0627778,-84.5802778
"Dairy, OH",39.6525000,-80.9805556
"Dal-Mar Mobile Home Park, OH",39.9705556,-83.8350000
"Dale, OH",39.4888889,-81.7666667
"Daleyville, OH",39.1066667,-83.0538889
"Dallasburg, OH",39.2722222,-84.1913889
"Dallmans Corner, OH",39.1819444,-84.4275000
"Dalrymple Corners, OH",40.4022222,-82.6100000
"Dalton, OH",40.7988889,-81.6955556
"Dalzell, OH",39.5647222,-81.3041667
"Damascus, OH",40.9019444,-80.9552778
"Danbury, OH",41.4991667,-82.8302778
"Danville, OH",40.4475000,-82.2602778
"Darbydale, OH",39.8536111,-83.1830556
"Darbyville, OH",39.6969444,-83.1138889
"Darlington, OH",39.8811111,-82.0333333
"Darnell, OH",40.0716667,-83.9366667
"Darrowville, OH",41.2025000,-81.4405556
"Darrtown, OH",39.4955556,-84.6613889
"Dart, OH",39.4861111,-81.2744444
"Darwin, OH",39.1461111,-82.0236111
"Davis, OH",41.0825000,-81.0125000
"Davisville, OH",39.0977778,-82.6122222
"Dawn, OH",40.2169444,-84.5788889
"Dawson, OH",40.2605556,-84.3197222
"Day Heights, OH",39.1738889,-84.2263889
"Dayton, OH",39.7588889,-84.1916667
"Daytonview, OH",39.7688889,-84.2111111
"De Graff, OH",40.3119444,-83.9158333
"DeCliff, OH",40.6075000,-83.3422222
"DeForest, OH",41.2027778,-80.7797222
"DeForest Junction, OH",41.2052778,-80.7908333
"Deacon Creek Corner, OH",41.3916667,-80.8338889
"Deadman Crossing, OH",39.2725000,-82.9280556
"Deandale, OH",40.3091667,-80.6166667
"Deavertown, OH",39.7341667,-82.0380556
"Decatur, OH",38.8155556,-83.7038889
"Decaturville, OH",39.3347222,-81.7550000
"Decker, OH",39.7594444,-81.1908333
"Decrow Corners, OH",40.1936111,-82.5991667
"Deer Park, OH",39.2052778,-84.3947222
"Deerfield, OH",41.0244444,-81.0502778
"Deering, OH",38.5033333,-82.5833333
"Deersville, OH",40.3075000,-81.1866667
"Defiance, OH",41.2844444,-84.3558333
"Dekalb, OH",40.8925000,-82.7727778
"Delano, OH",39.4069444,-82.9555556
"Delaware, OH",40.2986111,-83.0680556
"Delhi, OH",39.0950000,-84.6052778
"Delhi Hills, OH",39.0927778,-84.6127778
"Delightful, OH",41.2861111,-80.9252778
"Delisle, OH",40.0194444,-84.5741667
"Dell, OH",39.4125000,-81.3566667
"Dellroy, OH",40.5544444,-81.1997222
"Delmont, OH",39.6827778,-82.6808333
"Delphi, OH",41.0311111,-82.6077778
"Delphos, OH",40.8433333,-84.3416667
"Delta, OH",41.5736111,-84.0052778
"Denmark, OH",40.5866667,-82.9180556
"Denmark Center, OH",41.7516667,-80.6680556
"Dennis, OH",38.7069444,-83.0772222
"Dennison, OH",40.3933333,-81.3338889
"Denson, OH",41.7055556,-84.1483333
"Dent, OH",39.1858333,-84.6513889
"Denver, OH",39.1930556,-83.0558333
"Depew, OH",40.2327778,-84.1152778
"Derby, OH",39.7686111,-83.2058333
"Derthick, OH",39.4944444,-82.1175000
"Derwent, OH",39.9230556,-81.5444444
"Deshler, OH",41.2075000,-83.8991667
"Deucher, OH",39.4663889,-81.1969444
"Deunquat, OH",40.9283333,-83.1313889
"Devil Town, OH",40.8452778,-81.9736111
"Devola, OH",39.4736111,-81.4791667
"Deweyville, OH",41.1316667,-83.8200000
"Dexter, OH",39.0872222,-82.2130556
"Dexter City, OH",39.6577778,-81.4722222
"Deyarmonville, OH",40.2116667,-80.7616667
"Dialton, OH",40.0272222,-83.9405556
"Diamond, OH",41.0988889,-81.0230556
"Diamond Valley, OH",40.6208333,-80.8561111
"Digby, OH",41.2944444,-83.7091667
"Dilles Bottom, OH",39.9225000,-80.7819444
"Dillionvale, OH",39.2211111,-84.4008333
"Dillon Falls, OH",39.9727778,-82.0561111
"Dillonvale, OH",40.1963889,-80.7752778
"Dills, OH",39.2433333,-83.2169444
"Diltz Corners, OH",40.0391667,-84.2619444
"Dipple, OH",40.2022222,-83.3169444
"Dixie, OH",39.6519444,-82.2497222
"Dixon, OH",40.9505556,-84.8044444
"Dixon Subdivision, OH",41.6069444,-83.4547222
"Dlworth, OH",41.4472222,-80.6661111
"Doans Corners, OH",41.5041667,-81.6125000
"Doanville, OH",39.4350000,-82.1913889
"Dobbston, OH",38.5536111,-82.4261111
"Dodds, OH",39.4938889,-84.1533333
"Dodgeville, OH",41.5855556,-80.7969444
"Dodo, OH",39.9833333,-83.9927778
"Dodson, OH",39.8505556,-84.4433333
"Dodsonville, OH",39.2022222,-83.8147222
"Doherty, OH",39.8088889,-81.3094444
"Dola, OH",40.7830556,-83.6927778
"Dolly Varden, OH",39.8425000,-83.6925000
"Donnelsville, OH",39.9183333,-83.9486111
"Donnersville, OH",40.1188889,-80.9827778
"Doolittles Corners, OH",41.2186111,-81.3152778
"Dorcas, OH",38.9722222,-81.8897222
"Dorema, OH",40.4502778,-82.5747222
"Dornbusch, OH",39.2472222,-84.6019444
"Dorninton, OH",41.0205556,-84.2172222
"Dorset, OH",41.6802778,-80.6675000
"Doss Landing, OH",40.5027778,-84.4902778
"Douglas, OH",40.9422222,-84.3008333
"Dover, OH",40.5205556,-81.4741667
"Dowling, OH",41.4783333,-83.5936111
"Doylestown, OH",40.9700000,-81.6966667
"Drake, OH",40.0208333,-81.9925000
"Drakes, OH",39.5938889,-82.1272222
"Drakesburg, OH",41.2355556,-81.1347222
"Dresden, OH",40.1213889,-82.0108333
"Drexel, OH",39.7463889,-84.2866667
"Driftwood, OH",41.7461111,-81.3063889
"Drinkle, OH",39.5911111,-82.7283333
"Dry Ridge, OH",39.2591667,-84.6191667
"Dry Run, OH",40.6366667,-80.5352778
"Dublin, OH",40.0991667,-83.1141667
"Ducat, OH",41.2830556,-83.6700000
"Duch Addition, OH",39.9416667,-81.4155556
"Duck Creek, OH",41.1655556,-80.8866667
"Duckfoot Landing, OH",40.5086111,-84.4752778
