name,lat,lon
"West Long Branch, NJ",40.2902778,-74.0180556
"West Mahwah, NJ",41.1027778,-74.1519444
"West Mantoloking, NJ",40.0441667,-74.0736111
"West Milford, NJ",41.1311111,-74.3677778
"West Moorestown, NJ",39.9602778,-74.9558333
"West New York, NJ",40.7877778,-74.0147222
"West Orange, NJ",40.7986111,-74.2394444
"West Paterson, NJ",40.8897222,-74.1952778
"West Portal, NJ",40.6622222,-75.0336111
"West Shrewsbury, NJ",40.3158333,-74.0855556
"West Trenton, NJ",40.2638889,-74.8188889
"West Tuckerton, NJ",39.6013889,-74.3538889
"West Tuckerton Landing, NJ",39.5958333,-74.3425000
"West View, NJ",40.8650000,-74.0280556
"West Village, NJ",39.5019444,-75.2269444
"West Wildwood, NJ",39.0022222,-74.8247222
"Westcotville, NJ",39.8261111,-75.1158333
"Westfield, NJ",40.6588889,-74.3477778
"Westmont, NJ",39.9097222,-75.0483333
"Weston, NJ",40.5350000,-74.5911111
"Westons Mills, NJ",40.4852778,-74.4127778
"Westville, NJ",39.8677778,-75.1319444
"Westville Grove, NJ",39.8563889,-75.1180556
"Westwood, NJ",40.9911111,-74.0330556
"Wexford East, NJ",39.8972222,-74.9627778
"Weymouth, NJ",39.5150000,-74.7791667
"Wharton, NJ",40.8930556,-74.5822222
"Wheat Road, NJ",39.5116667,-74.9741667
"Wheatland, NJ",39.8950000,-74.4341667
"Whig Lane, NJ",39.6394444,-75.2291667
"Whippany, NJ",40.8244444,-74.4175000
"White Horse, NJ",40.1905556,-74.7027778
"White House Station, NJ",40.6161111,-74.7725000
"White Meadow Lake, NJ",40.9236111,-74.5111111
"White Oak Bottom, NJ",40.0205556,-74.1994444
"White Oak Ridge, NJ",40.7458333,-74.3347222
"Whitehall, NJ",40.9644444,-74.7397222
"Whitehouse, NJ",40.6183333,-74.7447222
"Whitehouse Station, NJ",40.6152778,-74.7708333
"Whitesbog, NJ",39.9591667,-74.5097222
"Whitesboro, NJ",39.0388889,-74.8572222
"Whitesville, NJ",40.2208333,-74.0358333
"Whiting, NJ",39.9544444,-74.3788889
"Whitman Park, NJ",39.9319444,-75.1158333
"Whitman Square, NJ",39.7458333,-75.0347222
"Whittier Oaks, NJ",40.3236111,-74.3216667
"Wickatunk, NJ",40.3500000,-74.2483333
"Wilburtha, NJ",40.2519444,-74.8327778
"Wildwood, NJ",38.9916667,-74.8152778
"Wildwood Crest, NJ",38.9747222,-74.8338889
"Wildwood Gables, NJ",38.9655556,-74.8463889
"Wildwood Gardens, NJ",39.0266667,-74.8663889
"Wildwood Highlands Beach, NJ",39.0130556,-74.9466667
"Wildwood Junction, NJ",39.0297222,-74.8658333
"Wileys Corners, NJ",40.2569444,-74.0927778
"Williams, NJ",40.0966667,-74.1327778
"Williamstown, NJ",39.6861111,-74.9955556
"Williamstown Junction, NJ",39.7466667,-74.9288889
"Willingboro, NJ",40.0277778,-74.8694444
"Willis Corner, NJ",39.4347222,-75.3761111
"Willow Brook, NJ",41.2105556,-74.3841667
"Willow Grove, NJ",39.5541667,-75.0791667
"Willow Ridge, NJ",39.8700000,-74.9083333
"Willowdale, NJ",39.8805556,-74.9822222
"Wilsons Landing, NJ",39.4283333,-74.7130556
"Winding River Village, NJ",40.1052778,-74.1008333
"Windor Park, NJ",39.9575000,-74.1180556
"Windsor, NJ",40.2422222,-74.5816667
"Windsor Park, NJ",39.9283333,-75.0091667
"Winfield, NJ",40.6425000,-74.2858333
"Winslow, NJ",39.6572222,-74.8627778
"Winslow Junction, NJ",39.6650000,-74.8477778
"Winston Park, NJ",40.1575000,-74.2397222
"Wintringham Park, NJ",39.9716667,-74.2077778
"Wolfert, NJ",39.7838889,-75.2613889
"Wood-Lynne, NJ",39.9172222,-75.0966667
"Wood-Ridge, NJ",40.8455556,-74.0883333
"Woodair Estates, NJ",40.0883333,-74.4000000
"Woodbine, NJ",39.2416667,-74.8155556
"Woodbine Junction, NJ",39.2347222,-74.7930556
"Woodbourne, NJ",41.2044444,-74.6433333
"Woodbridge, NJ",40.5575000,-74.2850000
"Woodbridge Oaks, NJ",40.5825000,-74.3338889
"Woodbury, NJ",39.8380556,-75.1530556
"Woodbury Gardens, NJ",39.8416667,-75.1375000
"Woodbury Heights, NJ",39.8169444,-75.1555556
"Woodcliff Lake, NJ",41.0233333,-74.0669444
"Woodcrest, NJ",39.8722222,-74.9988889
"Woodcrest Acres, NJ",39.8591667,-74.9819444
"Woodfern, NJ",40.5086111,-74.7580556
"Woodglen, NJ",40.7191667,-74.8880556
"Woodland Park, NJ",40.7027778,-74.3791667
"Woodlane, NJ",40.0116667,-74.8019444
"Woodlawn Estates, NJ",39.9736111,-74.2050000
"Woodmansie, NJ",39.8677778,-74.4669444
"Woodmere, NJ",40.0880556,-74.3211111
"Woodport, NJ",40.9852778,-74.6108333
"Woodruff, NJ",39.4686111,-75.1861111
"Woodruffs Gap, NJ",41.0713889,-74.6555556
"Woods Mills, NJ",39.6213889,-75.2588889
"Woods Tavern, NJ",40.5022222,-74.6450000
"Woods Upper Mill, NJ",39.5000000,-75.3783333
"Woodstock, NJ",40.9952778,-74.5263889
"Woodstown, NJ",39.6513889,-75.3286111
"Woodstream, NJ",39.9019444,-74.9477778
"Woodsville, NJ",40.3802778,-74.8291667
"Woodville, NJ",39.9883333,-74.1477778
"Wortendyke, NJ",40.9975000,-74.1505556
"Wrangell Brook Park, NJ",39.9600000,-74.2841667
"Wrights Mill, NJ",39.6847222,-75.1763889
"Wrightstown, NJ",40.0361111,-74.6183333
"Wrightsville, NJ",39.9850000,-74.9988889
"Wyckoff, NJ",41.0094444,-74.1733333
"Wyckoff Mills, NJ",40.2033333,-74.2561111
"Wyckoffs Mills, NJ",40.2797222,-74.4861111
"Wykertown, NJ",41.1738889,-74.7005556
"Wyoming, NJ",40.7291667,-74.2916667
"Yardley Village, NJ",40.7697222,-74.4133333
"Yardville, NJ",40.1811111,-74.6647222
"Yardville Heights, NJ",40.1833333,-74.6861111
"Yorketown, NJ",40.3077778,-74.3380556
"Yorktown, NJ",39.6125000,-75.3052778
"Zarephath, NJ",40.5363889,-74.5750000
"Zion, NJ",40.4405556,-74.7388889
