name,lat,lon
"Rattlesnake Bend, FL",30.0936111,-81.8302778
"Ravenna Park, FL",28.7902778,-81.3083333
"Rawls, FL",30.5480556,-82.9783333
"Rawls Park, FL",28.0588889,-81.9044444
"Reams, FL",30.4858333,-83.6275000
"Reavills Corner, FL",28.5627778,-81.6941667
"Red Head, FL",30.4863889,-85.8419444
"Red Level, FL",28.9694444,-82.6363889
"Redbay, FL",30.5922222,-85.9450000
"Reddick, FL",29.3663889,-82.1975000
"Redington Beach, FL",27.8083333,-82.8113889
"Redington Shores, FL",27.8258333,-82.8291667
"Redland, FL",25.5280556,-80.4905556
"Regal Park, FL",29.2552778,-82.1633333
"Relay, FL",29.3080556,-81.2705556
"Remlap, FL",27.8319444,-82.3819444
"Rerdell, FL",28.5672222,-82.1563889
"Resota Beach, FL",30.3033333,-85.5936111
"Rex, FL",29.6300000,-82.0975000
"Ribault Manor, FL",30.3950000,-81.7033333
"Rice Creek, FL",29.7027778,-81.6641667
"Riceland, FL",29.6105556,-82.3938889
"Rich Bay, FL",30.6044444,-84.3919444
"Richland, FL",28.2827778,-82.1430556
"Richloam, FL",28.5011111,-82.1130556
"Richmond Heights, FL",25.6311111,-80.3691667
"Richmond West, FL",25.6100000,-80.4297222
"Richter Crossroads, FL",30.8366667,-85.5022222
"Rideout, FL",30.0847222,-81.8113889
"Ridge Harbor, FL",26.9902778,-81.9547222
"Ridge Manor, FL",28.5072222,-82.1705556
"Ridge Wood Heights, FL",27.2869444,-82.5133333
"Ridgecrest, FL",27.8969444,-82.8036111
"Ridgewood, FL",30.1386111,-81.7844444
"Rio, FL",27.2191667,-80.2394444
"Rio Vista, FL",27.8497222,-82.6391667
"Rio Vista Isles, FL",26.1102778,-80.1230556
"Riomar, FL",27.6447222,-80.3563889
"Rital, FL",28.5222222,-82.2177778
"River Forest, FL",29.0130556,-81.3919444
"River Junction, FL",30.6855556,-84.8413889
"River Park, FL",27.3138889,-80.3475000
"Riverdale, FL",28.4825000,-82.1963889
"Riverland, FL",26.0936111,-80.1869444
"Riverside, FL",30.3119444,-81.6844444
"Riverside Acres, FL",28.6358333,-81.4155556
"Riverview, FL",27.8658333,-82.3266667
"Riviera Beach, FL",26.7750000,-80.0583333
"Riviera Lagoons, FL",26.8825000,-82.0030556
"Rixford, FL",30.3530556,-82.9641667
"Ro-Len Lake Gardens, FL",25.9775000,-80.1652778
"Roach, FL",30.1111111,-83.7247222
"Roan, FL",28.5527778,-81.6825000
"Robinson Heights, FL",29.6150000,-82.3052778
"Robinswood, FL",29.6175000,-82.3811111
"Rochelle, FL",29.5963889,-82.2177778
"Rock Bluff, FL",30.5433333,-84.9127778
"Rock Creek, FL",30.6516667,-85.1602778
"Rock Harbor, FL",25.0763889,-80.4605556
"Rock Hill, FL",30.6005556,-86.1061111
"Rock Island, FL",26.1547222,-80.1772222
"Rock Island Village, FL",26.1602778,-80.1744444
"Rock Ridge, FL",28.3022222,-81.9372222
"Rockdale, FL",25.6286111,-80.3411111
"Rockledge, FL",28.3505556,-80.7255556
"Rocksprings, FL",29.1172222,-82.3836111
"Rockwell, FL",28.2941667,-80.6747222
"Rocky Creek, FL",28.0041667,-82.5797222
"Rocky Point, FL",29.5941667,-82.3388889
"Rodman, FL",29.5380556,-81.7563889
"Roeville, FL",30.6766667,-86.9936111
"Rolling Hills, FL",29.1169444,-82.3352778
"Rolling Ranches, FL",29.0658333,-82.3441667
"Rollins Corner, FL",30.4369444,-85.2216667
"Romeo, FL",29.2061111,-82.4363889
"Rood, FL",26.9488889,-80.1972222
"Rosalind Heights, FL",28.7744444,-81.2658333
"Rose, FL",30.3491667,-84.1336111
"Rosedale, FL",30.6552778,-84.8086111
"Roseland, FL",27.8355556,-80.4933333
"Roseland Park, FL",28.7961111,-81.2466667
"Rosemary Beach, FL",30.2833333,-86.0305556
"Rosewood, FL",29.2388889,-82.9322222
"Rotonda, FL",26.8833333,-82.2902778
"Rotunda-West, FL",26.8575000,-82.2950000
"Round Lake, FL",30.6513889,-85.3888889
"Roux Quarters, FL",27.8936111,-81.7725000
"Roy, FL",29.6172222,-81.4888889
"Royal, FL",28.8941667,-82.0952778
"Royal Harbor, FL",26.1050000,-81.7900000
"Royal Oak Hills, FL",26.3452778,-80.1005556
"Royal Palm Beach, FL",26.7080556,-80.2308333
"Royal Palm Estates, FL",26.6813889,-80.1252778
"Royal Palm Hammock, FL",25.9938889,-81.5919444
"Royal Palm Isles, FL",26.1688889,-80.1688889
"Royal Palms Park, FL",26.1519444,-80.1838889
"Royal Poinciana Park, FL",27.6122222,-80.4016667
"Royal Terrace, FL",30.3736111,-81.6916667
"Royals Crossroads, FL",30.9755556,-85.9977778
"Royster, FL",27.8880556,-81.9458333
"Rubonia, FL",27.5786111,-82.5527778
"Runnymede, FL",28.2811111,-81.2441667
"Runyon, FL",26.7325000,-80.6669444
"Ruskin, FL",27.7205556,-82.4333333
"Russell, FL",30.0561111,-81.7475000
"Ruthland, FL",29.6505556,-82.2680556
"Rutland, FL",28.8527778,-82.2136111
"Rutledge, FL",29.6816667,-82.4100000
"Rye, FL",27.5141667,-82.3680556
"Sabal Palms Estates, FL",26.2058333,-80.2111111
"Saddle Oak Club, FL",29.1269444,-82.2130556
"Safety Harbor, FL",27.9905556,-82.6933333
"Saga Bay, FL",25.5791667,-80.3186111
"Saint Andrew, FL",30.1736111,-85.6994444
"Saint Augustine, FL",29.8944444,-81.3147222
"Saint Augustine Beach, FL",29.8502778,-81.2655556
"Saint Augustine Shores, FL",29.8105556,-81.3105556
"Saint Catherine, FL",28.6100000,-82.1383333
"Saint Cloud, FL",28.2486111,-81.2813889
"Saint Francis, FL",29.0358333,-81.4197222
"Saint George, FL",28.0561111,-82.7280556
"Saint James City, FL",26.4972222,-82.0786111
"Saint Joe Beach, FL",29.9019444,-85.3622222
"Saint Johns Park, FL",30.2836111,-81.7155556
"Saint Johns River Estates, FL",28.8391667,-81.3358333
"Saint Joseph, FL",28.3755556,-82.2869444
"Saint Josephs, FL",28.8111111,-81.3227778
"Saint Leo, FL",28.3369444,-82.2586111
"Saint Lucie, FL",27.4891667,-80.3400000
"Saint Marks, FL",30.1608333,-84.2063889
"Saint Nicholas, FL",30.3052778,-81.6358333
"Saint Pete Beach, FL",27.7250000,-82.7413889
"Saint Peter, FL",30.4855556,-84.2291667
"Saint Petersburg, FL",27.7705556,-82.6794444
"Saint Teresa, FL",29.9305556,-84.4541667
"Salem, FL",29.8866667,-83.4130556
"Salt Springs, FL",29.3508333,-81.7352778
"Salvista, FL",26.6827778,-81.8680556
"Samoset, FL",27.4691667,-82.5416667
"Sampson, FL",29.9163889,-82.2080556
"Samsula, FL",29.0258333,-81.0505556
"San Antonio, FL",28.3358333,-82.2747222
"San Blas, FL",30.0891667,-85.6100000
"San Carlos Park, FL",26.4669444,-81.8016667
"San Jose, FL",30.2425000,-81.6161111
"San Jose Forest, FL",30.2513889,-81.6291667
"San Marco, FL",30.3116667,-81.6600000
"San Mateo, FL",29.6063889,-81.5847222
"San Pablo, FL",30.2952778,-81.4377778
"San Pedro Junction, FL",30.0108333,-83.2150000
"San Souci Estates, FL",25.8841667,-80.1580556
"Sanborn, FL",30.0716667,-84.6044444
"Sancassa, FL",26.9341667,-82.3019444
"Sand Cut, FL",30.4213889,-87.3280556
"Sand Hill, FL",30.8369444,-86.1905556
"Sandalfoot Cove, FL",26.3388889,-80.1877778
"Sandalwood, FL",30.3175000,-81.5177778
"Sanders Beach, FL",30.3994444,-87.2380556
"Sanders Park, FL",26.2544444,-80.1327778
"Sanderson, FL",30.2519444,-82.2730556
"Sandestin, FL",30.3797222,-86.3302778
"Sandy, FL",27.2733333,-82.1158333
"Sandy Point, FL",29.9088889,-82.8655556
"Sanford, FL",28.8002778,-81.2733333
"Sanford Farms, FL",28.8283333,-81.3411111
"Sanibel, FL",26.4486111,-82.0225000
"Sanlando Springs, FL",28.6833333,-81.3819444
"Sanlanta, FL",28.7977778,-81.2650000
"Sans Pareil, FL",30.2830556,-81.4944444
"Sans Souci, FL",26.9850000,-81.9677778
"Santa Barbara Shores, FL",26.2202778,-80.1005556
"Santa Clara, FL",30.5836111,-84.5622222
"Santa Fe, FL",29.8833333,-82.4305556
"Santa Fe Beach, FL",29.7511111,-82.0980556
"Santa Maria, FL",30.9494444,-86.8352778
"Santa Rosa Beach, FL",30.3958333,-86.2288889
"Santos, FL",29.1088889,-82.0930556
"Sapp, FL",30.1472222,-82.1858333
"Sarasota, FL",27.3361111,-82.5308333
"Sarasota Colony, FL",27.0050000,-81.0544444
"Sarasota Heights, FL",27.3127778,-82.5297222
"Sarasota Springs, FL",27.3086111,-82.4797222
"Saratoga, FL",29.5319444,-81.6838889
"Sargent, FL",30.5738889,-82.4294444
"Satellite Beach, FL",28.1758333,-80.5902778
"Satsuma, FL",29.5547222,-81.6561111
"Satsuma Heights, FL",30.5855556,-87.2688889
"Saunders, FL",30.4291667,-85.4250000
"Sawdust, FL",30.5480556,-84.6769444
"Sawgrass, FL",30.1925000,-81.3708333
"Saxton, FL",30.0116667,-82.0836111
"Saybrook, FL",29.7755556,-81.3350000
"Scanlon, FL",30.1302778,-83.8961111
"Schall Circle, FL",26.7152778,-80.1152778
"Sconiers Mill, FL",30.6794444,-86.1638889
"Scotland, FL",30.5763889,-84.4302778
"Scott Lake, FL",25.9411111,-80.2322222
"Scotts Ferry, FL",30.2952778,-85.1316667
"Scottsmoor, FL",28.7666667,-80.8783333
"Sea Ranch Lakes, FL",26.2022222,-80.0941667
"Seabreeze, FL",29.2325000,-81.0138889
"Seacoll, FL",28.9391667,-82.3941667
"Seacrest, FL",30.2833333,-86.0416667
"Seaglades, FL",30.3247222,-87.3827778
"Seagrove Beach, FL",30.3183333,-86.1302778
"Sears, FL",26.6463889,-81.3758333
"Seascape, FL",30.3758333,-86.3716667
"Seaside, FL",30.3208333,-86.1416667
"Sebastian, FL",27.8161111,-80.4708333
"Sebring, FL",27.4952778,-81.4411111
"Sebring Shores, FL",27.5316667,-81.4750000
"Secotan, FL",30.1761111,-83.6344444
"Seffner, FL",27.9833333,-82.2758333
"Selhaven, FL",26.9269444,-80.0888889
"Sellersville, FL",30.9916667,-86.9280556
"Selman, FL",30.5358333,-85.0286111
"Seminole, FL",27.8394444,-82.7913889
"Seminole Grove, FL",29.5136111,-81.6761111
"Seminole Hills, FL",30.3702778,-85.9319444
"Seminole Manor, FL",26.5833333,-80.1005556
"Seminole Shores, FL",27.1813889,-80.1658333
"Seminole Springs, FL",28.8452778,-81.5283333
"Seneca, FL",28.8658333,-81.6013889
"Senyah, FL",29.3400000,-81.4925000
"Seven Springs, FL",28.2119444,-82.6661111
"Seville, FL",29.3166667,-81.4927778
"Sewalls Point, FL",27.1991667,-80.2025000
"Shadeville, FL",30.1991667,-84.3088889
"Shadow Lawn Estates, FL",29.6838889,-82.3761111
"Shady, FL",29.0952778,-82.1691667
"Shady Grove, FL",30.2877778,-83.6319444
"Shady Hills, FL",28.4097222,-82.5430556
"Shady Rest, FL",30.5002778,-81.5394444
"Shaefer, FL",26.9069444,-82.3255556
"Shalimar, FL",30.4455556,-86.5791667
"Shamrock, FL",29.6430556,-83.1450000
"Shannon Wood, FL",29.6327778,-82.4391667
"Sharpes, FL",28.4319444,-80.7602778
"Sharpstown, FL",30.3663889,-85.1002778
"Shawano, FL",26.5544444,-80.5116667
"Shawnee, FL",26.7769444,-80.9652778
"Shell Bluff, FL",29.5063889,-81.4927778
"Shell Island, FL",26.0238889,-81.7327778
"Shell Point Village, FL",26.5188889,-81.9961111
"Shenandoah, FL",25.7591667,-80.2225000
"Shenks, FL",29.7619444,-82.1419444
"Sherman, FL",27.2102778,-80.7555556
"Sherman Grove, FL",30.3508333,-87.3605556
"Sherman Oaks, FL",29.1894444,-82.2561111
"Sherman Park, FL",28.1722222,-80.6494444
"Sherwood Forest, FL",30.4097222,-81.7244444
"Sherwood Park, FL",26.4450000,-80.1116667
"Shiloh, FL",28.7902778,-80.8047222
"Shilow, FL",28.0400000,-82.1272222
"Shiney Town, FL",27.1936111,-82.3461111
"Shired Island, FL",29.3969444,-83.2011111
"Shirley Place, FL",29.3983333,-81.4902778
"Shore Acres, FL",27.8177778,-82.6036111
"Shorewood, FL",26.3030556,-80.0997222
"Sidell, FL",27.1175000,-82.1166667
"Siesta Key, FL",27.3016667,-82.5516667
"Sills, FL",30.9450000,-85.2833333
"Silver Beach Heights, FL",28.9505556,-81.6588889
"Silver Bluff Estates, FL",25.7486111,-80.2363889
"Silver Lake, FL",28.8416667,-81.7986111
"Silver Palm, FL",25.5505556,-80.4413889
"Silver Shores, FL",26.1894444,-80.1011111
"Silver Springs, FL",29.2163889,-82.0577778
"Silver Springs Shores, FL",29.1041667,-82.0208333
"Simmons Crossing, FL",30.9138889,-86.9644444
"Simsville, FL",30.6805556,-85.1741667
"Sinai, FL",30.6616667,-84.9102778
"Sink Creek, FL",30.6225000,-85.1516667
"Sirmans, FL",30.3505556,-83.6569444
"Sisco, FL",29.5208333,-81.6272222
"Sixmile Bend, FL",26.6455556,-80.5786111
"Sixmile Creek, FL",27.9663889,-82.3608333
"Skipper, FL",30.0480556,-84.3602778
"Sky Lake, FL",28.4569444,-81.3916667
"Skyline Heights, FL",27.2472222,-80.2269444
"Skytop, FL",28.5669444,-81.7166667
"Slade, FL",30.2930556,-82.9991667
"Slater, FL",26.7394444,-81.8511111
"Slavia, FL",28.6477778,-81.2305556
"Slones Ridge, FL",28.5786111,-81.9447222
"Smallpox Tommies Old Place, FL",25.8436111,-80.7702778
"Smith Creek, FL",30.1816667,-84.6569444
"Smith Crossroads, FL",30.9833333,-85.7716667
"Smiths Subdivision, FL",28.8063889,-81.3022222
"Smyrna, FL",30.5997222,-85.6780556
"Sneads, FL",30.7075000,-84.9244444
"Snow Hill, FL",28.7030556,-81.1147222
"Snows Corner, FL",28.0025000,-82.2200000
"Snug Harbor, FL",27.2022222,-80.2213889
"Socrum, FL",28.1677778,-82.0191667
"Solana, FL",26.9466667,-82.0261111
"Sopchoppy, FL",30.0597222,-84.4888889
"Soroka Shores, FL",26.1525000,-80.1091667
"Sorrento, FL",28.8075000,-81.5638889
"South Allapattah, FL",25.5330556,-80.3661111
"South Apopka, FL",28.6616667,-81.5097222
"South Bay, FL",26.6636111,-80.7163889
"South Bay Estates, FL",25.7394444,-80.2422222
"South Beach, FL",27.5908333,-80.3444444
"South Bradenton, FL",27.4627778,-82.5819444
"South Brooksville, FL",28.5311111,-82.4025000
"South Clermont, FL",28.4977778,-81.7725000
"South Clewiston, FL",26.7094444,-80.9022222
"South Clinton Heights, FL",28.3213889,-82.1836111
"South Cocoa Beach, FL",28.2811111,-80.6066667
"South Daytona, FL",29.1655556,-81.0047222
"South Flomaton, FL",30.9916667,-87.2575000
"South Gate Ridge, FL",27.2861111,-82.4969444
"South Highpoint, FL",27.9166667,-82.7130556
"South Idylwild, FL",29.6125000,-82.3461111
"South Jacksonville, FL",30.3108333,-81.6458333
"South Masaryktown, FL",28.4280556,-82.4605556
"South Metro, FL",30.2875000,-81.6333333
"South Miami, FL",25.7072222,-80.2936111
"South Miami Heights, FL",25.5972222,-80.3808333
"South Mulberry, FL",27.8855556,-81.9750000
"South Palm Beach, FL",26.5886111,-80.0388889
"South Pasadena, FL",27.7547222,-82.7377778
"South Patrick, FL",28.1983333,-80.5958333
"South Patrick Shores, FL",28.2019444,-80.6097222
"South Pine Lakes, FL",28.9313889,-81.4322222
"South Ponte Vedra Beach, FL",30.0222222,-81.3238889
"South Port, FL",28.1383333,-81.3525000
"South Punta Gorda Heights, FL",26.8652778,-81.9911111
"South Sanford Heights, FL",28.7605556,-81.2663889
"South Sarasota, FL",27.2858333,-82.5330556
"South Side, FL",29.4436111,-82.2544444
"South Tampa, FL",27.9488889,-82.3544444
"South Titusville, FL",28.5508333,-80.8102778
"South Trail, FL",27.2983333,-82.5305556
"South Venice, FL",27.0527778,-82.4244444
"Southchase, FL",28.3927778,-81.3836111
"Southfort, FL",27.0677778,-81.9641667
"Southgate, FL",27.3077778,-82.5100000
"Southmere, FL",28.6650000,-80.9563889
"Southport, FL",30.2891667,-85.6405556
"Southridge, FL",30.2930556,-81.5036111
"Southside Estates, FL",30.2980556,-81.5583333
"Southwest Ranches, FL",26.0583333,-80.3375000
"Southwest Venice, FL",27.0397222,-82.4236111
"Sparkman, FL",27.0061111,-81.7116667
"Sparr, FL",29.3383333,-82.1127778
"Spaulding, FL",30.4119444,-81.7750000
"Spivey, FL",28.0650000,-82.5733333
"Sponge Rocks, FL",25.4430556,-80.2894444
"Spray, FL",30.5138889,-83.6205556
"Spring Creek, FL",30.0805556,-84.3277778
"Spring Glen, FL",30.2961111,-81.6097222
"Spring Hill, FL",28.5555556,-82.4505556
"Spring Lake, FL",28.4933333,-82.3030556
"Springfield, FL",30.1530556,-85.6113889
"Springside, FL",29.6750000,-81.7150000
"Springside Park, FL",29.6733333,-81.7033333
"Springville, FL",30.2925000,-82.7636111
"Spuds, FL",29.7394444,-81.4716667
"Stacey Street, FL",26.6980556,-80.1238889
"Stanton, FL",28.9961111,-81.9152778
"Star, FL",30.7175000,-85.1366667
"Starke, FL",29.9438889,-82.1100000
"Starkes Ferry, FL",28.9916667,-81.8322222
"Starr, FL",30.2841667,-83.0802778
"Steckert, FL",30.2102778,-82.1252778
"Steele Church, FL",30.6483333,-86.1475000
"Steele City, FL",30.7241667,-85.3877778
"Steinhatchee, FL",29.6708333,-83.3877778
"Stern, FL",30.4666667,-83.6416667
"Steward City, FL",29.6683333,-83.3883333
"Stock Island, FL",24.5666667,-81.7386111
"Stockade, FL",30.2211111,-81.5055556
"Stuart, FL",27.1972222,-80.2530556
"Sturkey, FL",28.3952778,-82.0705556
"Suburban Heights, FL",29.6677778,-82.3916667
"Sugar Junction, FL",26.7361111,-80.9208333
"Sugar Mill Estates, FL",29.0436111,-80.9827778
"Sugarloaf Shores, FL",24.6438889,-81.5622222
"Sugarmill Woods, FL",28.7319444,-82.5063889
"Sugarton, FL",26.7650000,-80.9605556
"Sulphur Springs, FL",28.0250000,-82.4511111
"Sumatra, FL",30.0200000,-84.9791667
"Summer Haven, FL",29.6988889,-81.2236111
"Summerfield, FL",29.0083333,-82.0350000
"Summerland Key, FL",24.6652778,-81.4425000
"Summerport Beach, FL",28.4900000,-81.5647222
"Sumner, FL",29.2166667,-82.9677778
"Sumterville, FL",28.7447222,-82.0636111
"Sun City, FL",27.6780556,-82.4788889
"Sun City Center, FL",27.7177778,-82.3519444
"Sun N Sand Beaches, FL",29.9130556,-84.3658333
"Sun Swept Isles, FL",25.9738889,-80.1525000
"Sun Valley, FL",26.5277778,-80.1377778
"Sun-Tan Village, FL",25.8302778,-80.2658333
"Sunbeam, FL",30.2058333,-81.5788889
"Suncoast Estates, FL",26.7113889,-81.8691667
"Suniland, FL",25.6575000,-80.3227778
"Sunland Estates, FL",28.7541667,-81.2816667
"Sunland Gardens, FL",27.4625000,-80.3622222
"Sunniland, FL",26.2688889,-81.3419444
"Sunny Isles, FL",25.9502778,-80.1230556
"Sunnyland, FL",27.2852778,-82.4933333
"Sunnyside, FL",30.2502778,-85.9477778
"Sunrise, FL",26.1336111,-80.1133333
"Sunrise Harbor, FL",25.7052778,-80.2480556
"Sunrise Heights, FL",26.1422222,-80.2450000
"Sunrise Key, FL",26.1300000,-80.1166667
"Sunset, FL",25.7055556,-80.3525000
"Sunset Beach, FL",27.9205556,-82.5347222
"Sunset Corners, FL",25.7016667,-80.3341667
"Sunset Harbor, FL",28.9916667,-81.9794444
"Sunset Point, FL",25.0472222,-80.4902778
"Sunshine Beach, FL",27.7766667,-82.7786111
"Sunshine Park, FL",26.0291667,-80.2116667
"Sunshine Ranches, FL",26.0436111,-80.3294444
"Sunvale, FL",27.3102778,-81.2669444
"Surf, FL",29.9847222,-84.4211111
"Surfside, FL",25.8780556,-80.1258333
"Sutherlands Still, FL",29.5733333,-81.6033333
"Suwannee, FL",29.3286111,-83.1444444
"Suwannee Springs, FL",30.3938889,-82.9375000
"Suwannee Valley, FL",30.2988889,-82.7083333
"Svea, FL",30.9675000,-86.4033333
"Sweetwater, FL",25.7630556,-80.3733333
"Switzerland, FL",30.0758333,-81.6475000
"Sycamore, FL",30.5838889,-84.8288889
"Sydney, FL",27.9630556,-82.2075000
"Sylvan Lake, FL",28.7952778,-81.3630556
"Sylvania, FL",30.6166667,-85.6747222
"Tacoma, FL",29.5277778,-82.3191667
"Taft, FL",28.4294444,-81.3652778
"Talisman, FL",28.4819444,-82.1727778
"Tallahassee, FL",30.4380556,-84.2808333
"Tallevast, FL",27.4013889,-82.5430556
"Talleyrand, FL",30.3594444,-81.6327778
"Tamarac, FL",26.2125000,-80.2500000
"Tamiami, FL",25.7583333,-80.3986111
"Tampa, FL",27.9472222,-82.4586111
"Tancrede, FL",27.9566667,-81.9730556
"Tang-O-Mar Beach, FL",30.3722222,-86.3447222
"Tangelo Park, FL",28.4555556,-81.4461111
"Tangerine, FL",28.7647222,-81.6308333
"Tarpon, FL",28.0394444,-82.5666667
"Tarpon Point, FL",27.0216667,-82.2769444
"Tarpon Springs, FL",28.1458333,-82.7569444
"Tarrytown, FL",28.5547222,-82.0547222
"Tatum, FL",27.3180556,-82.4261111
"Tatum Ridge, FL",27.3211111,-82.4077778
"Tavares, FL",28.8038889,-81.7258333
"Tavernier, FL",25.0111111,-80.5152778
"Taylor, FL",30.4402778,-82.2913889
"Taylor Creek, FL",27.2163889,-80.7897222
"Teasdale, FL",29.7372222,-81.6466667
"Tedder, FL",26.2838889,-80.1225000
"Tee and Green Estates, FL",26.9447222,-82.0025000
"Telegraph Estates, FL",26.7316667,-81.6883333
"Telogia, FL",30.3505556,-84.8191667
"Temple Terrace, FL",28.0350000,-82.3894444
"Temple Terrace Junction, FL",28.0311111,-82.3525000
"Tendil Crossing, FL",30.9638889,-85.5797222
"Tenile, FL",30.7313889,-87.4644444
"Tenmile Corner, FL",25.6155556,-80.8575000
"Tennille, FL",29.7777778,-83.3261111
"Tequesta, FL",26.9677778,-80.1288889
"Terra Ceia, FL",27.5791667,-82.5805556
"Terra Mana, FL",27.5244444,-82.6088889
"Terra Mar, FL",26.2158333,-80.0955556
"Terrell, FL",28.5602778,-82.1627778
"Terrytown, FL",26.3358333,-80.5394444
"Thames, FL",29.6802778,-82.6922222
"The Cove, FL",26.3111111,-80.0850000
"The Crossings, FL",25.6702778,-80.4013889
"The Hammocks, FL",25.6711111,-80.4447222
"The Jungle, FL",27.7883333,-82.7525000
"The Keyhole, FL",25.5033333,-80.1811111
"The Meadows, FL",27.3613889,-82.4691667
"The Moorings, FL",26.1638889,-81.8083333
"The Pines, FL",25.7455556,-80.2411111
"The Village of Baytowne Wharf, FL",30.3869444,-86.3252778
"The Villages, FL",28.9333333,-81.9486111
"The Watson Place, FL",25.7100000,-81.2447222
"Theressa, FL",29.8350000,-82.0708333
"Thomas City, FL",30.3550000,-83.9730556
"Thompson, FL",25.0419444,-80.4927778
"Thonotosassa, FL",28.0611111,-82.3025000
"Three Lakes, FL",25.6416667,-80.3986111
"Three Oaks, FL",26.4697222,-81.7941667
"Tice, FL",26.6744444,-81.8152778
"Tidewater, FL",29.1286111,-82.5702778
"Tierra Verde, FL",27.6916667,-82.7236111
"Tiger Bay, FL",27.7588889,-81.8472222
"Tildenville, FL",28.5594444,-81.6086111
"Tilton, FL",29.7388889,-85.0822222
"Timber Pines, FL",28.4700000,-82.6033333
"Tisonia, FL",30.5341667,-81.6213889
"Titusville, FL",28.6119444,-80.8077778
"Tobacco Patch Landing, FL",29.4302778,-81.9252778
"Tocoi, FL",29.8447222,-81.5580556
"Tommytown, FL",28.3758333,-82.2038889
"Tomoka Estates, FL",29.3147222,-81.0991667
"Tooke Lake Junction, FL",28.5316667,-82.3872222
"Torrey, FL",27.6105556,-81.8263889
"Town 'n' Country, FL",28.0102778,-82.5775000
"Town Park Estates, FL",25.7544444,-80.3516667
"Townsend, FL",30.1288889,-83.3394444
"Trail Center, FL",25.8044444,-80.8761111
"Trail City, FL",25.7602778,-80.9963889
"Trailer Estates, FL",27.4241667,-82.5802778
"Trailtown, FL",25.8555556,-81.0233333
"Tranquility Park, FL",28.0083333,-81.7455556
"Trapnell, FL",27.9666667,-82.1047222
"Traxler, FL",29.8705556,-82.5402778
"Treasure Hill Park, FL",30.3238889,-87.4066667
"Treasure Island, FL",27.7688889,-82.7691667
"Trenton, FL",29.6130556,-82.8177778
"Trilby, FL",28.4622222,-82.1950000
"Trilcoochee, FL",28.4636111,-82.1833333
"Trinity, FL",28.1805556,-82.6819444
"Tristan Village, FL",30.4583333,-87.2622222
"Tropic, FL",28.1641667,-80.6161111
"Tropic Isle, FL",26.4350000,-80.0680556
"Tropical Gulf Acres, FL",26.8416667,-81.9911111
"Tropical Park, FL",27.0980556,-80.2777778
"Truck Corner, FL",28.6916667,-81.1797222
"Truckland, FL",26.4986111,-81.9680556
"Tryon, FL",27.2477778,-81.9533333
"Tuckers Corner, FL",26.8575000,-81.7597222
"Tulane, FL",30.3638889,-81.9436111
"Tully, FL",30.1041667,-84.3811111
"Turkey Creek, FL",27.9777778,-82.1850000
"Turkey Foot, FL",26.0872222,-81.0319444
"Turnbull, FL",28.7100000,-80.8625000
"Turquoise Beach, FL",30.4077778,-86.3113889
"Tuscannoga, FL",28.6197222,-81.9463889
"Twentymile, FL",30.1263889,-81.4219444
"Twentymile Bend, FL",26.6861111,-80.3886111
"Twin Lakes, FL",26.1805556,-80.1602778
"Twin Pole, FL",30.1022222,-84.8497222
"Two Egg, FL",30.8525000,-85.0763889
"Two Mile, FL",29.7133333,-85.0077778
"Tyler, FL",29.6508333,-82.7641667
"Ulmerton, FL",27.8944444,-82.7705556
"Umatilla, FL",28.9291667,-81.6658333
"Underwood Crossing, FL",30.9744444,-85.5836111
"Union, FL",30.8036111,-86.0422222
"Union Park, FL",28.5677778,-81.2863889
"University Park, FL",28.5666667,-81.2083333
"Up the Grove Beach, FL",27.1758333,-80.7266667
"Upper Grand Lagoon, FL",30.1630556,-85.7408333
"Usher, FL",29.4072222,-82.8169444
"Usina Beach, FL",29.9527778,-81.3047222
"Utopia, FL",27.2897222,-82.3602778
"Valdez, FL",28.8450000,-81.3225000
"Valhalla, FL",24.7416667,-80.9777778
"Valkaria, FL",27.9633333,-80.5438889
"Valparaiso, FL",30.5083333,-86.5027778
"Valrico, FL",27.9455556,-82.2580556
"Valroy, FL",27.6491667,-82.5155556
"Vamo, FL",27.2216667,-82.4980556
"Vanderbilt Beach, FL",26.2702778,-81.7900000
"Vanderbilt Beach Estates, FL",26.2630556,-81.8241667
"Vanderbilt Park, FL",25.7986111,-80.3586111
"Vandolah, FL",27.5152778,-81.9255556
"Vaughn, FL",26.6322222,-80.8691667
"Venetia, FL",30.2472222,-81.6938889
"Venetia Terrace, FL",30.2361111,-81.7180556
"Venice, FL",27.0994444,-82.4544444
"Venice Beach, FL",27.0997222,-82.4577778
"Venice East, FL",27.0566667,-82.3786111
"Venice Gardens, FL",27.0727778,-82.4077778
"Venice Groves, FL",27.0525000,-82.4047222
"Venus, FL",27.0669444,-81.3569444
"Verdie, FL",30.4350000,-81.9213889
"Vereen, FL",30.2727778,-84.2411111
"Vermont Heights, FL",29.8100000,-81.3972222
"Verna, FL",27.3869444,-82.2683333
"Vernon, FL",30.6227778,-85.7122222
"Vero Beach, FL",27.6383333,-80.3975000
"Vero Lake Estates, FL",27.7450000,-80.5280556
"Vicksburg, FL",30.3255556,-85.6647222
"Victor, FL",28.1694444,-82.7733333
"Viking, FL",27.5413889,-80.3622222
"Vilano Beach, FL",29.9186111,-81.2930556
"Vilas, FL",30.2188889,-84.8858333
"Villa Sabine, FL",30.3316667,-87.1591667
