name,lat,lon
"Canto, NC",35.7013889,-82.7591667
"Canton, NC",35.5327778,-82.8375000
"Cape Carteret, NC",34.6913889,-77.0633333
"Cape Colony, NC",36.0194444,-76.5819444
"Cape Fear, NC",35.4250000,-78.8150000
"Cape Lookout, NC",34.6052778,-76.5366667
"Capella, NC",36.3616667,-80.3166667
"Capels Mill, NC",35.1558333,-79.7963889
"Capelsie, NC",35.3191667,-79.8711111
"Capernium, NC",36.0541667,-80.4169444
"Caraleigh, NC",35.7605556,-78.6494444
"Carbonton, NC",35.5202778,-79.3491667
"Carlos, NC",35.2094444,-78.7719444
"Carmen, NC",36.0047222,-82.6411111
"Carmur, NC",35.5522222,-76.1902778
"Caroleen, NC",35.2808333,-81.7963889
"Carolina, NC",36.1316667,-79.4127778
"Carolina Beach, NC",34.0350000,-77.8938889
"Carolina City, NC",34.7247222,-76.7400000
"Carolina Country, NC",34.7666667,-77.3300000
"Carolina Dunes, NC",36.1908333,-75.7608333
"Carolina Forest, NC",35.3616667,-80.0519444
"Carolina Heights, NC",35.5936111,-77.3916667
"Carolina Mountains, NC",35.4494444,-82.1722222
"Carolina Pines, NC",34.9647222,-76.9338889
"Carolina Shores, NC",33.9008333,-78.5808333
"Carolina Trace, NC",35.4130556,-79.1116667
"Carosel Apartments, NC",35.2925000,-81.5550000
"Carpenter, NC",35.8205556,-78.8719444
"Carpenter Bottom, NC",36.0825000,-81.9963889
"Carr, NC",36.2113889,-79.2202778
"Carrboro, NC",35.9100000,-79.0755556
"Carroll, NC",34.9519444,-78.0763889
"Carson Mill, NC",35.4022222,-83.5311111
"Carter, NC",36.3572222,-76.6847222
"Cartersville, NC",34.7730556,-77.9197222
"Carthage, NC",35.3458333,-79.4172222
"Carvers, NC",34.4608333,-78.4138889
"Cary, NC",35.7913889,-78.7813889
"Casablanca, NC",35.1372222,-78.9708333
"Casar, NC",35.5122222,-81.6175000
"Cash Corner Number 2, NC",35.0013889,-76.7919444
"Cashiers, NC",35.1055556,-83.0966667
"Cason Old Field, NC",34.8383333,-80.0941667
"Castalia, NC",36.0816667,-78.0577778
"Castle Hayne, NC",34.3555556,-77.9002778
"Castlehaven, NC",35.5263889,-78.3525000
"Castoria, NC",35.5363889,-77.6747222
"Casville, NC",36.3900000,-79.5044444
"Caswell Beach, NC",33.8958333,-78.0513889
"Cat Square, NC",35.5400000,-81.4108333
"Cataloochee, NC",35.6400000,-83.0802778
"Catawba, NC",35.7072222,-81.0758333
"Catawba Heights, NC",35.2744444,-81.0280556
"Cates, NC",36.2950000,-78.9872222
"Catfish, NC",35.7550000,-81.1180556
"Catherine Lake, NC",34.8175000,-77.5641667
"Catherine Square, NC",34.8755556,-77.7908333
"Catilina, NC",36.3758333,-78.8127778
"Cattail Creek Community, NC",35.8458333,-82.2527778
"Cayton, NC",35.2636111,-76.9900000
"Cedar Bay, NC",33.9455556,-78.5486111
"Cedar Creek, NC",34.9558333,-78.7575000
"Cedar Falls, NC",35.7519444,-79.7316667
"Cedar Forest Estates, NC",36.0113889,-80.5272222
"Cedar Fork, NC",34.8766667,-77.7080556
"Cedar Grove, NC",36.1675000,-79.1680556
"Cedar Hill, NC",35.1427778,-80.1183333
"Cedar Hills, NC",35.8055556,-80.8038889
"Cedar Island, NC",35.0080556,-76.3163889
"Cedar Knolls, NC",35.3994444,-80.1852778
"Cedar Mountain, NC",35.1433333,-82.6430556
"Cedar Point, NC",34.6875000,-77.0727778
"Cedar Ridge, NC",36.4200000,-79.6572222
"Cedar Rock, NC",35.9441667,-81.4583333
"Cedar Rock Estates, NC",35.9625000,-81.4377778
"Cedar Valley, NC",35.9027778,-81.4347222
"Cedar Village, NC",35.3269444,-80.2288889
"Ceffo, NC",36.4569444,-79.0466667
"Celeste Hinkel, NC",35.7569444,-80.9755556
"Celo, NC",35.8550000,-82.1980556
"Center, NC",36.1475000,-80.7144444
"Center Hill, NC",36.2150000,-76.6111111
"Center Pigeon, NC",35.5061111,-82.8527778
"Center Road, NC",34.6297222,-78.7544444
"Centerview, NC",35.4905556,-80.6186111
"Centerville, NC",36.1861111,-78.1058333
"Central, NC",35.9369444,-80.9666667
"Central Area, NC",36.5069444,-79.7450000
"Central Falls, NC",35.7619444,-79.7763889
"Central Heights, NC",35.3875000,-77.9019444
"Centurion Park, NC",35.3836111,-80.1861111
"Ceramic, NC",36.3066667,-80.0858333
"Cerro Gordo, NC",34.3219444,-78.9266667
"Chadbourn, NC",34.3219444,-78.8272222
"Chadwick, NC",34.9552778,-77.2422222
"Chadwick Acres, NC",34.5186111,-77.3727778
"Chalybeate Springs, NC",35.5083333,-78.8141667
"Chanteloupe Country Estates, NC",35.2919444,-82.4588889
"Chantilly, NC",36.3016667,-76.1711111
"Chapanoke, NC",36.2538889,-76.3777778
"Chapel Hill, NC",35.9130556,-79.0561111
"Charity, NC",34.8227778,-77.9461111
"Charles, NC",35.9138889,-80.8722222
"Charlesmont, NC",35.9341667,-81.5127778
"Charleston, NC",36.1200000,-77.3758333
"Charlotte, NC",35.2269444,-80.8433333
"Chatham Circle, NC",35.6102778,-77.3619444
"Cheeks, NC",35.5991667,-79.5819444
"Cheeks Crossroads, NC",36.0702778,-79.2255556
"Chemway, NC",35.2719444,-80.8972222
"Cheoah, NC",35.3400000,-83.7472222
"Cherokee, NC",35.4741667,-83.3150000
"Cherokee Woods, NC",36.1075000,-81.7622222
"Cherry, NC",35.8486111,-76.4216667
"Cherry Crossroads, NC",36.0483333,-77.7025000
"Cherry Grove, NC",36.3069444,-79.4597222
"Cherry Lane, NC",36.4419444,-81.0183333
"Cherry Oaks, NC",35.5669444,-77.3313889
"Cherryfield, NC",35.1736111,-82.8047222
"Cherryville, NC",35.3786111,-81.3791667
"Chesterfield, NC",35.8100000,-81.6611111
"Chestnut Apartments, NC",35.2891667,-81.5275000
"Chestnut Dale, NC",36.0663889,-81.9800000
"Chestnut Grove, NC",36.5033333,-81.0733333
"Chestnut Hill, NC",36.5052778,-81.3525000
"Chestnut Trails, NC",36.2419444,-80.2486111
"Chicod, NC",35.4638889,-77.2752778
"Chimney Rock, NC",35.4391667,-82.2466667
"China Grove, NC",35.5691667,-80.5819444
"Chinquapin, NC",34.8308333,-77.8166667
"Chip, NC",35.2291667,-77.1366667
"Chipley Park, NC",35.8436111,-80.9041667
"Chocowinity, NC",35.5125000,-77.1008333
"Chowan, NC",36.2663889,-76.6680556
"Chowan Beach, NC",36.2138889,-76.7147222
"Choyce Acres, NC",35.8491667,-80.2613889
"Church Crossroads, NC",35.7911111,-77.1833333
"Church Hill, NC",36.4791667,-78.0450000
"Churchland, NC",35.7861111,-80.4177778
"Cid, NC",35.7116667,-80.1063889
"Cinnamon Ridge, NC",36.1125000,-80.4319444
"Cisco, NC",36.1897222,-76.6341667
"Cityview, NC",36.1016667,-80.2050000
"Clairmont, NC",34.2325000,-77.9886111
"Claremont, NC",35.7144444,-81.1463889
"Clarendon, NC",34.2100000,-78.8455556
"Clark, NC",35.1458333,-77.1602778
"Clarks Crossroads, NC",34.5208333,-78.5569444
"Clarks Landing, NC",34.3933333,-77.9825000
"Clarkton, NC",34.4872222,-78.6563889
"Clarrissa, NC",36.0130556,-82.1172222
"Clay, NC",36.2425000,-78.5880556
"Clayroot, NC",35.3713889,-77.2483333
"Clayton, NC",35.6505556,-78.4566667
"Clear Creek, NC",35.2019444,-80.6002778
"Clear Run, NC",34.7558333,-78.2875000
"Clegg, NC",35.8655556,-78.8497222
"Clement, NC",35.0955556,-78.6288889
"Clemmons, NC",36.0213889,-80.3822222
"Clemmons Station, NC",35.9994444,-80.3802778
"Clemmons West, NC",36.0086111,-80.3855556
"Cleveland, NC",35.7330556,-80.6772222
"Clevewood, NC",35.5383333,-77.3830556
"Clewis Corner, NC",34.1863889,-78.4025000
"Clifdale, NC",35.0613889,-79.0155556
"Cliffside, NC",35.2380556,-81.7700000
"Clifton, NC",36.4466667,-81.5711111
"Cliftonville, NC",35.8227778,-77.9488889
"Climax, NC",35.9127778,-79.7177778
"Clinchfield, NC",35.6988889,-81.9916667
"Cline Street Apartments, NC",35.2938889,-81.5316667
"Clingman, NC",36.1783333,-80.9280556
"Clinton, NC",34.9977778,-78.3236111
"Cloaninger, NC",35.7755556,-80.8513889
"Closs, NC",35.3130556,-77.4627778
"Clover Fork Acres, NC",35.4072222,-80.1958333
"Clover Garden, NC",36.1883333,-79.4630556
"Cloverdale, NC",35.8663889,-81.5802778
"Cloverhill Plantation, NC",36.0130556,-81.5066667
"Club Pines, NC",35.5661111,-77.3986111
"Clubview Acres, NC",35.0227778,-80.5880556
"Clyde, NC",35.5333333,-82.9108333
"Coakley, NC",35.9225000,-77.4188889
"Coalville, NC",35.1883333,-83.8911111
"Coats, NC",35.4077778,-78.6722222
"Coats Crossroads, NC",35.5141667,-78.5438889
"Cobb Town, NC",35.7200000,-77.6013889
"Cobbs Crossroad, NC",35.8241667,-77.8572222
"Cobbs Crossroads, NC",35.7811111,-77.6050000
"Coburn, NC",35.5350000,-82.7552778
"Cockrell Beach, NC",35.3991667,-76.6272222
"Cofield, NC",36.3563889,-76.9102778
"Coggins Mine, NC",35.4866667,-80.0205556
"Coghill, NC",35.5947222,-77.3505556
"Cognac, NC",34.9561111,-79.6100000
"Coinjock, NC",36.3427778,-75.9527778
"Cokers Crossroads, NC",35.4061111,-77.8425000
"Cokesbury, NC",35.5244444,-78.9091667
"Cold Springs, NC",35.9544444,-81.8713889
"Cold Water, NC",35.4161111,-80.5500000
"Coleman, NC",35.6533333,-82.2550000
"Colerain, NC",36.2011111,-76.7688889
"Colerain Beach, NC",36.1963889,-76.7541667
"Coleridge, NC",35.6400000,-79.6155556
"Coleville, NC",36.5397222,-80.2241667
"Coley Acres, NC",35.4947222,-77.9527778
"Colfax, NC",36.1125000,-80.0147222
"Colington, NC",36.0077778,-75.7019444
"College Court, NC",35.5975000,-77.3494444
"College Estates, NC",36.3905556,-79.6938889
"College View, NC",35.6086111,-77.3647222
"Collettsville, NC",35.9255556,-81.6747222
"Collinstown, NC",36.5452778,-80.3372222
"Collinsville, NC",35.2113889,-82.0875000
"Colly, NC",34.4600000,-78.2547222
"Colon, NC",35.5266667,-79.1525000
"Colonial Heights, NC",34.9452778,-78.9450000
"Colonial Hills, NC",34.7575000,-77.3397222
"Colony Estates, NC",35.1216667,-77.0958333
"Coltranes Mill, NC",35.9058333,-79.8566667
"Columbia, NC",35.9175000,-76.2525000
"Columbia Heights, NC",36.0902778,-80.2277778
"Columbus, NC",35.2530556,-82.1972222
"Combs Fork, NC",35.0625000,-77.5200000
"Combstown, NC",36.5005556,-80.5791667
"Comet, NC",36.4819444,-81.5547222
"Comfort, NC",35.0055556,-77.5091667
"Como, NC",36.5013889,-77.0097222
"Complex, NC",35.5780556,-80.0666667
"Concord, NC",35.4086111,-80.5797222
"Conetoe, NC",35.8155556,-77.4561111
"Congleton, NC",35.7522222,-77.2313889
"Connaritsa, NC",36.1891667,-77.0750000
"Connelly Springs, NC",35.7427778,-81.5136111
"Connor, NC",35.7419444,-78.1486111
"Conoho, NC",35.9833333,-77.3116667
"Conover, NC",35.7063889,-81.2188889
"Contentnea, NC",35.5016667,-77.7311111
"Contentnea Junction, NC",35.6780556,-77.9327778
"Conway, NC",36.4369444,-77.2291667
"Cooks Crossing, NC",35.4483333,-80.6150000
"Cooksville, NC",35.5930556,-81.4761111
"Cooktown, NC",36.0636111,-82.1572222
"Cool Run, NC",33.9513889,-78.4702778
"Cool Springs, NC",35.8447222,-80.7327778
"Cooleemee, NC",35.8102778,-80.5561111
"Cooleemee Junction, NC",35.8252778,-80.5838889
"Cooleys Crossroads, NC",36.4825000,-77.8813889
"Coolvale, NC",33.9661111,-78.0355556
"Cooper, NC",35.1550000,-78.6294444
"Copeland, NC",36.3383333,-80.6502778
"Copper Ford, NC",35.3611111,-82.3188889
"Corapeake, NC",36.5341667,-76.5766667
"Corbett, NC",36.2497222,-79.2391667
"Cordova, NC",34.9127778,-79.8222222
"Core Creek, NC",34.8283333,-76.6933333
"Core Point, NC",35.4241667,-76.8505556
"Coreys Crossroads, NC",35.7405556,-77.0766667
"Corinth, NC",35.3613889,-81.7969444
"Cornatzer, NC",35.9236111,-80.4800000
"Cornelius, NC",35.4866667,-80.8602778
"Cornwall, NC",36.4794444,-78.6655556
"Corola Hills, NC",35.8850000,-81.6163889
"Corolla, NC",36.3811111,-75.8333333
"Correll Park, NC",35.6025000,-80.4994444
"Corriher Heights, NC",35.5605556,-80.6350000
"Corys, NC",36.5386111,-75.9636111
"Costin, NC",34.5830556,-78.1016667
"Cotton Grove, NC",35.7388889,-80.2627778
"Cotton Patch Landing, NC",35.4025000,-76.9666667
"Cottonville, NC",35.1983333,-80.1900000
"Council, NC",34.4208333,-78.4677778
"Country Acres, NC",35.3450000,-82.4541667
"Country Club Acres, NC",34.7758333,-77.3711111
"Country Club Estates, NC",36.0858333,-79.4561111
"Country Club Gardens, NC",35.2833333,-81.5066667
"Country Club Hills, NC",35.0661111,-77.0813889
"Country Club Park, NC",35.0827778,-77.1133333
"Country Cove, NC",35.9833333,-80.4875000
"Country Place, NC",35.7386111,-79.7750000
"Country Ridge, NC",35.3197222,-82.5038889
"Courtney, NC",36.0600000,-80.6208333
"Cove, NC",35.6758333,-82.9402778
"Cove City, NC",35.1872222,-77.3211111
"Cove Creek, NC",35.6063889,-83.0113889
"Covington, NC",36.4547222,-79.3511111
"Cowans Ferry, NC",35.7486111,-80.3661111
"Cowans Ford, NC",35.4266667,-80.9569444
"Cowarts, NC",35.2969444,-83.1122222
"Cowee, NC",35.2611111,-83.4080556
"Cox Crossing, NC",35.5138889,-77.3177778
"Cox Mill, NC",35.4083333,-80.7283333
"Cox Store, NC",35.2750000,-82.0352778
"Coxs Crossroads, NC",35.3697222,-76.9525000
"Coxville, NC",35.4091667,-77.3302778
"Cozads Mill, NC",35.1580556,-83.3941667
"Cozart, NC",36.1000000,-78.7800000
"Crab Point Village, NC",34.7602778,-76.7305556
"Crabtree, NC",35.6016667,-82.9413889
"Craggy, NC",35.6313889,-82.6016667
"Cramerton, NC",35.2386111,-81.0752778
"Cranberry, NC",36.1430556,-81.9672222
"Cranberry Gap, NC",36.1161111,-81.9827778
"Craven, NC",35.6283333,-80.3319444
"Craven Corner, NC",34.8666667,-76.7502778
"Craven Terrace, NC",35.1091667,-77.0511111
"Creadmore, NC",35.9911111,-80.3155556
"Creeches Mill, NC",35.4658333,-78.2652778
"Creedmoor, NC",36.1222222,-78.6863889
"Creek View, NC",36.2105556,-80.3141667
"Creeksville, NC",36.3938889,-77.3038889
"Creekwood, NC",35.0819444,-77.0944444
"Creekwood Acres, NC",36.1683333,-80.2041667
"Cremo, NC",36.1780556,-76.9361111
"Crescent, NC",35.5752778,-80.4202778
"Crestmont, NC",35.7525000,-83.1102778
"Crestmont Heights, NC",35.3130556,-81.5394444
"Creston, NC",36.4277778,-81.6238889
"Crestview Acres, NC",35.0213889,-80.5427778
"Crestwood, NC",36.0750000,-79.4758333
"Creswell, NC",35.8702778,-76.3925000
"Cribb Town, NC",34.2111111,-78.7983333
"Cricket, NC",36.1713889,-81.1941667
"Crims Crossroads, NC",36.2200000,-80.0880556
"Crisp, NC",35.7505556,-77.6255556
"Croatan, NC",34.9683333,-76.9688889
"Croatan Shores, NC",36.0263889,-75.6647222
"Crockers Nub, NC",35.6966667,-78.1808333
"Croft, NC",35.3447222,-80.8244444
"Crooked Oak, NC",36.5338889,-80.7588889
"Cross William MHP, NC",35.3533333,-82.4497222
"Crossnore, NC",36.0216667,-81.9297222
"Crossway, NC",34.7450000,-79.5266667
"Crouse, NC",35.4208333,-81.3055556
"Crowders, NC",35.1861111,-81.2066667
"Crowells Crossroads, NC",36.2275000,-77.5516667
"Crump Town, NC",34.8866667,-79.3566667
"Crumpler, NC",36.5038889,-81.3944444
"Crumplers Crossroads, NC",35.5402778,-78.2361111
"Cruso, NC",35.4175000,-82.8108333
"Crutchfield, NC",36.2705556,-80.7227778
"Crutchfield Crossroads, NC",35.8083333,-79.4327778
"Culberson, NC",34.9916667,-84.1677778
"Culbreth, NC",36.2636111,-78.7277778
"Cullasaja, NC",35.1650000,-83.3238889
"Cullowhee, NC",35.3136111,-83.1766667
"Cumberland, NC",35.0047222,-78.9675000
"Cumnock, NC",35.5547222,-79.2380556
"Cunningham, NC",36.5380556,-79.0786111
"Currie, NC",34.4625000,-78.1013889
"Currituck, NC",36.4497222,-76.0158333
"Currytown, NC",35.8819444,-80.3216667
"Cutshalltown, NC",35.9605556,-82.6897222
"Cycle, NC",36.1341667,-80.8422222
"Cypress Creek, NC",34.1830556,-78.6347222
"Cypress Shores, NC",35.0891667,-77.1058333
"Cyrus, NC",34.7205556,-77.5791667
"Dabney, NC",36.3527778,-78.4977778
"Daddysville, NC",35.9075000,-78.2219444
"Daisy Siding, NC",35.5916667,-77.6502778
"Dal-Wan Heights, NC",35.7922222,-80.8416667
"Dallas, NC",35.3163889,-81.1763889
"Dalton, NC",36.3088889,-80.4013889
"Dan River, NC",36.4644444,-79.7627778
"Dan River Shores, NC",36.4325000,-80.2772222
"Dan Valley, NC",36.4083333,-79.9416667
"Dana, NC",35.3291667,-82.3755556
"Danbury, NC",36.4091667,-80.2061111
"Danbury Forest, NC",35.8372222,-80.8566667
"Daniels, NC",35.5161111,-81.3152778
"Danieltown, NC",35.2930556,-81.9100000
"Darby, NC",36.1211111,-81.4955556
"Dardens, NC",35.8202778,-76.8158333
"Darlington, NC",36.3186111,-77.7183333
"Davenport Forks, NC",35.9194444,-76.4363889
"Davidson, NC",35.4991667,-80.8488889
"Davidson River, NC",35.2533333,-82.6841667
"Davie Circle, NC",35.9186111,-79.0377778
"Davie Crossroads, NC",35.8319444,-80.5350000
"Davie Gardens, NC",36.0166667,-80.4644444
"Davis, NC",34.7972222,-76.4605556
"Davistown, NC",35.8286111,-77.6136111
"Dawson, NC",35.3450000,-77.6366667
"Dawson Crossroads, NC",36.1636111,-77.5241667
"Day Acres, NC",36.1813889,-80.2063889
"Day Book, NC",35.9791667,-82.3000000
"Days Crossroads, NC",36.3902778,-77.6341667
"De Hart Mill, NC",35.3916667,-83.4875000
"DeGraffenried Park, NC",35.1072222,-77.0627778
"Dean, NC",35.2141667,-83.3597222
"Deans Mill, NC",35.2372222,-83.4727778
"Deaver View, NC",35.5811111,-82.6238889
"Debruhls Landing, NC",35.0555556,-77.1811111
"Deep Creek, NC",34.8527778,-80.1588889
"Deep River, NC",36.0302778,-79.9686111
"Deep Run, NC",35.1452778,-77.7041667
"Deep Springs, NC",36.4141667,-79.8780556
"Deerfield, NC",35.4763889,-82.1944444
"Deerwood, NC",35.2980556,-77.8825000
"Dehart, NC",36.3000000,-81.1352778
"Delco, NC",34.3155556,-78.2250000
"Delight, NC",35.4680556,-81.6333333
"Dellaplane, NC",36.1830556,-81.0291667
"Dellview, NC",35.3886111,-81.4100000
"Dellwood, NC",35.5233333,-83.0286111
"Delmar, NC",36.2555556,-77.6272222
"Delta, NC",36.4744444,-80.1013889
"Delway, NC",34.8011111,-78.2141667
"Democrat, NC",35.7838889,-82.4869444
"Dendron, NC",35.6491667,-82.2308333
"Dennis, NC",36.2250000,-80.1702778
"Denny Store, NC",36.3833333,-78.8208333
"Denton, NC",35.6333333,-80.1161111
"Dentons, NC",35.2572222,-83.9125000
"Denver, NC",35.5311111,-81.0300000
"Deppe, NC",34.8483333,-77.2827778
"Derby, NC",35.1452778,-79.6350000
"Derita, NC",35.2936111,-80.7977778
"Devonshire Square, NC",35.5438889,-77.3877778
"Devotion, NC",36.4325000,-80.9180556
"Deweese, NC",35.4602778,-80.7319444
"Dexter, NC",36.3886111,-78.5138889
"Dickerson, NC",35.1372222,-77.0130556
"Dickerson Estates, NC",35.8383333,-80.3180556
"Diggs, NC",34.8472222,-79.8569444
"Dildys Mill, NC",36.3236111,-76.9091667
"Dilhast, NC",36.1511111,-80.1291667
"Dillard, NC",36.4022222,-80.0938889
"Dillingham, NC",35.7536111,-82.4069444
"Dillion Ridge, NC",35.9308333,-76.1819444
"Dillsboro, NC",35.3691667,-83.2525000
"Dinah Landing, NC",35.4797222,-76.9322222
"Dixie, NC",35.2044444,-80.9613889
"Dixie Crossroads, NC",35.6908333,-78.2191667
"Dixon, NC",34.5858333,-77.4802778
"Dixon Landing, NC",33.9458333,-78.2233333
"Dixons Crossroads, NC",35.5002778,-77.4136111
"Dobbersville, NC",35.2261111,-78.2450000
"Dobbins Heights, NC",34.9047222,-79.6925000
"Dobson, NC",36.3955556,-80.7227778
"Dockery, NC",36.3072222,-81.0816667
"Dodgetown, NC",36.4325000,-80.1019444
"Dodsons Crossroads, NC",35.9722222,-79.1636111
"Doe Creek, NC",34.0072222,-78.3022222
"Dogwood Acres, NC",35.8805556,-79.0783333
"Dogwood Grove, NC",35.5975000,-82.5091667
"Donnaha, NC",36.2275000,-80.4330556
"Doolie, NC",35.6019444,-80.8975000
"Dora, NC",35.4977778,-81.4288889
"Dorchester, NC",36.1586111,-80.3894444
"Dort, NC",36.5294444,-76.8700000
"Dortches, NC",36.0111111,-77.8577778
"Dothan, NC",34.0333333,-78.7477778
"Double Island, NC",35.9550000,-82.2044444
"Double Shoals, NC",35.3808333,-81.5483333
"Doughton, NC",36.3741667,-80.9572222
"Douglas Crossroads, NC",35.5286111,-76.9497222
"Dover, NC",35.2161111,-77.4372222
"Dozier, NC",36.1916667,-80.4063889
"Draco, NC",35.9430556,-81.3855556
"Drake, NC",36.0380556,-77.8177778
"Draughn, NC",36.0777778,-77.5605556
"Dresden, NC",36.4580556,-81.5458333
"Drew, NC",36.0466667,-77.0358333
"Drewry, NC",36.4591667,-78.3102778
"Drexel, NC",35.7577778,-81.6044444
"Drexelbrook, NC",35.5866667,-77.3613889
"Drivers Store, NC",35.6963889,-77.8186111
"Druid Hills, NC",35.3319444,-82.4730556
"Drum Hill, NC",36.5416667,-76.7255556
"Drummersville, NC",35.1755556,-77.8391667
"Drums Crossroads, NC",35.6130556,-81.1088889
"Drysdale Hills, NC",35.3241667,-82.6008333
"Duan, NC",35.6150000,-81.2127778
"Duart, NC",34.7933333,-78.8180556
"Dublin, NC",34.6566667,-78.7266667
"Duck, NC",36.1694444,-75.7555556
"Duck Creek, NC",34.5955556,-77.2825000
"Ducktown, NC",35.2313889,-82.7477778
"Dudley, NC",35.2672222,-78.0377778
"Dudley Shoals, NC",35.8636111,-81.3766667
"Duff Creek, NC",34.7844444,-78.0527778
"Duffies, NC",34.8669444,-79.2550000
"Dukes, NC",36.0597222,-77.9783333
"Dula Springs, NC",35.7116667,-82.5400000
"Dulah, NC",34.0563889,-78.6872222
"Dunbar, NC",35.9611111,-77.6536111
"Duncan, NC",35.5625000,-78.8722222
"Duncans Creek, NC",35.4500000,-81.7166667
"Dundarrach, NC",34.9291667,-79.1552778
"Dunn, NC",35.3061111,-78.6091667
"Dunn Crossroads, NC",35.7913889,-77.9119444
"Dunns Rock, NC",35.1741667,-82.7441667
"Dupree Crossroads, NC",35.7008333,-77.5386111
"Dupreeville, NC",35.2391667,-77.5952778
"Durant, NC",36.1375000,-76.2977778
"Durham, NC",35.9938889,-78.8988889
"Dysartsville, NC",35.6002778,-81.8691667
"Eagle Mills, NC",36.0236111,-80.8002778
"Eagle Rock, NC",35.7911111,-78.4086111
"Eagle Springs, NC",35.2913889,-79.6530556
"Eagleton, NC",36.0200000,-75.7133333
"Eagletown, NC",36.2713889,-77.2286111
"Earl, NC",35.1933333,-81.5333333
"Earleys, NC",36.2572222,-77.0277778
"Earpsboro, NC",35.7813889,-78.2936111
"Eason Crossroads, NC",36.4486111,-76.7002778
"Easonburg, NC",35.9152778,-77.8702778
"East Arcadia, NC",34.3819444,-78.3236111
"East Bend, NC",36.2163889,-80.5127778
"East Biltmore, NC",35.5586111,-82.5197222
"East Brook, NC",35.7986111,-80.8352778
"East Fayetteville, NC",35.0463889,-78.8550000
"East Flat Rock, NC",35.2800000,-82.4222222
"East Fork, NC",35.1094444,-82.7422222
"East Franklin, NC",35.1905556,-83.3638889
"East Gastonia, NC",35.2794444,-81.1522222
"East Hamlet, NC",34.8816667,-79.6855556
"East Lake, NC",35.8911111,-75.9630556
"East Lake Landing, NC",35.8963889,-75.9702778
"East Laport, NC",35.3016667,-83.1505556
"East Laurinburg, NC",34.7711111,-79.4438889
"East Lumberton, NC",34.6102778,-78.9925000
"East Marion, NC",35.6841667,-81.9919444
"East Monbo, NC",35.6713889,-80.9586111
"East Parkland, NC",35.7447222,-78.6313889
"East Rockingham, NC",34.9180556,-79.7627778
