name,lat,lon
"Waco, MO",37.2469444,-94.5991667
"Wadell, MO",36.7797222,-94.1555556
"Wagoner, MO",37.6705556,-93.9252778
"Wainwright, MO",38.5836111,-92.0680556
"Wakenda, MO",39.3141667,-93.3769444
"Waldo, MO",38.9938889,-94.5916667
"Waldron, MO",39.2222222,-94.7930556
"Walker, MO",37.8986111,-94.2319444
"Walkers Corner, MO",38.1825000,-93.0963889
"Walkersville, MO",39.7405556,-92.0683333
"Wall Street, MO",37.6125000,-92.9547222
"Wallace, MO",39.5552778,-94.8466667
"Walnut, MO",39.9902778,-92.7180556
"Walnut Grove, MO",37.4111111,-93.5494444
"Walnut Shade, MO",36.7325000,-93.1933333
"Wanda, MO",36.8105556,-94.1994444
"Wappapello, MO",36.9355556,-90.2708333
"Wardell, MO",36.3513889,-89.8177778
"Wardsville, MO",38.4888889,-92.1741667
"Ware, MO",38.2136111,-90.6625000
"Warren, MO",39.7736111,-91.7563889
"Warrensburg, MO",38.7627778,-93.7358333
"Warrenton, MO",38.8113889,-91.1413889
"Warsaw, MO",38.2430556,-93.3816667
"Warson Woods, MO",38.6072222,-90.3833333
"Washburn, MO",36.5869444,-93.9658333
"Washington, MO",38.5580556,-91.0119444
"Washington Center, MO",40.4269444,-94.1566667
"Wasola, MO",36.7936111,-92.5755556
"Wataga, MO",40.5605556,-93.6330556
"Waterloo, MO",40.4494444,-91.6686111
"Watkins, MO",38.1236111,-92.3811111
"Watson, MO",40.4769444,-95.6202778
"Waverly, MO",39.2094444,-93.5175000
"Wayland, MO",40.3944444,-91.5830556
"Wayne, MO",36.6375000,-93.9619444
"Waynesville, MO",37.8286111,-92.2005556
"Weatherby, MO",39.9094444,-94.2441667
"Weatherby Lake, MO",39.2377778,-94.6958333
"Weaubleau, MO",37.8905556,-93.5416667
"Webb City, MO",37.1463889,-94.4627778
"Weber, MO",40.0169444,-91.6041667
"Weber Hill, MO",38.4336111,-90.5525000
"Webster Groves, MO",38.5925000,-90.3572222
"Weingarten, MO",37.8875000,-90.2144444
"Wela Park, MO",36.8744444,-94.5552778
"Weldon, MO",38.6908333,-90.6644444
"Weldon Spring, MO",38.7133333,-90.6891667
"Weldon Spring Heights, MO",38.7050000,-90.6872222
"Wellington, MO",39.1341667,-93.9825000
"Wellston, MO",38.6727778,-90.2991667
"Wellsville, MO",39.0719444,-91.5700000
"Wentworth, MO",36.9933333,-94.0741667
"Wentzville, MO",38.8113889,-90.8527778
"Wesco, MO",37.8594444,-91.4319444
"West Alton, MO",38.8650000,-90.2225000
"West Aurora, MO",38.3144444,-92.5955556
"West Bend, MO",37.4575000,-93.4608333
"West Bunker, MO",37.4550000,-91.2152778
"West Elvins, MO",37.8308333,-90.5444444
"West Ely, MO",39.7108333,-91.5625000
"West Eminence, MO",37.1402778,-91.3744444
"West Fork, MO",37.4916667,-91.1088889
"West Glasgow, MO",39.2161111,-92.8763889
"West Hartford, MO",39.4105556,-91.6052778
"West Hermondale, MO",36.0305556,-89.9319444
"West Joplin, MO",37.0841667,-94.5197222
"West Keystone, MO",39.6902778,-94.3358333
"West Lebanon, MO",37.6694444,-92.6763889
"West Line, MO",38.6322222,-94.5838889
"West Plains, MO",36.7280556,-91.8522222
"West Platte, MO",39.3902778,-94.8397222
"West Quincy, MO",39.9261111,-91.4405556
"West Sullivan, MO",38.1875000,-91.1958333
"Westboro, MO",40.5347222,-95.3188889
"Westbridge, MO",39.5394444,-94.5005556
"Westfield, MO",37.8619444,-92.9641667
"Weston, MO",39.4111111,-94.9013889
"Westover, MO",37.9225000,-91.2277778
"Westphalia, MO",38.4419444,-91.9991667
"Westport, MO",39.0544444,-94.5800000
"Westview, MO",36.8369444,-94.5200000
"Westville, MO",39.6427778,-92.9077778
"Westwood, MO",38.6436111,-90.4397222
"Wet Glaize, MO",37.9222222,-92.5336111
"Wexford, MO",39.5430556,-94.3950000
"Wheatland, MO",37.9461111,-93.4008333
"Wheaton, MO",36.7627778,-94.0558333
"Wheelers Mill, MO",37.9083333,-92.1758333
"Wheelerville, MO",36.8361111,-93.6291667
"Wheeling, MO",39.7866667,-93.3852778
"Whitaker Place, MO",36.4616667,-90.1283333
"Whitakerville, MO",38.2138889,-93.3708333
"White Bear, MO",39.6983333,-91.4605556
"White Branch, MO",38.2344444,-93.3544444
"White Church, MO",36.8502778,-91.7861111
"White City, MO",37.9358333,-92.8452778
"White Cloud, MO",38.0211111,-93.3730556
"White House, MO",38.4180556,-90.3255556
"White Oak, MO",36.3302778,-90.0277778
"White Rock, MO",39.3344444,-93.2844444
"Whitecloud, MO",40.2088889,-94.8963889
"Whitecorn, MO",38.8980556,-90.3575000
"Whiteside, MO",39.1852778,-91.0166667
"Whitesville, MO",40.0611111,-94.7191667
"Whitewater, MO",37.2375000,-89.7958333
"Whitham, MO",39.5511111,-93.1977778
"Whiting, MO",36.7888889,-89.3738889
"Whitlow, MO",36.5752778,-90.3144444
"Whitten, MO",40.1772222,-94.2730556
"Wickes, MO",38.3930556,-90.3536111
"Wide Ford, MO",37.4313889,-90.4552778
"Wien, MO",39.6608333,-92.7841667
"Wiffenberg, MO",38.4602778,-91.4313889
"Wilbur Park, MO",38.5530556,-90.3094444
"Wilby, MO",36.8708333,-90.4397222
"Wilcox, MO",40.3988889,-94.9669444
"Wilderness, MO",36.7888889,-91.1919444
"Wildwood, MO",38.5827778,-90.6627778
"Wildwoods, MO",37.9844444,-91.3691667
"Wilhelmina, MO",36.5147222,-90.1825000
"Wilkie, MO",38.8894444,-90.3986111
"Willard, MO",37.3050000,-93.4283333
"Willhoit, MO",36.6833333,-92.5066667
"Williamsburg, MO",38.8363000,-92.0043000
"Williamstown, MO",40.2408333,-91.7969444
"Williamsville, MO",36.9711111,-90.5494444
"Willmathsville, MO",40.3263889,-92.4088889
"Willow Brook, MO",39.6319444,-94.7955556
"Willow Springs, MO",36.9922222,-91.9697222
"Willowville, MO",37.8180556,-93.9775000
"Wilson, MO",40.0663889,-92.3833333
"Wilson City, MO",36.9225000,-89.2238889
"Wilsons Creek, MO",37.0975000,-93.4038889
"Wilsonville, MO",37.6011111,-90.6230556
"Wilton, MO",38.7350000,-92.3588889
"Wilton Springs, MO",39.0752778,-93.1200000
"Wimmer, MO",37.5302778,-94.4794444
"Winchester, MO",38.5876500,-90.5377000
"Windsor, MO",38.5322222,-93.5219444
"Windsor Junction, MO",38.5347222,-93.2719444
"Windsor Springs, MO",38.5666667,-90.4116667
"Windy Curve, MO",37.4861111,-92.1283333
"Windyville, MO",37.7066667,-92.9269444
"Winfield, MO",38.9972222,-90.7383333
"Wingate, MO",38.7311111,-94.2044444
"Winigan, MO",40.0455556,-92.9033333
"Winkler, MO",37.8358333,-91.5569444
"Winner, MO",39.3325000,-94.4916667
"Winnipeg, MO",37.6044444,-92.3019444
"Winnwood Gardens, MO",39.1805556,-94.5119444
"Winona, MO",37.0097222,-91.3233333
"Winslow, MO",40.0102778,-94.4622222
"Winston, MO",39.8700000,-94.1397222
"Wintersville, MO",40.2683333,-93.3266667
"Winthrop, MO",39.5597222,-95.1072222
"Wisdom, MO",38.1669444,-93.4766667
"Wishart, MO",37.5088889,-93.4594444
"Withers Mill, MO",39.7152778,-91.4805556
"Wittenberg, MO",37.6525000,-89.5244444
"Witty, MO",36.8558333,-92.8936111
"Wolf Island, MO",36.7391667,-89.2102778
"Womack, MO",37.6811111,-90.1963889
"Wood, MO",39.9516667,-94.4530556
"Wood Heights, MO",39.3394444,-94.1625000
"Wood Hill, MO",37.7438889,-93.0386111
"Woodhill, MO",39.1769444,-94.5377778
"Woodhine Heights, MO",38.5694444,-90.4338889
"Woodland, MO",39.7527778,-91.5936111
"Woodlandville, MO",39.0622222,-92.4836111
"Woodlawn, MO",39.4728000,-92.2135000
"Woodruff, MO",39.4438889,-94.8163889
"Woodside, MO",36.7416667,-91.3880556
"Woodson Terrace, MO",38.7250000,-90.3583333
"Woodstock, MO",38.7311111,-90.2927778
"Woodville, MO",39.6202778,-92.3361111
"Wooldridge, MO",38.9061111,-92.5230556
"Worcester, MO",39.2736111,-91.7538889
"Worland, MO",38.1877778,-94.5916667
"Worth, MO",40.4050000,-94.4438889
"Wortham, MO",37.8444444,-90.6086111
"Worthington, MO",40.4240000,-92.7680000
"Wright City, MO",38.8275000,-91.0200000
"Wrightsville, MO",36.4730556,-89.9958333
"Wyaconda, MO",40.3897222,-91.9269444
"Wyandotte, MO",40.1300000,-93.5450000
"Wyatt, MO",36.9091667,-89.2225000
"Wyeth, MO",40.0250000,-94.8019444
"Wylie, MO",36.6600000,-94.3327778
"Wyreka, MO",40.5294444,-93.2647222
"Yama, MO",36.2600000,-89.9430556
"Yancy Mills, MO",37.7911111,-91.8338889
"Yarrow, MO",40.0938889,-92.6802778
"Yates, MO",39.3102778,-92.5991667
"Yeakley, MO",37.2050000,-93.5091667
"Yeatman, MO",38.5433333,-90.6119444
"Yolo, MO",38.4327778,-93.5386111
"Yonkerville, MO",36.9161111,-94.0091667
"York, MO",40.4077778,-95.2652778
"Youngers, MO",39.0511111,-92.1244444
"Youngstown, MO",40.1747222,-92.6819444
"Yount, MO",37.6052778,-90.0388889
"Yucatan, MO",38.8544444,-91.7502778
"Yukon, MO",37.2730556,-91.8480556
"Zadock, MO",36.9888889,-89.9372222
"Zalma, MO",37.1447222,-90.0761111
"Zanoni, MO",36.6861111,-92.3316667
"Zell, MO",37.9525000,-90.1427778
"Zenar, MO",37.0950000,-92.9702778
"Zenda, MO",37.0175000,-92.6936111
"Zewapeta, MO",37.1694444,-89.4591667
"Zig, MO",40.1269444,-92.7661111
"Zion, MO",37.4216667,-90.3100000
"Zodiac, MO",37.6469444,-94.0919444
"Zora, MO",38.2863889,-93.0963889
